"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","00:EB:D5:9A:42:33","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"kings","00:EB:D5:9A:3A:18","","-70","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"clubs","00:5D:73:39:8D:E4","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"eduroam","00:5D:73:39:8D:E1","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"clubs","00:EB:D5:9A:42:30","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"Dukeblue","00:EB:D5:9A:3E:99","","-86","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"DIRECT-31-HP M102 LaserJet","B2:52:16:89:8E:31","","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 21:35:27","-78.94097","36.00454"
"","00:EB:D5:9A:3D:0B","","-85","2462","11","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"DIRECT-6d-HP M277 LaserJet","42:49:0F:06:48:6D","","-72","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 21:35:28","-78.94101","36.00458"
"Dukeblue","A8:9D:21:E4:6A:A2","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:EB:D5:9A:3F:71","","-75","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:EB:D5:9A:3A:1B","","-76","2412","1","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:EB:D5:9A:3A:14","","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:6C:BC:0D:D8:33","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:EB:D5:9A:3D:02","","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"guest","00:EB:D5:9A:3D:06","","-85","2462","11","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"DIRECT-3a-HP M426 LaserJet","92:32:4B:02:EC:3A","","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 21:35:28","-78.94101","36.00458"
"DukeVisitor","A8:9D:21:E4:6A:A3","","-86","2437","6","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"","00:EB:D5:9A:56:E3","","-77","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"Dukeblue","00:5D:73:41:CE:02","","-91","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"DukeVisitor","00:5D:73:41:CE:05","","-90","2462","11","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
"DukeOpen","00:5D:73:39:8D:E0","","-91","2412","1","None","None","Infrastructure","No","2018/11/25 21:35:28","-78.94101","36.00458"
