"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","00:5D:73:39:90:20","","-84","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","00:5D:73:39:90:25","","-85","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"eduroam","00:5D:73:22:A6:41","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","00:5D:73:22:A6:44","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","00:5D:73:22:A6:45","","-83","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:33","-78.9418","36.00457"
"DukeOpen","00:5D:73:22:A6:40","","-83","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:35","-78.94169","36.0044"
"eduroam","C4:0A:CB:A4:56:D1","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"eduroam","00:5D:73:39:90:21","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:32","-78.9419","36.00453"
"Dukeblue","00:5D:73:39:90:22","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","00:5D:73:33:73:44","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","00:5D:73:33:73:45","","-84","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:35","-78.94169","36.0044"
"Dukeblue","C4:0A:CB:B3:AE:F2","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:5D:73:22:A6:42","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","C4:0A:CB:A4:56:D5","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:35","-78.94169","36.0044"
"DukeOpen","00:5D:73:33:73:40","","-79","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"eduroam","C4:0A:CB:B3:78:61","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","00:5D:73:39:8D:E4","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:5D:73:39:8D:E2","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"HP-Print-c0-LaserJet Pro M201dw","AC:D1:B8:7D:40:C0","","-83","2437","6","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","00:5D:73:39:8D:E5","","-86","2437","6","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeOpen","00:5D:73:39:8D:E0","","-87","2437","6","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:5D:73:39:8B:22","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:EB:D5:9A:2F:4B","","-78","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"kings","00:EB:D5:9A:2F:48","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"kings","00:EB:D5:9A:39:48","","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:EB:D5:9A:39:49","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"aces","00:EB:D5:9A:39:4A","","-82","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:EB:D5:9A:3F:7B","","-82","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"aces","00:EB:D5:9A:3F:79","","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","00:5D:73:39:8B:24","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DIRECT-3a-HP M426 LaserJet","92:32:4B:02:EC:3A","","-84","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/19 13:14:36","-78.94167","36.00436"
"aces","00:EB:D5:9A:3D:0A","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:EB:D5:9A:3D:09","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","00:EB:D5:9A:3D:00","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"kings","00:EB:D5:9A:3D:08","","-86","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"Dukeblue","00:5D:73:41:C8:22","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"clubs","C4:0A:CB:B3:78:64","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"guest","00:EB:D5:9A:2F:46","","-78","2462","11","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"guest","00:EB:D5:9A:39:46","","-82","2462","11","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"DukeVisitor","00:5D:73:39:8B:25","","-83","2412","1","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"guest","00:EB:D5:9A:3D:06","","-85","2437","6","None","None","Infrastructure","No","2018/11/19 13:14:36","-78.94167","36.00436"
"VerLLL","A4:07:B6:AC:87:D1","","-90","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/19 13:25:24","-78.94257","36.00272"
"Dukeblue","C4:0A:CB:B2:77:E2","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 13:25:32","-78.9425","36.00272"
"Dukeblue","D8:24:BD:85:77:C2","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 14:15:09","-78.94078","36.00225"
"WiFi Hotspot 0289","BC:82:5D:59:31:82","","-78","2437","6","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/19 14:15:09","-78.94078","36.00225"
"eduroam","D8:24:BD:85:77:C1","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 14:15:09","-78.94078","36.00225"
"DIRECT-37-HP OfficeJet Pro 8710","F4:30:B9:41:D3:38","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/19 14:15:09","-78.94078","36.00225"
