"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","00:A3:8E:06:8E:C1","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:41","-78.93737","36.00145"
"Dukeblue","00:A3:8E:06:91:62","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeVisitor","00:A3:8E:06:91:63","","-77","2437","6","None","None","Infrastructure","No","2018/12/13 18:21:44","-78.93744","36.00146"
"eduroam","00:A3:8E:06:91:61","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:40","-78.93737","36.00145"
"DukeOpen","00:A3:8E:60:AA:A0","","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeVisitor","00:A3:8E:4E:3B:03","","-91","2462","11","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"eduroam","00:A3:8E:41:9E:21","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"eduroam","00:A3:8E:60:AA:A1","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeOpen","00:A3:8E:06:91:60","","-83","2437","6","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"eduroam","00:A3:8E:4E:47:81","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"Dukeblue","00:A3:8E:4E:47:82","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeVisitor","00:A3:8E:4E:47:83","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"Dukeblue","00:F2:8B:AA:35:C2","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"Dukeblue","00:A3:8E:60:A9:82","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:44","-78.93744","36.00146"
"DukeOpen","00:A3:8E:41:9E:20","","-79","2437","6","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeVisitor","00:A3:8E:60:A9:83","","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:21:44","-78.93744","36.00146"
"Dukeblue","00:A3:8E:06:84:A2","","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
"DukeVisitor","00:A3:8E:06:84:A3","","-90","2412","1","None","None","Infrastructure","No","2018/12/13 18:21:50","-78.9375","36.00145"
