"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","70:7D:B9:E9:2B:61","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:28","-78.94036","36.00125"
"DukeOpen","70:7D:B9:E9:2B:60","","-71","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:28","-78.94036","36.00125"
"","A0:23:9F:B4:93:82","","-72","2437","6","None","None","Infrastructure","No","2018/12/10 19:58:08","-78.94058","36.00138"
"DukeOpen","C4:0A:CB:EB:3E:60","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"","0C:85:25:69:37:B2","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeVisitor","D4:A0:2A:11:F0:04","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:09","-78.94058","36.00138"
"Dukeblue","2C:5A:0F:05:49:43","","-64","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:58","-78.94042","36.00131"
"Dukeblue","A0:23:9F:F9:A0:63","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:02","-78.94047","36.00133"
"DukeVisitor","A0:23:9F:F9:A0:64","","-66","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:08","-78.94058","36.00138"
"","A0:23:9F:F9:A0:62","","-68","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:10","-78.94058","36.00138"
"","2C:D0:2D:11:B5:62","","-76","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:21","-78.94041","36.0012"
"DukeVisitor","2C:5A:0F:05:49:44","","-63","2462","11","None","None","Infrastructure","No","2018/12/10 19:57:58","-78.94042","36.00131"
"DukeOpen","2C:5A:0F:05:49:40","","-63","2462","11","None","None","Infrastructure","No","2018/12/10 19:57:58","-78.94042","36.00131"
"DukeOpen","D4:A0:2A:11:F0:00","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:10","-78.94058","36.00138"
"eduroam","2C:5A:0F:05:49:41","","-63","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:58","-78.94042","36.00131"
"RJR_ION 2G","18:D6:C7:F8:F9:46","","-91","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"","70:7D:B9:E9:2B:62","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"","2C:5A:0F:05:49:42","","-64","2462","11","None","None","Infrastructure","No","2018/12/10 19:57:52","-78.94036","36.00129"
"eduroam","A0:23:9F:F9:A0:61","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:05","-78.94053","36.00136"
"Dukeblue","38:ED:18:2D:F1:72","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:30","-78.94036","36.00125"
"Dukeblue","A0:23:9F:B4:82:A3","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"eduroam","A0:23:9F:B4:82:A1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeOpen","38:ED:18:2D:F1:70","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeOpen","C4:0A:CB:EB:35:A0","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"","A0:23:9F:B4:82:A2","","-82","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeVisitor","A0:23:9F:B4:82:A4","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeOpen","A0:23:9F:B4:82:A0","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:17","-78.94041","36.0012"
"DukeOpen","08:CC:68:B9:9E:D0","Cisco","-74","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:45","-78.94036","36.00129"
"eduroam","38:ED:18:2D:F1:71","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:32","-78.94036","36.00129"
"DukeOpen","A0:23:9F:F9:A0:60","","-67","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:08","-78.94058","36.00138"
"Dukeblue","08:CC:68:B9:9E:D2","Cisco","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:37","-78.94036","36.00129"
"eduroam","08:CC:68:B9:9E:D1","Cisco","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:29","-78.94036","36.00125"
"Dukeblue","F4:EA:67:C0:42:02","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:30","-78.94036","36.00125"
"eduroam","F4:EA:67:C0:42:01","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:48","-78.94036","36.00129"
"","A0:23:9F:B4:82:E2","","-73","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:18","-78.94041","36.0012"
"DukeVisitor","38:ED:18:2D:F1:73","","-76","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:31","-78.94036","36.00129"
"DukeVisitor","08:CC:68:B9:9E:D3","Cisco","-74","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:29","-78.94036","36.00125"
"DukeOpen","F4:EA:67:C0:42:00","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:42","-78.94036","36.00129"
"DukeVisitor","F4:EA:67:C0:42:03","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:30","-78.94036","36.00125"
"DIRECT-69-HP DeskJet 3700 series","48:BA:4E:CF:93:6A","","-70","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 19:58:19","-78.9407","36.00142"
"DukeVisitor","D8:24:BD:A1:03:73","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:44","-78.94036","36.00129"
"Dukeblue","D8:24:BD:A1:03:72","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:44","-78.94036","36.00129"
"DukeVisitor","00:42:68:83:26:D3","","-82","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:41","-78.94036","36.00129"
"DukeOpen","D8:24:BD:A1:03:70","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/10 19:57:44","-78.94036","36.00129"
"DukeOpen","00:42:68:83:26:D0","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 19:57:46","-78.94036","36.00129"
"Dukeblue","00:42:68:83:26:D2","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:43","-78.94036","36.00129"
"eduroam","00:42:68:83:26:D1","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:57:38","-78.94036","36.00129"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-86","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 19:58:15","-78.94064","36.0014"
"eduroam","D4:A0:2A:11:F0:01","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:08","-78.94058","36.00138"
"eduroam","C4:0A:CB:B3:CB:D1","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:26","-78.94075","36.00146"
"DukeVisitor","C4:0A:CB:B3:CB:D4","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:26","-78.94075","36.00146"
"DukeOpen","C4:0A:CB:B3:CB:D0","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:26","-78.94075","36.00146"
"","C4:0A:CB:B3:CB:D2","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:26","-78.94075","36.00146"
"","D4:A0:2A:11:F0:02","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:11","-78.94058","36.00138"
"eduroam","C4:0A:CB:EB:41:91","CISCO SYSTEMS, INC.","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:08","-78.94058","36.00138"
"DukeOpen","C4:0A:CB:EB:41:90","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 19:58:10","-78.94058","36.00138"
"DukeVisitor","C4:0A:CB:EB:41:94","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 19:58:09","-78.94058","36.00138"
"Dukeblue","44:AD:D9:60:E0:52","Cisco","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 19:58:25","-78.94075","36.00146"
"","C4:0A:CB:EB:41:92","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/10 19:58:26","-78.94075","36.00146"
"DukeVisitor","F4:EA:67:BE:EF:D3","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/10 19:58:55","-78.94075","36.00167"
