"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"clubs","C4:0A:CB:A5:DD:B4","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"Dukeblue","00:5D:73:22:9F:42","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"eduroam","00:5D:73:41:C8:21","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:10","-78.94155","36.00415"
"Dukeblue","C4:0A:CB:A5:FE:12","CISCO SYSTEMS, INC.","-55","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"Dukeblue","44:AD:D9:60:45:42","Cisco","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"clubs","00:5D:73:22:9F:44","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"eduroam","00:5D:73:22:9F:41","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:10","-78.94155","36.00415"
"DukeOpen","44:AD:D9:60:45:40","Cisco","-81","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeVisitor","00:5D:73:22:9F:43","","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"eduroam","00:5D:73:33:73:41","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"Dukeblue","00:5D:73:41:C8:22","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"DukeVisitor","00:5D:73:41:C8:23","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"","00:EB:D5:9A:46:9A","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:49","-78.94138","36.00484"
"clubs","00:5D:73:41:C8:24","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:11","-78.94155","36.00415"
"kings","00:EB:D5:9A:46:98","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"","00:EB:D5:9A:46:92","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"","00:EB:D5:9A:46:93","","-76","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"eduroam","C4:0A:CB:A5:49:D1","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"guest","00:EB:D5:9A:46:96","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:52","-78.94138","36.00484"
"Dukeblue","00:EB:D5:9A:3F:7B","","-83","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"kings","00:EB:D5:9A:3F:78","","-86","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:12","-78.94155","36.00415"
"Dukeblue","00:5D:73:39:90:42","","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:24","-78.94157","36.00431"
"clubs","00:EB:D5:9A:39:40","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:12","-78.94157","36.0042"
"DukeOpen","00:5D:73:41:C8:20","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeVisitor","C4:0A:CB:B3:78:63","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:12","-78.94155","36.00415"
"DukeVisitor","C4:0A:CB:A5:49:D3","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"","00:EB:D5:9A:39:42","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:13","-78.94157","36.0042"
"eduroam","C4:0A:CB:B3:78:61","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"kings","00:EB:D5:9A:39:48","","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:13","-78.94157","36.0042"
"","00:EB:D5:9A:39:44","","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:13","-78.94157","36.0042"
"clubs","6C:B2:AE:50:0A:E4","","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"eduroam","44:AD:D9:60:45:41","Cisco","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:09","-78.94155","36.00415"
"DukeVisitor","44:AD:D9:60:45:43","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:28","-78.94161","36.00436"
"Dukeblue","00:EB:D5:9A:46:9B","","-66","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00473"
"eduroam","00:5D:73:22:A6:C1","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"Pratt IT","C4:8E:8F:AA:23:F9","","-78","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:04","-78.94153","36.00406"
"DukeVisitor","00:5D:73:22:A6:C3","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:20","-78.94157","36.00425"
"Dukeblue","6C:B2:AE:50:0A:E2","","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:22","-78.94157","36.00431"
"aces","00:EB:D5:9A:48:B9","","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"aces","B0:00:B4:64:D3:9A","Cisco","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"clubs","00:EB:D5:9A:46:90","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"eduroam","6C:B2:AE:50:0A:E1","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"DukeVisitor","6C:B2:AE:50:0A:E3","","-67","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"DukeOpen","00:5D:73:22:9F:40","","-82","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"clubs","B0:00:B4:64:D3:90","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:06","-78.94153","36.0041"
"DukeOpen","6C:B2:AE:50:0A:E0","","-68","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"DukeOpen","00:5D:73:39:90:40","","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:24","-78.94157","36.00431"
"eduroam","00:5D:73:39:8C:A1","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"clubs","00:5D:73:39:8C:A4","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"Dukeblue","00:5D:73:39:8C:A2","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:21","-78.94157","36.00431"
"Dukeblue","00:5D:73:41:D6:A2","","-58","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"clubs","00:5D:73:41:D6:A4","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"clubs","6C:B2:AE:38:FE:84","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:14","-78.94157","36.0042"
"eduroam","00:5D:73:41:D6:A1","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"Dukeblue","00:5D:73:22:A6:C2","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:20","-78.94157","36.00425"
"DukeVisitor","00:5D:73:39:8C:A3","","-69","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:24","-78.94157","36.00431"
"DukeOpen","00:5D:73:22:A6:C0","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"DukeOpen","00:5D:73:39:8C:A0","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:20","-78.94157","36.00425"
"kings","B0:00:B4:64:D3:98","Cisco","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:11","-78.94155","36.00415"
"Dukeblue","B0:00:B4:64:D3:99","Cisco","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"eduroam","6C:B2:AE:38:FE:81","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeOpen","6C:B2:AE:38:FE:80","","-87","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:22","-78.94157","36.00431"
"DukeVisitor","6C:B2:AE:38:FE:83","","-88","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:08","-78.94155","36.00415"
"clubs","00:5D:73:22:A6:C4","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"Dukeblue","6C:B2:AE:38:FE:82","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"Dukeblue","00:EB:D5:9A:48:BB","","-62","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"guest","00:EB:D5:9A:48:B6","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"","00:EB:D5:9A:48:B4","","-67","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"eduroam","00:5D:73:39:90:41","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"","B0:00:B4:64:D3:93","Cisco","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"","B0:00:B4:64:D3:91","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"clubs","6C:B2:AE:39:C8:E4","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"DukeVisitor","00:5D:73:41:D6:A3","","-55","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"DukeVisitor","6C:B2:AE:39:C8:E3","","-79","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:27","-78.94157","36.00431"
"DukeOpen","00:5D:73:41:D6:A0","","-56","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"clubs","00:5D:73:41:D8:64","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"Dukeblue","00:5D:73:41:D8:62","","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:27","-78.94161","36.00436"
"DukeVisitor","00:5D:73:41:D8:63","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"","B0:00:B4:64:D3:9B","Cisco","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:21","-78.94157","36.00431"
"Dukeblue","2C:3E:CF:A1:AE:AB","Cisco","-79","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"aces","2C:3E:CF:A1:AE:A9","Cisco","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"eduroam","6C:B2:AE:39:C8:E1","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"Dukeblue","6C:B2:AE:39:C8:E2","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:11","-78.94155","36.00415"
"clubs","00:5D:73:41:D6:64","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"eduroam","00:5D:73:41:D8:61","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"DukeOpen","6C:B2:AE:39:C8:E0","","-80","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"DukeVisitor","00:5D:73:41:D6:63","","-83","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:25","-78.94157","36.00431"
"","00:EB:D5:9A:48:BA","","-64","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:50","-78.94138","36.00484"
"DukeOpen","00:5D:73:41:D8:60","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:27","-78.94161","36.00436"
"Dukeblue","C4:0A:CB:A5:49:D2","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"clubs","C4:0A:CB:A5:49:D4","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"guest","2C:3E:CF:A1:AE:A6","Cisco","-81","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"Dukeblue","00:5D:73:22:A5:C2","","-57","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"clubs","00:5D:73:22:A5:C4","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:02","-78.94135","36.00488"
"DukeVisitor","00:A3:8E:41:D0:C3","","-85","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"DukeVisitor","00:5D:73:22:A5:C3","","-57","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"eduroam","00:5D:73:42:15:C1","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:28","-78.94156","36.00439"
"clubs","00:5D:73:42:15:C4","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"clubs","C4:0A:CB:B2:75:44","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"eduroam","C4:0A:CB:B2:75:41","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"eduroam","00:A3:8E:41:D0:C1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:21","-78.94157","36.00431"
"clubs","00:5D:73:39:90:44","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"eduroam","44:AD:D9:60:3E:81","Cisco","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"DukeOpen","C4:0A:CB:B2:75:40","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:15","-78.94157","36.0042"
"DukeVisitor","C4:0A:CB:B2:75:43","CISCO SYSTEMS, INC.","-75","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"DukeOpen","00:5D:73:42:15:C0","","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"clubs","6C:B2:AE:39:07:64","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:21","-78.94157","36.00431"
"eduroam","C4:0A:CB:B3:CE:21","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:22","-78.94157","36.00431"
"Dukeblue","44:AD:D9:60:3E:82","Cisco","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"clubs","18:9C:5D:D5:A3:C4","Cisco","-93","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:22","-78.94157","36.00431"
"DukeVisitor","6C:B2:AE:39:07:63","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:31","-78.94153","36.00442"
"DukeOpen","6C:B2:AE:39:07:60","","-64","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"Dukeblue","C4:0A:CB:B2:75:42","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"eduroam","6C:B2:AE:39:07:61","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"Dukeblue","00:5D:73:42:15:C2","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:24","-78.94157","36.00431"
"DukeOpen","C4:0A:CB:A5:49:D0","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"clubs","00:EB:D5:9A:48:B0","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:18","-78.94157","36.00425"
"kings","00:EB:D5:9A:48:B8","","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"","00:EB:D5:9A:48:B2","","-74","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:17","-78.94157","36.00425"
"","00:EB:D5:9A:48:B3","","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"","00:EB:D5:9A:48:B1","","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"clubs","44:AD:D9:60:3E:84","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:28","-78.94161","36.00436"
"DukeVisitor","00:5D:73:42:15:C3","","-81","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"DukeVisitor","00:5D:73:33:71:A3","","-91","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"DukeVisitor","00:5D:73:41:D7:23","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"clubs","00:EB:D5:9A:4D:80","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"","00:EB:D5:9A:4D:84","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"clubs","00:5D:73:22:98:44","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:28","-78.94161","36.00436"
"Dukeblue","00:EB:D5:9A:4D:89","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"DukeVisitor","00:5D:73:39:90:43","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:30","-78.94153","36.00442"
"DukeVisitor","00:5D:73:22:98:43","","-86","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"eduroam","00:5D:73:22:A5:C1","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:16","-78.94157","36.0042"
"DukeOpen","6C:B2:AE:39:C8:A0","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"DukeOpen","00:5D:73:41:D7:20","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:40","-78.9414","36.00469"
"clubs","00:5D:73:41:D7:24","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"eduroam","00:5D:73:41:D7:21","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"Dukeblue","D8:24:BD:E9:8B:02","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:32","-78.94147","36.0045"
"DukeVisitor","44:AD:D9:60:3E:83","Cisco","-74","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:24","-78.94157","36.00431"
"aces","00:EB:D5:9A:3A:0A","","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"Dukeblue","00:5D:73:39:91:E2","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"clubs","00:5D:73:33:71:A4","","-92","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:27","-78.94157","36.00431"
"","00:EB:D5:9A:4D:82","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"eduroam","00:5D:73:22:98:41","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:27","-78.94157","36.00431"
"Dukeblue","00:5D:73:41:D7:22","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"Dukeblue","6C:B2:AE:39:C8:A2","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"clubs","6C:B2:AE:39:C8:A4","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:29","-78.94153","36.00442"
"Dukeblue","6C:B2:AE:37:85:42","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"Dukeblue","D4:A0:2A:4A:54:52","CISCO SYSTEMS, INC.","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:19","-78.94135","36.00488"
"eduroam","D4:A0:2A:4A:54:51","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:25","-78.94135","36.00488"
"DukeVisitor","6C:B2:AE:39:C8:A3","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"DukeOpen","00:5D:73:22:98:40","","-85","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"DukeVisitor","00:5D:73:41:D8:23","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:00","-78.94135","36.00488"
"DukeOpen","00:5D:73:41:D8:20","","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"eduroam","6C:B2:AE:39:C8:A1","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:19","-78.94157","36.00425"
"eduroam","00:5D:73:39:91:E1","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:27","-78.94161","36.00436"
"DukeOpen","00:5D:73:39:91:E0","","-87","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"","00:EB:D5:9A:46:91","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:30","-78.94153","36.00442"
"clubs","6C:B2:AE:38:FF:24","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"clubs","D4:A0:2A:4A:54:54","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:54","-78.94135","36.00488"
"guest","00:EB:D5:9A:3A:06","","-62","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"DukeVisitor","6C:B2:AE:38:FF:23","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"Dukeblue","00:5D:73:22:98:42","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"","00:EB:D5:9A:46:94","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"aces","00:EB:D5:9A:4D:8A","","-78","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:20","-78.94157","36.00425"
"aces","00:EB:D5:9A:46:99","","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"Dukeblue","6C:B2:AE:39:07:62","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"clubs","6C:B2:AE:37:85:44","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:46","-78.94135","36.00488"
"eduroam","6C:B2:AE:38:FF:21","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"guest","00:EB:D5:9A:39:46","","-80","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:32","-78.94147","36.0045"
"DukeOpen","00:5D:73:22:A5:C0","","-57","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"DukeVisitor","6C:B2:AE:37:85:43","","-73","2462","11","None","None","Infrastructure","No","2018/12/12 08:43:14","-78.94135","36.00488"
"DukeOpen","D4:A0:2A:4A:54:50","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"","00:EB:D5:9A:4D:8B","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:28","-78.94161","36.00436"
"guest","00:EB:D5:9A:4D:86","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:23","-78.94157","36.00431"
"DukeVisitor","D4:A0:2A:4A:54:53","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeOpen","6C:B2:AE:38:FF:20","","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:25","-78.94157","36.00431"
