"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","D4:A0:2A:4B:E0:42","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/12/10 10:15:33","-78.94106","36.00119"
"DukeOpen","D4:A0:2A:4B:E0:40","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:18","-78.94106","36.00119"
"","C4:0A:CB:A5:4A:62","CISCO SYSTEMS, INC.","-59","2412","1","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"eduroam","C4:0A:CB:65:50:E1","CISCO SYSTEMS, INC.","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:65:50:E3","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:10","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:EB:1D:63","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:EB:26:23","CISCO SYSTEMS, INC.","-47","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:51","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:43:14","CISCO SYSTEMS, INC.","-44","2437","6","None","None","Infrastructure","No","2018/12/10 10:19:19","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:EB:26:20","CISCO SYSTEMS, INC.","-46","2437","6","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"eduroam","0C:85:25:31:DB:B1","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:43","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:1D:61","CISCO SYSTEMS, INC.","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","0C:85:25:31:DB:B3","CISCO SYSTEMS, INC.","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:47","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:26:24","CISCO SYSTEMS, INC.","-45","2437","6","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"DukeOpen","0C:85:25:31:DB:B0","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:52","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:26:21","CISCO SYSTEMS, INC.","-47","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"RJR_Audio","00:23:69:F0:C8:A8","Cisco-Linksys, LLC","-64","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/10 10:19:16","-78.94106","36.00119"
"RJR_ION 2G","18:D6:C7:F8:F9:46","","-57","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"","C0:56:27:23:1F:4B","","-60","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 10:20:19","-78.94065","36.00105"
"eduroam","D4:A0:2A:48:4E:F1","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:38","-78.94106","36.00119"
"Dukeblue","A4:18:75:02:E5:33","CISCO SYSTEMS, INC.","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:EB:43:10","CISCO SYSTEMS, INC.","-46","2437","6","None","None","Infrastructure","No","2018/12/10 10:19:19","-78.94106","36.00119"
"","C4:0A:CB:EB:43:12","CISCO SYSTEMS, INC.","-44","2437","6","None","None","Infrastructure","No","2018/12/10 10:19:19","-78.94106","36.00119"
"DukeVisitor","0C:85:25:31:DB:B4","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:45","-78.94106","36.00119"
"DukeOpen","A4:18:75:02:E5:30","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"DukeVisitor","A4:18:75:02:E5:34","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"","A4:18:75:02:E5:32","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"eduroam","0C:85:25:33:B8:81","CISCO SYSTEMS, INC.","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:42","-78.94106","36.00119"
"Dukeblue","0C:85:25:33:B8:83","CISCO SYSTEMS, INC.","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:41","-78.94106","36.00119"
"DukeVisitor","0C:85:25:33:B8:84","CISCO SYSTEMS, INC.","-76","2462","11","None","None","Infrastructure","No","2018/12/10 10:17:40","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:1D:64","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:08","-78.94106","36.00119"
"eduroam","0C:85:25:DE:D6:81","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:11","-78.94106","36.00119"
"eduroam","0C:85:25:33:20:D1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:16:49","-78.94106","36.00119"
"Dukeblue","0C:85:25:33:20:D3","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:16:52","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:65:50:E4","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:30","-78.94106","36.00119"
"DukeOpen","0C:85:25:33:20:D0","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:16:37","-78.94106","36.00119"
"eduroam","08:D0:9F:8F:4E:41","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:47","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:EB:1D:60","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","0C:85:25:31:DB:B2","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/12/10 10:17:46","-78.94106","36.00119"
"","0C:85:25:33:20:D2","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/10 10:16:15","-78.94106","36.00119"
"DukeOpen","0C:85:25:DE:D6:80","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:16:57","-78.94106","36.00119"
"DukeVisitor","0C:85:25:33:20:D4","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:16:37","-78.94106","36.00119"
"eduroam","A4:18:75:02:E5:31","CISCO SYSTEMS, INC.","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:55","-78.94106","36.00119"
"DIRECT-69-HP DeskJet 3700 series","48:BA:4E:CF:93:6A","","-92","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 10:16:24","-78.94106","36.00119"
"Dukeblue","08:D0:9F:8F:4E:43","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:59","-78.94106","36.00119"
"DukeOpen","08:D0:9F:8F:4E:40","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:57","-78.94106","36.00119"
"DukeVisitor","08:D0:9F:8F:4E:44","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:40","-78.94106","36.00119"
"DukeVisitor","0C:85:25:68:7F:64","CISCO SYSTEMS, INC.","-81","2437","6","None","None","Infrastructure","No","2018/12/10 10:16:47","-78.94106","36.00119"
"","C4:0A:CB:EB:1D:62","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:18","-78.94065","36.00105"
"","0C:85:25:33:B8:82","CISCO SYSTEMS, INC.","-85","2462","11","None","None","Infrastructure","No","2018/12/10 10:14:59","-78.94106","36.00119"
"Dukeblue","D4:A0:2A:4A:56:03","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:16","-78.94065","36.00105"
"","C4:0A:CB:65:50:E2","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/10 10:16:11","-78.94106","36.00119"
"Dukeblue","0C:85:25:DE:D6:83","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:19","-78.94106","36.00119"
"Dukeblue","D4:A0:2A:48:4E:F3","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:40","-78.94106","36.00119"
"","0C:85:25:DE:D6:82","CISCO SYSTEMS, INC.","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:16:58","-78.94106","36.00119"
"DukeOpen","0C:85:25:68:7F:60","CISCO SYSTEMS, INC.","-81","2437","6","None","None","Infrastructure","No","2018/12/10 10:16:58","-78.94106","36.00119"
"eduroam","D4:A0:2A:4A:56:01","CISCO SYSTEMS, INC.","-63","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:12","-78.94106","36.00119"
"DukeVisitor","D4:A0:2A:4A:56:04","CISCO SYSTEMS, INC.","-64","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:15","-78.9407","36.00108"
"","08:D0:9F:8F:4E:42","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:37","-78.94106","36.00119"
"DukeVisitor","0C:85:25:DE:D6:84","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/12/10 10:15:17","-78.94106","36.00119"
"","D4:A0:2A:4A:56:02","CISCO SYSTEMS, INC.","-64","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:13","-78.94106","36.00119"
"DukeVisitor","D4:A0:2A:48:4E:F4","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/10 10:16:23","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:41:91","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:53","-78.94106","36.00119"
"Dukeblue","0C:85:25:68:7F:63","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:16:46","-78.94106","36.00119"
"DukeOpen","0C:85:25:33:B8:80","CISCO SYSTEMS, INC.","-75","2462","11","None","None","Infrastructure","No","2018/12/10 10:17:40","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:EB:41:93","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:15:06","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:41:94","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:14:59","-78.94106","36.00119"
"","C4:0A:CB:EB:26:22","CISCO SYSTEMS, INC.","-50","2437","6","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:EB:41:90","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:03","-78.94106","36.00119"
"DIRECT-d3-HP M15 LaserJet","B6:B6:86:01:5C:D3","","-51","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 10:19:13","-78.94106","36.00119"
"DukeOpen","D4:A0:2A:48:4E:F0","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:47","-78.94106","36.00119"
"","D4:A0:2A:48:4E:F2","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:15:04","-78.94106","36.00119"
"eduroam","0C:85:25:68:7F:61","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:17:15","-78.94106","36.00119"
"DIRECT-roku-320-32A5C2","88:DE:A9:2C:EE:DF","","-76","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","70:7D:B9:E9:24:20","","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","C4:0A:CB:B3:C1:F2","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/10 10:15:33","-78.94106","36.00119"
"","D4:A0:2A:10:FD:E2","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:16:00","-78.94106","36.00119"
"DukeOpen","D4:A0:2A:10:FD:E0","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeOpen","D4:A0:2A:4A:56:00","CISCO SYSTEMS, INC.","-64","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","D4:A0:2A:10:FD:E1","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:16:08","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:EB:3E:63","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:09","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:3E:61","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"","C4:0A:CB:EB:3E:62","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:3E:64","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/12/10 10:16:50","-78.94106","36.00119"
"","C4:0A:CB:EB:41:92","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:17:12","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:B3:C1:F3","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:EB:36:50","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:36:51","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"","C4:0A:CB:EB:36:52","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:36:54","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","70:7D:B9:E9:2B:63","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","70:7D:B9:E9:24:23","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","70:7D:B9:E9:24:24","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:EB:36:53","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","00:F6:63:70:BC:43","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"eduroam","00:F6:63:70:BC:41","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"DukeVisitor","00:F6:63:70:BC:44","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"DukeOpen","00:F6:63:70:BC:40","","-82","2462","11","None","None","Infrastructure","No","2018/12/10 10:17:54","-78.94106","36.00119"
"","00:F6:63:70:BC:42","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 10:18:41","-78.94106","36.00119"
"eduroam","C4:0A:CB:EB:2E:A1","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:EB:2E:A3","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:DE:FF:33","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:55","-78.94106","36.00119"
"DIRECT-6a-HP M15 LaserJet","B6:B6:86:2D:84:6A","","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 10:18:57","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:EB:2E:A4","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:EB:2E:A0","CISCO SYSTEMS, INC.","-58","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:DE:FF:34","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/12/10 10:18:56","-78.94106","36.00119"
"eduroam","C4:0A:CB:DE:FF:31","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:18:56","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:DF:43:23","CISCO SYSTEMS, INC.","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:19:07","-78.94106","36.00119"
"eduroam","C4:0A:CB:DF:43:21","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:19:07","-78.94106","36.00119"
"","C4:0A:CB:EB:2E:A2","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:DE:FF:30","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:18:56","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:DF:43:24","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"","C4:0A:CB:DF:43:22","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"","C4:0A:CB:DE:FF:32","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:19:11","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:DF:2D:70","CISCO SYSTEMS, INC.","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:19:05","-78.94106","36.00119"
"","C4:0A:CB:DF:2D:72","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/10 10:19:15","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:DF:43:20","CISCO SYSTEMS, INC.","-79","2437","6","None","None","Infrastructure","No","2018/12/10 10:19:05","-78.94106","36.00119"
"Dukeblue","C4:0A:CB:DF:2D:73","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:19:04","-78.94106","36.00119"
"eduroam","C4:0A:CB:DF:2D:71","CISCO SYSTEMS, INC.","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:19:05","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:DF:2D:74","CISCO SYSTEMS, INC.","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:19:05","-78.94106","36.00119"
"DukeVisitor","00:81:C4:1E:61:C4","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"eduroam","C4:0A:CB:B3:C1:F1","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","2C:D0:2D:11:B5:63","","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:DF:25:53","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:11","-78.94106","36.00119"
"eduroam","C4:0A:CB:DF:25:51","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","70:7D:B9:E9:2B:61","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","0C:85:25:7E:6D:C1","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:15","-78.9407","36.00108"
"Dukeblue","0C:85:25:7E:6D:C3","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:09","-78.94106","36.00119"
"eduroam","2C:D0:2D:11:B5:61","","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","C4:0A:CB:B3:C1:F4","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:B3:C1:F0","CISCO SYSTEMS, INC.","-76","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"DukeVisitor","2C:D0:2D:11:B5:64","","-60","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","70:7D:B9:E9:2B:60","","-63","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","2C:D0:2D:11:B5:60","","-61","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","70:7D:B9:E9:2B:62","","-66","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","0C:85:25:7E:6D:C2","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:13","-78.94106","36.00119"
"DukeVisitor","70:7D:B9:E9:2B:64","","-64","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","C4:0A:CB:B3:CB:D4","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:13","-78.94106","36.00119"
"DukeVisitor","0C:85:25:7E:6D:C4","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:12","-78.94106","36.00119"
"DukeOpen","C4:0A:CB:DF:25:50","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:12","-78.94106","36.00119"
"Dukeblue","0C:85:25:69:48:13","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:08","-78.94106","36.00119"
"eduroam","0C:85:25:69:48:11","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:08","-78.94106","36.00119"
"eduroam","A0:23:9F:B4:95:41","","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","A0:23:9F:B4:95:43","","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","70:7D:B9:E9:2B:81","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","70:10:5C:A0:41:43","Cisco","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","70:10:5C:A0:41:41","Cisco","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","70:7D:B9:E9:2B:83","","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","A0:23:9F:F9:A0:63","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
