"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","D0:C2:82:07:09:B3","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"DukeOpen","D0:C2:82:07:09:B0","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:39","-78.94107","36.0045"
"clubs","00:EB:D5:9A:35:D0","","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:38","-78.94141","36.00424"
"guest","00:EB:D5:9A:35:D6","","-63","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:36","-78.94141","36.00424"
"","00:EB:D5:9A:56:E4","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
"kings","00:EB:D5:9A:36:F8","","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:14","-78.94101","36.00442"
"Dukeblue","00:EB:D5:9A:35:D9","","-64","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:36","-78.94141","36.00424"
"aces","00:EB:D5:9A:35:DA","","-63","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:36","-78.94141","36.00424"
"Dukeblue","D0:C2:82:07:09:B2","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:41:32","-78.94101","36.00442"
"","00:EB:D5:9A:35:D4","","-76","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:57","-78.94106","36.00445"
"","00:EB:D5:9A:3F:71","","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"kings","00:EB:D5:9A:4B:C8","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:37","-78.94107","36.0045"
"aces","00:EB:D5:9A:45:69","","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"","00:EB:D5:9A:45:64","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:31","-78.94134","36.00431"
"clubs","00:EB:D5:9A:45:60","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:31","-78.94134","36.00431"
"","00:EB:D5:9A:45:61","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"kings","00:EB:D5:9A:45:68","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:31","-78.94134","36.00431"
"Dukeblue","00:EB:D5:9A:45:6B","","-80","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:40","-78.94141","36.00424"
"","00:EB:D5:9A:45:63","","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:22","-78.94128","36.00433"
"aces","00:EB:D5:9A:36:F9","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:30","-78.94106","36.00445"
"Dukeblue","00:EB:D5:9A:36:FB","","-84","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:50","-78.94111","36.00454"
"","00:EB:D5:9A:45:62","","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:22","-78.94122","36.00436"
"","00:EB:D5:9A:45:6A","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"guest","00:EB:D5:9A:45:66","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:50","-78.94111","36.00454"
"Dukeblue","00:EB:D5:9A:2F:4B","","-62","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:41","-78.94141","36.00424"
"","00:EB:D5:9A:47:AB","","-87","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:05","-78.94106","36.00445"
"kings","00:EB:D5:9A:2F:48","","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"","00:EB:D5:9A:2F:44","","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"guest","00:EB:D5:9A:47:A6","","-87","2462","11","None","None","Infrastructure","No","2018/12/11 18:42:51","-78.94111","36.00454"
"DIRECT-20-HP pr109","C4:8E:8F:79:30:20","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:41:51","-78.94106","36.00445"
"Dukeblue","00:EB:D5:9A:4B:CB","","-85","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:41","-78.94107","36.0045"
"guest","00:EB:D5:9A:4B:C6","","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:50","-78.94111","36.00454"
"guest","00:EB:D5:9A:41:66","","-87","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:52","-78.94106","36.00445"
"guest","00:EB:D5:9A:70:A6","","-88","2412","1","None","None","Infrastructure","No","2018/12/11 18:41:55","-78.94106","36.00445"
"","00:EB:D5:9A:70:A3","","-87","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:41:55","-78.94106","36.00445"
"","00:EB:D5:9A:35:DB","","-72","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:45","-78.94146","36.00421"
"kings","00:EB:D5:9A:47:A8","","-86","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:03","-78.94106","36.00445"
"Dukeblue","00:EB:D5:9A:47:A9","","-86","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:54","-78.94106","36.00445"
"","00:EB:D5:9A:47:A2","","-87","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:50","-78.94106","36.00445"
"clubs","00:EB:D5:9A:47:A0","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:11","-78.94106","36.00445"
"","00:EB:D5:9A:47:A4","","-87","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:41:54","-78.94106","36.00445"
"clubs","00:EB:D5:9A:2F:40","","-61","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"aces","00:EB:D5:9A:47:AA","","-87","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:42:50","-78.94111","36.00454"
"","00:EB:D5:9A:35:D1","","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:45","-78.94146","36.00421"
"Pantum-AP-B6DF47","AC:A2:13:B6:DF:47","","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:47:06","-78.94148","36.00394"
"","00:EB:D5:9A:2F:4A","","-71","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"clubs","00:EB:D5:9A:36:F0","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:29","-78.94106","36.00445"
"The POD","D8:0F:99:63:21:ED","","-62","2437","6","None","None","Infrastructure","No","2018/12/11 18:44:50","-78.94162","36.00415"
"CPSL Research 2.4GHz","60:38:E0:BF:0C:D9","","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","00:EB:D5:9A:2F:41","","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeVisitor","D8:24:BD:A1:21:53","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:36:F4","","-84","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:37","-78.94107","36.0045"
"clubs","00:EB:D5:9A:4D:F0","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:42:44","-78.94111","36.00454"
"","00:EB:D5:9A:46:92","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:46:50","-78.94157","36.00398"
"kings","00:EB:D5:9A:46:98","","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"","00:EB:D5:9A:3A:1B","","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:42:49","-78.94111","36.00454"
"kings","00:EB:D5:9A:3E:28","","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:42:50","-78.94111","36.00454"
"","00:EB:D5:9A:2F:42","","-80","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Batman","54:E4:3A:F0:7A:55","Apple, Inc.","-94","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"DIRECT-3a-HP M426 LaserJet","92:32:4B:02:EC:3A","","-65","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:44:18","-78.94158","36.00422"
"DukeOpen","00:42:68:96:06:00","","-84","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"eduroam","00:42:68:96:06:01","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","00:42:68:96:06:02","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"DukeVisitor","00:5D:73:41:CE:03","","-75","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeOpen","00:5D:73:41:CE:00","","-73","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:30","-78.94134","36.00431"
"clubs","D8:24:BD:A1:21:54","CISCO SYSTEMS, INC.","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","D8:24:BD:A1:21:52","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","B0:00:B4:64:D4:51","Cisco","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","B0:00:B4:64:D4:52","Cisco","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","B0:00:B4:64:D4:59","Cisco","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:45:05","-78.94162","36.00415"
"DukeOpen","D8:24:BD:A1:21:50","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","B0:00:B4:64:D4:5B","Cisco","-85","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","00:EB:D5:9A:36:BB","","-80","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"aces","00:EB:D5:9A:36:B9","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"aces","00:EB:D5:9A:4B:AA","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:4B:A2","","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","00:EB:D5:9A:4B:A9","","-81","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:4B:A4","","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"kings","00:EB:D5:9A:4B:A8","","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:36:B2","","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:36:B3","","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:36:B4","","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"","00:EB:D5:9A:36:B1","","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"clubs","00:EB:D5:9A:36:B0","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","00:5D:73:1E:E6:02","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:41","-78.94141","36.00424"
"clubs","2C:3E:CF:A1:AE:A0","Cisco","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"kings","2C:3E:CF:A1:AE:A8","Cisco","-85","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:45:06","-78.94162","36.00415"
"clubs","00:5D:73:41:CE:04","","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","00:EB:D5:9A:36:BA","","-81","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"guest","00:EB:D5:9A:4B:A6","","-81","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"guest","00:EB:D5:9A:36:B6","","-81","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:20","-78.94122","36.00436"
"Dukeblue","00:5D:73:41:CE:02","","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"eduroam","00:5D:73:41:CE:01","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"guest","00:EB:D5:9A:36:A6","","-72","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:35","-78.94136","36.00426"
"DukeOpen","00:5D:73:39:8D:E0","","-61","2412","1","None","None","Infrastructure","No","2018/12/11 18:47:03","-78.94151","36.00398"
"DukeVisitor","C4:0A:CB:A5:FE:13","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:31","-78.94136","36.00426"
"clubs","00:EB:D5:9A:36:A0","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:36","-78.94141","36.00424"
"kings","00:EB:D5:9A:36:A8","","-75","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:27","-78.94134","36.00431"
"clubs","00:EB:D5:9A:4D:B0","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:22","-78.94122","36.00436"
"kings","00:EB:D5:9A:4D:B8","","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:22","-78.94128","36.00433"
"","00:EB:D5:9A:4D:B2","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:23","-78.94128","36.00433"
"Dukeblue","00:EB:D5:9A:4D:BB","","-80","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"","00:EB:D5:9A:4D:B4","","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:22","-78.94122","36.00436"
"aces","00:EB:D5:9A:4D:B9","","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:24","-78.94128","36.00433"
"clubs","B0:00:B4:64:D4:50","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:45:05","-78.94162","36.00415"
"DukeVisitor","C4:0A:CB:B3:AE:F3","CISCO SYSTEMS, INC.","-60","2437","6","None","None","Infrastructure","No","2018/12/11 18:44:56","-78.94162","36.00415"
"guest","00:EB:D5:9A:4D:B6","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:22","-78.94128","36.00433"
"","00:EB:D5:9A:4D:BA","","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:22","-78.94122","36.00436"
"DukeVisitor","00:5D:73:39:8D:E3","","-63","2412","1","None","None","Infrastructure","No","2018/12/11 18:47:03","-78.94151","36.00398"
"aces","00:EB:D5:9A:36:A9","","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:27","-78.94134","36.00431"
"","00:EB:D5:9A:4D:B3","","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"clubs","C4:0A:CB:A5:FE:14","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:41","-78.94141","36.00424"
"DukeOpen","C4:0A:CB:A5:FE:10","CISCO SYSTEMS, INC.","-81","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:41","-78.94141","36.00424"
"Dukeblue","00:EB:D5:9A:36:AB","","-75","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"","00:EB:D5:9A:4D:B1","","-83","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:26","-78.94134","36.00431"
"","B0:00:B4:64:D4:54","Cisco","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:45:05","-78.94162","36.00415"
"eduroam","00:5D:73:39:8D:E1","","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:47:03","-78.94151","36.00398"
"Dukeblue","00:5D:73:22:A6:42","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeVisitor","00:5D:73:22:A6:43","","-70","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:47","-78.94146","36.00421"
"kings","04:C5:A4:80:8C:B8","CISCO SYSTEMS, INC.","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"eduroam","C4:0A:CB:B3:CE:21","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"DukeOpen","C4:0A:CB:B3:CE:20","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:44","-78.94146","36.00421"
"Dukeblue","D8:24:BD:85:A5:02","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeVisitor","D8:24:BD:85:A5:03","CISCO SYSTEMS, INC.","-60","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"eduroam","D8:24:BD:85:A5:01","CISCO SYSTEMS, INC.","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"DukeOpen","D8:24:BD:85:A5:00","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeOpen","C4:0A:CB:B3:AE:F0","CISCO SYSTEMS, INC.","-60","2437","6","None","None","Infrastructure","No","2018/12/11 18:44:56","-78.94162","36.00415"
"guest","00:EB:D5:9A:48:B6","","-72","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"eduroam","00:5D:73:22:A6:41","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeOpen","00:5D:73:22:A6:40","","-75","2437","6","None","None","Infrastructure","No","2018/12/11 18:46:52","-78.94157","36.00398"
"DukeVisitor","00:5D:73:1E:E6:03","","-67","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:41","-78.94141","36.00424"
"DukeVisitor","00:5D:73:1E:E6:23","","-85","2412","1","None","None","Infrastructure","No","2018/12/11 18:47:10","-78.94146","36.00389"
"eduroam","00:5D:73:1E:E6:01","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"clubs","00:5D:73:1E:E6:04","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:44","-78.94146","36.00421"
"DukeOpen","00:5D:73:1E:E6:00","","-68","2412","1","None","None","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"clubs","04:C5:A4:80:8C:B0","CISCO SYSTEMS, INC.","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"clubs","C4:0A:CB:B3:AE:F4","CISCO SYSTEMS, INC.","-60","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:55","-78.94162","36.00415"
"eduroam","C4:0A:CB:B3:AE:F1","CISCO SYSTEMS, INC.","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:56","-78.94162","36.00415"
"clubs","00:5D:73:39:8D:E4","","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:47:06","-78.94148","36.00394"
"aces","04:C5:A4:80:8C:B9","CISCO SYSTEMS, INC.","-82","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:38","-78.94141","36.00424"
"guest","04:C5:A4:80:8C:B6","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"","00:EB:D5:9A:2F:43","","-63","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:39","-78.94141","36.00424"
"Dukeblue","C4:0A:CB:B3:AE:F2","CISCO SYSTEMS, INC.","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:45:00","-78.94162","36.00415"
"eduroam","0C:85:25:C6:59:11","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"DukeVisitor","0C:85:25:C6:59:13","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:48","-78.94146","36.00421"
"Dukeblue","00:5D:73:39:8D:E2","","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:47:03","-78.94151","36.00398"
"SolsticePod","D8:5D:E2:70:35:EF","","-84","2437","6","None","None","Infrastructure","No","2018/12/11 18:47:35","-78.9415","36.0037"
"Pratt IT","C4:8E:8F:AA:23:F9","","-86","2437","6","None","None","Infrastructure","No","2018/12/11 18:43:50","-78.94146","36.00421"
"","00:EB:D5:9A:3D:11","","-86","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:50","-78.94146","36.00421"
"aces","00:EB:D5:9A:3D:19","","-88","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:50","-78.94146","36.00421"
"","04:C5:A4:80:8C:B2","CISCO SYSTEMS, INC.","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:38","-78.94141","36.00424"
"Dukeblue","04:C5:A4:80:8C:BB","CISCO SYSTEMS, INC.","-82","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","04:C5:A4:80:8C:B1","CISCO SYSTEMS, INC.","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","00:EB:D5:9A:56:F2","","-84","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","04:C5:A4:80:8C:B4","CISCO SYSTEMS, INC.","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","04:C5:A4:80:8C:B3","CISCO SYSTEMS, INC.","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","04:C5:A4:80:8C:BA","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:37","-78.94141","36.00424"
"Dukeblue","C4:0A:CB:B3:CE:22","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeVisitor","C4:0A:CB:B3:CE:23","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
"DukeVisitor","C4:0A:CB:B2:75:43","CISCO SYSTEMS, INC.","-90","2462","11","None","None","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"","00:EB:D5:9A:41:02","","-89","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:43:52","-78.94146","36.00421"
"DukeVisitor","C4:0A:CB:A5:DD:B3","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/12/11 18:45:48","-78.94157","36.00398"
"DukeVisitor","00:5D:73:33:73:43","","-62","2412","1","None","None","Infrastructure","No","2018/12/11 18:44:34","-78.94163","36.00421"
"clubs","00:5D:73:39:90:24","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:49","-78.94162","36.00415"
"Dukeblue","00:5D:73:39:90:22","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:49","-78.94162","36.00415"
"Dukeblue","0C:85:25:C6:59:12","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:44:18","-78.94158","36.00422"
