"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","00:A3:8E:4E:3B:23","","-84","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:41","-78.93809","36.0017"
"eduroam","00:A3:8E:41:CF:41","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4E:38:00","","-82","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:37","-78.93819","36.00165"
"","0C:68:03:7C:F1:82","Cisco","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/5 23:59:12","-78.93819","36.00165"
"Dukeblue","C4:0A:CB:B3:33:E2","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:57:58","-78.93819","36.00165"
"DukeOpen","C4:0A:CB:B3:33:E0","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/5 23:58:03","-78.93819","36.00165"
"","0C:68:03:7C:F1:8B","Cisco","-83","2412","1","None","None","Infrastructure","No","2018/12/5 23:57:49","-78.93819","36.00165"
"hydra26-D897600253D0","D8:97:60:02:53:D0","C2 Development, Inc.","-91","2462","11","None","None","Infrastructure","No","2018/12/5 23:58:21","-78.93819","36.00165"
"eduroam","00:A3:8E:4C:09:81","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:46","-78.93819","36.00165"
"DukeVisitor","C4:0A:CB:B3:33:E3","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/5 23:57:57","-78.93819","36.00165"
"DukeOpen","84:B8:02:69:AD:B0","","-80","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:10","-78.93819","36.00165"
"guest","C0:62:6B:84:8C:06","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/6 00:00:49","-78.93809","36.0017"
"eduroam","C4:0A:CB:B3:33:E1","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:13","-78.93819","36.00165"
"Dukeblue","C0:62:6B:84:8C:0C","CISCO SYSTEMS, INC.","-79","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"kings","C0:62:6B:84:8C:09","CISCO SYSTEMS, INC.","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:53","-78.93809","36.0017"
"Dukeblue","C4:0A:CB:EB:2C:92","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"DukeOpen","C4:0A:CB:EB:2C:90","CISCO SYSTEMS, INC.","-87","2462","11","None","None","Infrastructure","No","2018/12/5 23:58:47","-78.93819","36.00165"
"DukeVisitor","C4:0A:CB:EB:2C:93","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/5 23:58:29","-78.93819","36.00165"
"DukeOpen","00:A3:8E:4C:09:80","","-82","2437","6","None","None","Infrastructure","No","2018/12/5 23:58:33","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:5C:47:A3","","-85","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:01","-78.93819","36.00165"
"DukeVisitor","C4:0A:CB:25:3B:23","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:23","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:06:91:63","","-83","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:13","-78.93819","36.00165"
"eduroam","00:F2:8B:C0:C2:81","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:50","-78.93809","36.0017"
"eduroam","00:A3:8E:06:92:41","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:55","-78.93819","36.00165"
"DukeOpen","00:A3:8E:41:AA:C0","","-81","2437","6","None","None","Infrastructure","No","2018/12/5 23:58:22","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:36:7D:E3","","-92","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:24","-78.93819","36.00165"
"eduroam","00:A3:8E:4C:46:01","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:4C:46:03","","-86","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"DukeOpen","00:A3:8E:4C:46:00","","-87","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"eduroam","00:A3:8E:06:91:61","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:12","-78.93819","36.00165"
"Dukeblue","00:A3:8E:4C:92:42","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:33","-78.93819","36.00165"
"eduroam","C4:0A:CB:EB:2C:91","CISCO SYSTEMS, INC.","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:26","-78.93819","36.00165"
"DukeOpen","00:A3:8E:06:91:60","","-85","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"DukeOpen","00:A3:8E:06:84:A0","","-89","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:25","-78.93819","36.00165"
"Dukeblue","00:A3:8E:2F:AE:02","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:30","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4C:92:40","","-85","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:46","-78.93809","36.0017"
"eduroam","00:A3:8E:4C:92:41","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:33","-78.93819","36.00165"
"Dukeblue","00:A3:8E:4C:9F:A2","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:08","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:4C:92:43","","-84","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:27","-78.93819","36.00165"
"Dukeblue","00:F2:8B:C0:C2:82","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:09","-78.93814","36.00167"
"eduroam","00:A3:8E:2F:AE:01","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:36","-78.93809","36.0017"
"Dukeblue","00:A3:8E:5C:47:A2","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:17","-78.93809","36.0017"
"DukeVisitor","00:A3:8E:4C:94:23","","-86","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:20","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4C:9F:A0","","-85","2437","6","None","None","Infrastructure","No","2018/12/5 23:59:43","-78.93819","36.00165"
"eduroam","00:A3:8E:5C:47:A1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:08","-78.93814","36.00167"
"","C0:62:6B:84:8C:0B","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"DukeOpen","00:A3:8E:5C:47:A0","","-88","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"DukeOpen","00:A3:8E:06:92:40","","-83","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:01","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:76:B8:83","","-91","2462","11","None","None","Infrastructure","No","2018/12/5 23:58:42","-78.93819","36.00165"
"Dukeblue","00:A3:8E:06:84:A2","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:44","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:06:8E:C3","","-91","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:42","-78.93819","36.00165"
"Dukeblue","00:A3:8E:65:3E:A2","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:49","-78.93819","36.00165"
"Dukeblue","00:A3:8E:06:84:C2","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:58:50","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:4C:79:83","","-82","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:00","-78.93819","36.00165"
"DukeOpen","00:A3:8E:06:84:C0","","-87","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:16","-78.93809","36.0017"
"eduroam","00:A3:8E:65:3E:A1","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:18","-78.93819","36.00165"
"","0C:68:03:7C:F1:84","Cisco","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/5 23:59:09","-78.93819","36.00165"
"Dukeblue","00:A3:8E:4C:79:82","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:01","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:65:3E:A3","","-85","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:45","-78.93819","36.00165"
"eduroam","00:A3:8E:06:84:C1","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:52","-78.93809","36.0017"
"eduroam","C4:0A:CB:2D:07:21","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:52","-78.93809","36.0017"
"DukeVisitor","00:A3:8E:4C:14:63","","-82","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"eduroam","00:A3:8E:4C:9F:A1","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:08","-78.93819","36.00165"
"eduroam","00:A3:8E:4E:3B:21","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"DukeVisitor","C4:0A:CB:2D:07:23","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/5 23:58:58","-78.93819","36.00165"
"","C0:62:6B:84:8C:03","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"eduroam","00:A3:8E:4C:79:81","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:03","-78.93819","36.00165"
"DIRECT-d1-HP M254 LaserJet","92:32:4B:3A:61:D1","","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 00:00:44","-78.93809","36.0017"
"DukeOpen","C4:0A:CB:2D:07:20","CISCO SYSTEMS, INC.","-92","2412","1","None","None","Infrastructure","No","2018/12/5 23:59:05","-78.93819","36.00165"
"Dukeblue","00:A3:8E:4E:3B:22","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"","00:A3:8E:4C:14:64","","-87","2412","1","None","None","Infrastructure","No","2018/12/5 23:59:29","-78.93819","36.00165"
"","00:A3:8E:4C:79:84","","-87","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"DukeOpen","00:A3:8E:65:3E:A0","","-87","2412","1","None","None","Infrastructure","No","2018/12/5 23:59:17","-78.93819","36.00165"
"Dukeblue","C4:0A:CB:2D:07:22","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:29","-78.93819","36.00165"
"DukeOpen","00:A3:8E:4E:3B:20","","-85","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:52","-78.93809","36.0017"
"DukeVisitor","00:A3:8E:4C:A2:23","","-91","2412","1","None","None","Infrastructure","No","2018/12/5 23:59:37","-78.93819","36.00165"
"DukeVisitor","00:A3:8E:06:84:A3","","-84","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:34","-78.93809","36.0017"
"Dukeblue","00:A3:8E:4C:A2:22","","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/5 23:59:43","-78.93819","36.00165"
"Dukeblue","00:F2:8B:96:C7:82","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:22","-78.93809","36.0017"
"eduroam","00:F2:8B:96:C7:81","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:08","-78.93814","36.00167"
"DukeVisitor","00:A3:8E:06:84:C3","","-88","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"Dukeblue","00:A3:8E:4C:14:62","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:54","-78.93809","36.0017"
"DukeVisitor","70:7D:B9:EA:65:C3","","-89","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:24","-78.93809","36.0017"
"DukeOpen","00:F2:8B:96:C7:80","","-85","2412","1","None","None","Infrastructure","No","2018/12/5 23:59:59","-78.93819","36.00165"
"eduroam","70:7D:B9:EA:65:C1","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:50","-78.93809","36.0017"
"Dukeblue","00:A3:8E:4D:F7:02","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:48","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4C:79:80","","-86","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:11","-78.93814","36.00167"
"","00:A3:8E:06:84:C4","","-86","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"eduroam","00:A3:8E:4D:F7:01","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:13","-78.93814","36.00167"
"","00:A3:8E:4E:3B:24","","-85","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:45","-78.93809","36.0017"
"DukeVisitor","00:A3:8E:4D:F7:03","","-83","2437","6","None","None","Infrastructure","No","2018/12/6 00:00:13","-78.93814","36.00167"
"DukeOpen","70:7D:B9:EA:65:C0","","-88","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:19","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4C:14:60","","-83","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:44","-78.93809","36.0017"
"DukeVisitor","00:A3:8E:2F:AE:03","","-85","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:36","-78.93809","36.0017"
"DukeOpen","00:A3:8E:2F:AE:00","","-87","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:30","-78.93809","36.0017"
"Dukeblue","00:A3:8E:4C:94:22","","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:44","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4C:94:20","","-90","2412","1","None","None","Infrastructure","No","2018/12/6 00:00:44","-78.93809","36.0017"
"Dukeblue","00:A3:8E:4C:46:02","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:33","-78.93809","36.0017"
"eduroam","00:A3:8E:4C:94:21","","-92","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:49","-78.93809","36.0017"
"Dukeblue","0C:68:03:7C:F1:3C","Cisco","-85","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:51","-78.93809","36.0017"
"guest","0C:68:03:7C:F1:36","Cisco","-84","2462","11","None","None","Infrastructure","No","2018/12/6 00:00:42","-78.93809","36.0017"
"eduroam","00:A3:8E:4C:14:61","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:54","-78.93809","36.0017"
"","0C:68:03:7C:F1:34","Cisco","-83","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"kings","C0:62:6B:8F:58:F9","CISCO SYSTEMS, INC.","-90","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"kings","0C:68:03:7C:F1:39","Cisco","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"DukeOpen","00:A3:8E:4D:F7:00","","-88","2437","6","None","None","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"eduroam","84:B8:02:69:5D:A1","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"Dukeblue","84:B8:02:69:5D:A3","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"","84:B8:02:69:5D:A4","","-80","2462","11","None","None","Infrastructure","No","2018/12/6 00:00:57","-78.93809","36.0017"
"~DDMF~ Guest","84:16:F9:5E:4B:B7","","-55","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys327","60:38:E0:D7:9B:30","","-44","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"WiFieri","60:38:E0:D7:DB:E4","","-44","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Swifty 229","60:38:E0:D7:BF:C0","","-53","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys02581","60:38:E0:D7:B2:04","","-53","2432","5","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys02272","60:38:E0:D7:AD:30","","-57","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"misskeisha_guest","B0:6E:BF:DA:48:49","","-61","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"ItsBritneyBitch","60:38:E0:D7:DF:78","","-66","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys18478","60:38:E0:D9:6B:7E","","-68","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Clout Factory","60:38:E0:DB:17:63","","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys17537","60:38:E0:D9:5C:CA","","-70","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys00916","60:38:E0:D7:98:00","","-70","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"108","84:16:F9:5E:44:9D","","-77","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys02475","60:38:E0:D7:B0:5C","","-72","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Schmicky Bah’s Connection","60:38:E0:D7:A6:2C","","-75","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys04284","60:38:E0:D7:CC:A0","","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys327-guest","62:38:E0:D4:9B:30","","-48","2452","9","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"WiFieri-guest","62:38:E0:D4:DB:E4","","-49","2457","10","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"Swifty 229-guest","62:38:E0:D4:BF:C0","","-56","2452","9","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"misskeisha","B0:6E:BF:DA:48:48","","-61","2437","6","None","None","Infrastructure","Yes","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys02272-guest","62:38:E0:D4:AD:30","","-61","2427","4","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys19303-guest","62:38:E0:D8:78:62","","-64","2462","11","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"Linksys02475-guest","62:38:E0:D4:B0:5C","","-65","2437","6","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"Clout Factory-guest","62:38:E0:D8:17:63","","-70","2412","1","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
"","FA:8F:CA:80:6F:37","","-75","2457","10","None","None","Infrastructure","No","2018/12/6 08:09:32","-78.92207","36.00317"
