"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","00:F2:8B:96:C7:81","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:45","-78.9379","36.0016"
"DukeVisitor","84:B8:02:50:AB:82","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:58","-78.93808","36.00166"
"DukeVisitor","00:F2:8B:96:C7:83","","-76","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:45","-78.9379","36.0016"
"eduroam","84:B8:02:50:8E:21","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:15","-78.93817","36.00172"
"Dukeblue","84:B8:02:50:8E:23","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:22","-78.93821","36.00169"
"Dukeblue","00:F2:8B:96:C7:82","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:59","-78.93808","36.00166"
"Dukeblue","00:A3:8E:65:3E:A2","","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:30:59","-78.93808","36.00166"
"501","88:1F:A1:3F:BD:92","Apple","-91","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:30:53","-78.93803","36.00164"
"DukeOpen","00:F2:8B:96:C7:80","","-76","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:00","-78.93812","36.00169"
"DukeVisitor","84:B8:02:50:8E:22","","-77","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:15","-78.93817","36.00172"
"DukeVisitor","00:A3:8E:65:3E:A3","","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:59","-78.93808","36.00166"
"","00:A3:8E:65:3E:A4","","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:59","-78.93808","36.00166"
"DukeOpen","00:A3:8E:65:3E:A0","","-90","2412","1","None","None","Infrastructure","No","2018/11/18 14:30:59","-78.93808","36.00166"
"","C0:62:6B:84:8C:04","CISCO SYSTEMS, INC.","-83","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:31:00","-78.93812","36.00169"
"Dukeblue","00:F2:8B:AB:71:82","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:01","-78.93812","36.00169"
"eduroam","00:F2:8B:AB:71:81","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:56","-78.93848","36.00136"
"Dukeblue","00:A3:8E:4C:79:82","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:01","-78.93812","36.00169"
"DukeVisitor","00:A3:8E:4C:79:83","","-87","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:01","-78.93812","36.00169"
"DIRECT-11-HP M203 LaserJet","5E:EA:1D:C3:74:11","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:31:07","-78.93812","36.00169"
"Dukeblue","00:A3:8E:4E:3B:22","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:59","-78.93848","36.00136"
"eduroam","00:A3:8E:4E:3B:21","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:59","-78.93848","36.00136"
"DukeOpen","00:A3:8E:4E:3B:20","","-84","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:03","-78.93812","36.00169"
"DukeVisitor","00:A3:8E:4E:3B:23","","-86","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:03","-78.93812","36.00169"
"","0C:68:03:7C:F1:81","Cisco","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:31:09","-78.93812","36.00169"
"guest","0C:68:03:7C:F1:86","Cisco","-84","2437","6","None","None","Infrastructure","No","2018/11/18 14:31:09","-78.93812","36.00169"
"","C0:62:6B:84:8C:01","CISCO SYSTEMS, INC.","-87","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:31:09","-78.93812","36.00169"
"aces","0C:68:03:7C:F1:8A","Cisco","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:31:11","-78.93812","36.00169"
"","00:A3:8E:4E:3B:24","","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:59","-78.93848","36.00136"
"DukeOpen","84:B8:02:50:8E:20","","-77","2462","11","None","None","Infrastructure","No","2018/11/18 14:31:32","-78.9383","36.00162"
"","84:B8:02:76:6D:C4","","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:31","-78.9383","36.00162"
"DukeOpen","84:B8:02:76:6D:C0","","-74","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:33","-78.9383","36.00162"
"eduroam","84:B8:02:76:6D:C1","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:33","-78.9383","36.00162"
"Dukeblue","84:B8:02:76:6D:C3","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:19","-78.93817","36.00172"
"DukeVisitor","84:B8:02:76:6D:C2","","-75","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:33","-78.9383","36.00162"
"eduroam","D8:24:BD:B4:C2:E1","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:27","-78.93865","36.00111"
"Dukeblue","D8:24:BD:B4:C2:E2","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:54","-78.93859","36.00092"
"DukeVisitor","D8:24:BD:B4:C2:E3","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/11/18 14:32:54","-78.93859","36.00092"
"eduroam","D8:24:BD:A1:03:71","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:31:46","-78.93839","36.00143"
"DukeVisitor","D8:24:BD:A1:03:73","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/11/18 14:31:53","-78.93844","36.0014"
"DukeOpen","00:F2:8B:C0:C2:80","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 14:31:58","-78.93848","36.00136"
"Dukeblue","D4:A0:2A:48:FF:22","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:31","-78.93868","36.00107"
"Dukeblue","D8:24:BD:A1:03:72","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:10","-78.93855","36.00123"
"","D4:A0:2A:48:FF:24","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/11/18 14:32:03","-78.93852","36.00132"
"DukeVisitor","D4:A0:2A:48:FF:23","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/11/18 14:33:01","-78.93853","36.0009"
"DukeOpen","D8:24:BD:A1:03:70","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/18 14:31:53","-78.93844","36.0014"
"CeliaSonic","F0:AB:54:2A:70:BC","","-64","2462","11","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 14:33:38","-78.93844","36.0007"
"eduroam","C4:0A:CB:DF:2B:51","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:09","-78.93853","36.00128"
"Dukeblue","C4:0A:CB:DF:2B:52","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:40","-78.93868","36.00098"
"DukeVisitor","C4:0A:CB:DF:2B:53","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/11/18 14:33:50","-78.93849","36.00057"
"DukeOpen","C4:0A:CB:DF:2B:50","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/18 14:32:09","-78.93853","36.00128"
"eduroam","D4:A0:2A:48:FF:21","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:33:01","-78.93853","36.0009"
"","C4:0A:CB:DF:2B:54","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/11/18 14:34:27","-78.93864","36.00041"
"DIRECT-2e-HP M102 LaserJet","5E:EA:1D:07:83:2E","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:32:59","-78.93859","36.00092"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-88","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:33:48","-78.93849","36.00057"
"DukeOpen","D8:24:BD:B4:C2:E0","CISCO SYSTEMS, INC.","-85","2462","11","None","None","Infrastructure","No","2018/11/18 14:32:23","-78.93861","36.00115"
"airtame-DIV110","38:4B:76:01:54:05","","-89","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/18 14:32:32","-78.93868","36.00107"
"DukeOpen","D4:A0:2A:48:FF:20","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/11/18 14:32:25","-78.93865","36.00111"
"7P's Consulting, LLC","BA:D7:AF:17:02:BA","","-68","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:34:02","-78.93855","36.00048"
"DIRECT-0a-HP M477 LaserJet","46:1C:A8:25:F2:0A","","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:33:20","-78.93838","36.00081"
"DukeVisitor","00:FE:C8:38:7A:14","","-60","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:52","-78.93916","36.0007"
"Dukeblue","00:FE:C8:38:78:E3","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:51","-78.93859","36.00092"
"DukeOpen","00:FE:C8:38:7A:10","","-58","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:53","-78.93916","36.0007"
"eduroam","00:F2:8B:40:7D:71","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:43","-78.93868","36.00098"
"DukeVisitor","00:F2:8B:40:7D:73","","-75","2412","1","None","None","Infrastructure","No","2018/11/18 14:32:59","-78.93859","36.00092"
"Dukeblue","00:F2:8B:40:7D:72","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:32:43","-78.93868","36.00098"
"DukeOpen","00:F2:8B:40:7D:70","","-77","2412","1","None","None","Infrastructure","No","2018/11/18 14:32:45","-78.93868","36.00098"
"DIRECT-2A-HP OfficeJet 5200","12:62:E5:CA:D2:2A","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:35:22","-78.93905","36.00024"
"Dukeblue","00:FE:C8:38:7A:13","","-61","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"eduroam","00:FE:C8:38:78:E1","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:33:06","-78.93848","36.00087"
"eduroam","00:FE:C8:38:7A:11","","-61","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:52","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:38:78:E4","","-85","2462","11","None","None","Infrastructure","No","2018/11/18 14:32:50","-78.93864","36.00095"
"DukeOpen","00:FE:C8:38:78:E0","","-86","2462","11","None","None","Infrastructure","No","2018/11/18 14:33:02","-78.93853","36.0009"
"","00:FE:C8:38:7A:12","","-61","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:49","-78.93916","36.0007"
"HP-Print-73-Deskjet 2540 series","EC:8E:B5:EF:68:73","","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 14:33:44","-78.93847","36.00061"
"Dukeblue","00:FE:C8:34:55:73","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:11","-78.93912","36.00037"
"DIRECT-A9-HP OfficeJet 3830","EC:8E:B5:EC:8A:FD","","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:34:02","-78.93855","36.00048"
"DukeVisitor","00:F2:8B:C0:E6:13","","-82","2437","6","None","None","Infrastructure","No","2018/11/18 14:34:02","-78.93855","36.00048"
"DukeVisitor","00:FE:C8:34:55:74","","-72","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:40","-78.93905","36.00024"
"DukeOpen","00:27:E3:19:7C:20","","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:34:01","-78.93855","36.00048"
"DukeVisitor","00:27:E3:19:7C:24","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 14:34:02","-78.93855","36.00048"
"DukeOpen","00:FE:C8:34:55:70","","-74","2412","1","None","None","Infrastructure","No","2018/11/18 14:36:10","-78.93912","36.00037"
"eduroam","00:27:E3:25:BA:01","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:33:52","-78.93849","36.00057"
"DukeVisitor","00:27:E3:25:BA:04","","-67","2412","1","None","None","Infrastructure","No","2018/11/18 14:33:52","-78.93849","36.00057"
"eduroam","00:FE:C8:34:55:71","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:10","-78.93912","36.00037"
"DukeOpen","00:27:E3:25:BA:00","","-69","2412","1","None","None","Infrastructure","No","2018/11/18 14:33:52","-78.93849","36.00057"
"","00:FE:C8:34:55:72","","-74","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:39","-78.93905","36.00024"
"Dukeblue","00:FE:C8:5A:29:33","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:27","-78.93905","36.00024"
"eduroam","00:FE:C8:5A:2A:81","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:34:11","-78.93855","36.00048"
"Dukeblue","00:FE:C8:5A:2A:83","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:34:00","-78.93855","36.00048"
"eduroam","00:FE:C8:5A:29:31","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:21","-78.93905","36.00024"
"DukeOpen","00:FE:C8:5A:29:30","","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:35","-78.93905","36.00024"
"DukeVisitor","00:FE:C8:5A:29:34","","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:30","-78.93905","36.00024"
"DukeVisitor","00:FE:C8:5A:2A:84","","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:34:11","-78.93855","36.00048"
"","00:FE:C8:5A:29:32","","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:41","-78.93905","36.00024"
"","00:FE:C8:2F:81:32","","-82","2462","11","None","None","Infrastructure","No","2018/11/18 14:35:23","-78.93905","36.00024"
"","00:FE:C8:43:F7:42","","-84","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:12","-78.93916","36.0007"
"Dukeblue","00:FE:C8:43:FC:83","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:52","-78.93916","36.0007"
"DukeOpen","00:FE:C8:43:FC:80","","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:03","-78.93916","36.0007"
"eduroam","00:FE:C8:2F:81:31","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:23","-78.93909","36.00047"
"Dukeblue","CC:46:D6:7E:AF:13","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:15","-78.9391","36.00041"
"eduroam","00:FE:C8:43:FC:81","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:52","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:43:FC:84","","-80","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:03","-78.93916","36.0007"
"DukeOpen","00:FE:C8:34:59:F0","","-54","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"Dukeblue","00:FE:C8:2F:81:33","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:23","-78.93909","36.00047"
"DIRECT-BF-HP OfficeJet 4650","F4:30:B9:B2:FE:C0","","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 14:35:04","-78.93887","36.00026"
"eduroam","00:FE:C8:34:59:F1","","-55","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:23","-78.93923","36.0009"
"Dukeblue","00:FE:C8:34:59:F3","","-54","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:15","-78.93911","36.00071"
"DukeVisitor","00:FE:C8:2F:81:34","","-79","2462","11","None","None","Infrastructure","No","2018/11/18 14:36:23","-78.93909","36.00047"
"DukeOpen","00:FE:C8:2F:81:30","","-78","2462","11","None","None","Infrastructure","No","2018/11/18 14:36:17","-78.9391","36.00041"
"","00:FE:C8:34:59:F2","","-57","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:13","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:34:59:F4","","-55","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"","00:FE:C8:43:FC:82","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:03","-78.93916","36.0007"
"Dukeblue","00:FE:C8:5D:6F:63","","-57","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"DukeOpen","00:42:5A:B0:C9:A0","","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:34:51","-78.93871","36.00028"
"DukeVisitor","00:42:5A:B0:C9:A4","","-81","2437","6","None","None","Infrastructure","No","2018/11/18 14:34:51","-78.93871","36.00028"
"DukeOpen","CC:46:D6:7E:AF:10","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:15","-78.9391","36.00041"
"DukeVisitor","A0:23:9F:B4:82:A4","","-77","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:42","-78.93905","36.00024"
"","CC:46:D6:7E:AF:12","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:28","-78.93907","36.00051"
"eduroam","CC:46:D6:7E:AF:11","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:15","-78.9391","36.00041"
"DukeVisitor","CC:46:D6:7E:AF:14","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:15","-78.9391","36.00041"
"DukeOpen","00:FE:C8:43:F7:40","","-79","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"Dukeblue","A0:23:9F:B4:82:A3","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:37","-78.93905","36.00024"
"DukeOpen","00:FE:C8:38:7A:00","","-55","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"eduroam","A0:23:9F:B4:82:A1","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:42","-78.93905","36.00024"
"DukeOpen","A0:23:9F:B4:82:A0","","-77","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:42","-78.93905","36.00024"
"","A0:23:9F:B4:82:A2","","-77","2437","6","None","None","Infrastructure","No","2018/11/18 14:35:34","-78.93905","36.00024"
"Dukeblue","00:FE:C8:43:FA:83","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:17","-78.93905","36.00024"
"eduroam","00:FE:C8:43:FA:81","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:35:24","-78.93905","36.00024"
"DukeOpen","00:FE:C8:43:FA:80","","-76","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:58","-78.93911","36.00025"
"DukeVisitor","00:FE:C8:43:FA:84","","-75","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:17","-78.93905","36.00024"
"","00:FE:C8:43:FA:82","","-76","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:25","-78.93905","36.00024"
"DukeOpen","2C:D0:2D:11:B5:60","","-89","2412","1","None","None","Infrastructure","No","2018/11/18 14:35:50","-78.93905","36.00024"
"eduroam","00:FE:C8:5D:6F:61","","-57","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:58","-78.93916","36.0007"
"","00:FE:C8:5D:6F:62","","-59","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:58","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:5D:6F:64","","-57","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"DukeOpen","00:FE:C8:5D:6F:60","","-57","2437","6","None","None","Infrastructure","No","2018/11/18 14:36:59","-78.93916","36.0007"
"","00:FE:C8:38:7A:02","","-57","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:04","-78.93916","36.0007"
"Dukeblue","00:FE:C8:38:7A:03","","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"eduroam","00:FE:C8:38:7A:01","","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:38:7A:04","","-54","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"Dukeblue","00:FE:C8:5D:71:43","","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"DukeOpen","00:FE:C8:5D:71:40","","-56","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"","00:FE:C8:2F:7F:F2","","-74","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"eduroam","00:FE:C8:2F:7F:F1","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:06","-78.93916","36.0007"
"Dukeblue","00:FE:C8:2F:7F:F3","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:09","-78.93916","36.0007"
"eduroam","00:FE:C8:2F:7F:41","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"Dukeblue","00:FE:C8:33:22:F3","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:19","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:2F:7F:44","","-73","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"","00:FE:C8:2F:7F:42","","-74","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:01","-78.93916","36.0007"
"eduroam","00:FE:C8:5D:71:41","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"eduroam","CC:46:D6:7E:AD:B1","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"","00:FE:C8:5D:71:42","","-59","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"","CC:46:D6:7E:AF:F2","","-50","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"DukeVisitor","00:FE:C8:43:F7:44","","-79","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:08","-78.93916","36.0007"
"DukeOpen","00:FE:C8:2F:7F:F0","","-69","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:2F:7F:F4","","-71","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:00","-78.93916","36.0007"
"Dukeblue","CC:46:D6:7E:AF:F3","","-44","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:2F:7F:43","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"eduroam","00:FE:C8:3D:C3:C1","","-63","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-64","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeOpen","00:FE:C8:3D:C3:C0","","-64","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"eduroam","CC:46:D6:7E:AF:F1","","-45","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:5D:71:44","","-58","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:02","-78.93916","36.0007"
"DukeVisitor","CC:46:D6:7E:AD:B4","","-58","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"DukeOpen","CC:46:D6:7E:AF:F0","","-45","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:3D:C3:C3","","-63","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:5A:20:D4","","-77","2412","1","None","None","Infrastructure","No","2018/11/18 14:36:56","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:5D:6D:84","","-73","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"DukeOpen","00:FE:C8:2F:7F:40","","-73","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:04","-78.93916","36.0007"
"Dukeblue","CC:46:D6:7E:AD:B3","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"eduroam","00:FE:C8:43:F7:41","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:08","-78.93916","36.0007"
"DukeOpen","CC:46:D6:7E:AD:B0","","-57","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:13","-78.93916","36.0007"
"DukeVisitor","CC:46:D6:7E:AF:F4","","-46","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:5A:24:03","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:09","-78.93916","36.0007"
"eduroam","00:FE:C8:33:22:F1","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:07","-78.93916","36.0007"
"Dukeblue","00:FE:C8:5D:6D:83","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"","00:FE:C8:3D:C3:C2","","-64","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:43:F7:43","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:03","-78.93916","36.0007"
"eduroam","00:FE:C8:5D:6D:81","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:15","-78.93911","36.00071"
"","00:FE:C8:5D:6D:82","","-79","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"DukeOpen","00:FE:C8:5D:6D:80","","-72","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
