"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","70:7D:B9:E9:24:20","","-86","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeOpen","2C:D0:2D:11:B4:40","","-89","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"DukeVisitor","2C:D0:2D:11:B4:44","","-88","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","2C:D0:2D:11:B4:42","","-92","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"Dukeblue","00:FE:C8:43:F7:43","","-57","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:08","-78.93946","36.00042"
"eduroam","00:FE:C8:43:F7:41","","-57","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:08","-78.93946","36.00042"
"eduroam","00:FE:C8:43:F9:61","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:43:F9:63","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:2F:7F:41","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"eduroam","00:FE:C8:38:7A:01","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"Dukeblue","00:FE:C8:2F:7F:43","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"Dukeblue","00:FE:C8:38:7A:03","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"D1627E048909","7C:DD:90:89:B9:C8","Shenzhen Ogemray Technology Co., Ltd.","-75","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:5D:6E:B3","","-54","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:5A:22:B3","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"eduroam","00:FE:C8:5D:6E:B1","","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:5A:2A:31","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"Dukeblue","00:FE:C8:2F:7F:F3","","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"Dukeblue","00:FE:C8:34:59:F3","","-91","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:43:F7:44","","-55","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:38","-78.93956","36.0005"
"DukeOpen","00:FE:C8:43:F7:40","","-57","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeOpen","00:FE:C8:43:F9:60","","-65","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeOpen","00:FE:C8:3D:C2:00","","-66","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:08","-78.93946","36.00042"
"DukeVisitor","00:FE:C8:43:F9:64","","-64","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:3D:C2:04","","-68","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:08","-78.93946","36.00042"
"","00:FE:C8:43:F9:62","","-67","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeOpen","A8:9D:21:E5:06:E0","","-60","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:5D:6E:B4","","-54","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:5A:21:B4","","-85","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeOpen","00:FE:C8:5D:6E:B0","","-56","2462","11","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","B8:38:61:F1:E4:B2","Cisco","-78","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","A8:9D:21:E5:06:E3","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","A8:9D:21:E5:06:E1","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:3D:BF:31","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:3D:BF:33","","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:56","-78.93956","36.0005"
"Dukeblue","00:FE:C8:5A:29:93","","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","B8:38:61:F1:E4:B3","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","B8:38:61:F1:E4:B1","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:3D:C2:03","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:5A:29:91","","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:56","-78.93956","36.0005"
"eduroam","00:FE:C8:3D:C2:01","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:21:30:31","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeVisitor","A8:9D:21:E5:06:E4","","-60","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:3D:BF:34","","-68","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","00:FE:C8:3D:BF:32","","-71","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeOpen","00:FE:C8:3D:BF:30","","-70","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","00:FE:C8:5A:29:92","","-69","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","B8:38:61:F1:E4:B4","Cisco","-83","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeVisitor","00:FE:C8:5A:29:94","","-72","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:21:30:33","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:56","-78.93956","36.0005"
"Dukeblue","2C:5A:0F:05:49:43","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","2C:5A:0F:05:49:41","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","A0:23:9F:B4:82:E3","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","00:FE:C8:5A:24:03","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","A8:9D:21:E5:06:E2","","-64","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeOpen","00:FE:C8:5A:29:90","","-71","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:55","-78.93956","36.0005"
"DukeOpen","B8:38:61:F1:E4:B0","Cisco","-75","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","00:FE:C8:2F:80:C2","","-80","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","2C:5A:0F:05:49:44","","-83","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","00:FE:C8:5A:26:F2","","-83","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","00:FE:C8:2F:80:C1","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","A0:23:9F:B4:82:E1","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"D1627E048905","7C:DD:90:94:6D:75","Shenzhen Ogemray Technology Co., Ltd.","-85","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeOpen","A0:23:9F:B4:82:E0","","-80","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","A0:23:9F:B4:82:E4","","-77","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","00:FE:C8:2F:7F:42","","-88","2437","6","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","A0:23:9F:B4:93:83","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","A0:23:9F:B4:93:81","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","CC:46:D6:7E:AF:03","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","A0:23:9F:B4:93:84","","-82","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"","2C:D0:2D:11:B5:62","","-83","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"Dukeblue","2C:D0:2D:11:B7:23","","-92","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"eduroam","2C:D0:2D:11:B7:21","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
"DukeVisitor","2C:D0:2D:11:B7:24","","-92","2412","1","None","None","Infrastructure","No","2018/11/24 15:11:57","-78.93956","36.0005"
