"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","00:F2:8B:AA:3F:C0","","-79","2437","6","None","None","Infrastructure","No","2018/12/13 18:24:02","-78.93788","36.00161"
"DukeVisitor","00:F2:8B:AA:3F:C3","","-79","2437","6","None","None","Infrastructure","No","2018/12/13 18:24:02","-78.93788","36.00161"
"DukeVisitor","38:0E:4D:F9:F1:83","","-85","2462","11","None","None","Infrastructure","No","2018/12/13 18:23:41","-78.93794","36.00163"
"Dukeblue","38:0E:4D:F9:F1:82","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:23:40","-78.93794","36.00163"
"eduroam","38:0E:4D:F9:F1:81","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:23:47","-78.93788","36.00161"
"DukeOpen","38:0E:4D:F9:F1:80","","-82","2462","11","None","None","Infrastructure","No","2018/12/13 18:23:40","-78.93794","36.00163"
"DukeVisitor","C4:0A:CB:B3:33:E3","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:18","-78.93774","36.00162"
"eduroam","00:F2:8B:AA:3F:C1","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:23:59","-78.93788","36.00161"
"DukeOpen","00:A3:8E:4E:27:40","","-69","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:37","-78.9379","36.00163"
"Dukeblue","00:A3:8E:4C:92:42","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:16","-78.93774","36.00162"
"eduroam","00:A3:8E:4C:6B:61","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:53","-78.93774","36.00162"
"Dukeblue","00:A3:8E:4C:6B:62","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:14","-78.93774","36.00162"
"eduroam","00:A3:8E:4C:92:41","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:29","-78.93779","36.00159"
"DukeOpen","00:A3:8E:4C:92:40","","-76","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:30","-78.93779","36.00159"
"DukeVisitor","00:A3:8E:4C:92:43","","-76","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:34","-78.93785","36.00161"
"DukeOpen","00:A3:8E:4E:8E:C0","","-77","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:45","-78.93796","36.00165"
"Dukeblue","00:A3:8E:41:CF:42","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:49","-78.93774","36.00162"
"eduroam","00:A3:8E:41:CF:41","","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:49","-78.93774","36.00162"
"DukeVisitor","00:A3:8E:41:CF:43","","-72","2412","1","None","None","Infrastructure","No","2018/12/13 18:25:45","-78.93774","36.00162"
"eduroam","00:A3:8E:41:DA:E1","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:45","-78.93796","36.00165"
"Dukeblue","00:A3:8E:41:DA:E2","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:40","-78.9379","36.00163"
"DukeVisitor","00:A3:8E:41:DA:E3","","-78","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:50","-78.93802","36.00167"
"SolsticePod","FC:01:7C:73:8B:EF","","-85","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:36","-78.93785","36.00161"
"DIRECT-07-HP M203 LaserJet","76:40:BB:93:0D:07","","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","C4:0A:CB:EB:2C:90","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:17","-78.93774","36.00162"
"","00:A3:8E:41:CF:44","","-73","2412","1","None","None","Infrastructure","No","2018/12/13 18:25:49","-78.93774","36.00162"
"DukeOpen","C4:0A:CB:B3:96:80","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:37","-78.9379","36.00163"
"Dukeblue","C4:0A:CB:EB:2C:92","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:50","-78.93802","36.00167"
"DukeVisitor","00:A3:8E:06:84:A3","","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:25:32","-78.93782","36.00158"
"DukeVisitor","00:A3:8E:4D:F7:03","","-88","2462","11","None","None","Infrastructure","No","2018/12/13 18:25:27","-78.93782","36.00158"
"eduroam","C4:0A:CB:EB:2C:91","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:25","-78.93779","36.00159"
"DukeVisitor","C4:0A:CB:EB:2C:93","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:32","-78.93779","36.00159"
"DukeOpen","00:A3:8E:41:DA:E0","","-78","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:35","-78.93785","36.00161"
"DukeVisitor","C4:0A:CB:2C:F8:03","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"","C4:0A:CB:25:4E:04","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/13 18:25:06","-78.93782","36.00158"
"Dukeblue","C4:0A:CB:25:3B:22","CISCO SYSTEMS, INC.","-90","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:07","-78.93782","36.00158"
"DukeVisitor","C4:0A:CB:25:3B:23","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/12/13 18:25:07","-78.93782","36.00158"
"DukeOpen","C4:0A:CB:25:3B:20","CISCO SYSTEMS, INC.","-90","2462","11","None","None","Infrastructure","No","2018/12/13 18:25:07","-78.93782","36.00158"
"Dukeblue","00:A3:8E:4D:F7:02","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:09","-78.93782","36.00158"
"DukeOpen","00:A3:8E:4D:F7:00","","-88","2462","11","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","C4:0A:CB:B3:33:E0","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:29","-78.93779","36.00159"
"Dukeblue","00:A3:8E:06:91:62","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:57","-78.93774","36.00162"
"eduroam","00:A3:8E:06:91:61","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:16","-78.93774","36.00162"
"Dukeblue","C4:0A:CB:B3:96:82","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:19","-78.93774","36.00162"
"","C4:0A:CB:B3:96:84","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:37","-78.9379","36.00163"
"DukeVisitor","00:A3:8E:06:92:43","","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"eduroam","00:08:30:B7:53:D1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"DukeVisitor","00:08:30:B7:53:D3","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:15","-78.93774","36.00162"
"","00:08:30:B7:53:D4","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"DukeVisitor","00:A3:8E:06:91:63","","-83","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:19","-78.93774","36.00162"
"eduroam","00:A3:8E:06:84:A1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:50","-78.93802","36.00167"
"Dukeblue","00:A3:8E:06:84:A2","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:25:33","-78.93782","36.00158"
"DukeOpen","00:A3:8E:06:84:A0","","-87","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:29","-78.93779","36.00159"
"","00:A3:8E:4D:F7:04","","-87","2462","11","None","None","Infrastructure","No","2018/12/13 18:25:33","-78.93782","36.00158"
"Dukeblue","00:08:30:B7:53:D2","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:14","-78.93774","36.00162"
"DukeOpen","00:08:30:B7:53:D0","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"eduroam","00:A3:8E:76:B8:81","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:29","-78.93779","36.00159"
"Dukeblue","00:A3:8E:76:B8:82","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:32","-78.93779","36.00159"
"eduroam","00:A3:8E:4C:09:81","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeVisitor","00:A3:8E:41:AA:C3","","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:47","-78.93802","36.00167"
"DukeOpen","00:A3:8E:4C:6B:60","","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:28","-78.93779","36.00159"
"DukeVisitor","00:A3:8E:76:B8:83","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:17","-78.93774","36.00162"
"DukeVisitor","00:A3:8E:2F:AE:03","","-87","2437","6","None","None","Infrastructure","No","2018/12/13 18:25:55","-78.93774","36.00162"
"Dukeblue","70:7D:B9:EA:65:C2","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:47","-78.93802","36.00167"
"DukeOpen","70:7D:B9:EA:65:C0","","-87","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:32","-78.93779","36.00159"
"DukeVisitor","70:7D:B9:EA:65:C3","","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:32","-78.93779","36.00159"
"Dukeblue","00:A3:8E:41:CB:82","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:45","-78.93796","36.00165"
"Dukeblue","00:A3:8E:41:AA:C2","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:50","-78.93802","36.00167"
"DukeVisitor","00:A3:8E:41:CB:83","","-79","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","00:A3:8E:41:CB:80","","-78","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:46","-78.93802","36.00167"
"eduroam","00:A3:8E:41:CB:81","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:38","-78.9379","36.00163"
"","00:A3:8E:41:CB:84","","-79","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:46","-78.93802","36.00167"
"DukeOpen","00:A3:8E:06:92:40","","-81","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"eduroam","70:7D:B9:EA:65:C1","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:36","-78.9379","36.00163"
"DukeOpen","00:A3:8E:76:B8:80","","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:29","-78.93779","36.00159"
"DukeOpen","00:A3:8E:06:91:60","","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:25:58","-78.93774","36.00162"
"Dukeblue","00:A3:8E:4C:09:82","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"DukeOpen","00:A3:8E:4C:09:80","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:48","-78.93802","36.00167"
"DukeVisitor","00:A3:8E:4C:09:83","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:52","-78.93802","36.00167"
"Dukeblue","00:F2:8B:17:55:62","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:02","-78.93774","36.00162"
"eduroam","00:A3:8E:41:AA:C1","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:46","-78.93802","36.00167"
"DukeOpen","00:A3:8E:41:AA:C0","","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:58","-78.93802","36.00167"
"eduroam","A4:18:75:42:A7:C1","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:13","-78.93774","36.00162"
"","A4:18:75:42:A7:C4","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:13","-78.93774","36.00162"
"eduroam","00:A3:8E:06:92:41","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:55","-78.93802","36.00167"
"Dukeblue","00:A3:8E:06:92:42","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeVisitor","00:A3:8E:4C:94:23","","-94","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:21","-78.93774","36.00162"
"DukeVisitor","A4:18:75:42:A7:C3","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"DukeVisitor","C4:0A:CB:B3:96:83","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:34","-78.93785","36.00161"
"eduroam","C4:0A:CB:B3:96:81","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:21","-78.93774","36.00162"
"","C4:0A:CB:25:41:C4","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:36","-78.93785","36.00161"
"Dukeblue","C4:0A:CB:2C:F8:02","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"eduroam","C4:0A:CB:2C:F8:01","CISCO SYSTEMS, INC.","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:39","-78.9379","36.00163"
"","0C:68:03:7C:F1:81","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:40","-78.9379","36.00163"
"kings","0C:68:03:7C:F1:89","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"","0C:68:03:7C:F1:82","Cisco","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:46","-78.93802","36.00167"
"clubs","0C:68:03:7C:F1:80","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:35","-78.93785","36.00161"
"","0C:68:03:7C:F1:84","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:31","-78.93779","36.00159"
"","0C:68:03:7C:F1:83","Cisco","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"","0C:68:03:7C:F1:8B","Cisco","-78","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:40","-78.9379","36.00163"
"guest","0C:68:03:7C:F1:86","Cisco","-78","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:49","-78.93802","36.00167"
"Dukeblue","0C:68:03:7C:F1:8C","Cisco","-78","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:31","-78.93779","36.00159"
"aces","0C:68:03:7C:F1:8A","Cisco","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:26:40","-78.9379","36.00163"
"","C0:62:6B:84:8C:02","CISCO SYSTEMS, INC.","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:26:49","-78.93802","36.00167"
"DukeOpen","00:A3:8E:65:3E:A0","","-87","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"","C0:62:6B:84:8C:0B","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/13 18:26:51","-78.93802","36.00167"
"Dukeblue","00:A3:8E:65:3E:A2","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:52","-78.93802","36.00167"
"","70:DB:98:AD:DD:64","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:53","-78.93802","36.00167"
"DukeVisitor","00:A3:8E:65:3E:A3","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"Dukeblue","70:DB:98:AD:DD:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:38","-78.9379","36.00163"
"eduroam","70:DB:98:AD:DD:61","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:55","-78.93802","36.00167"
"DukeVisitor","70:DB:98:AD:DD:63","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:38","-78.9379","36.00163"
"DukeOpen","70:DB:98:AD:DD:60","","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:45","-78.93796","36.00165"
"eduroam","00:A3:8E:4E:38:01","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:44","-78.93796","36.00165"
"clubs","C0:62:6B:84:8C:00","CISCO SYSTEMS, INC.","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:56","-78.93802","36.00167"
"eduroam","00:F2:8B:AB:71:81","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:30:24","-78.93868","36.00139"
"Dukeblue","00:A3:8E:4E:38:02","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:42","-78.93796","36.00165"
"DukeVisitor","00:A3:8E:4E:38:03","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:42","-78.93796","36.00165"
"DukeOpen","00:A3:8E:4E:38:00","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:44","-78.93796","36.00165"
"eduroam","00:A3:8E:4E:3B:21","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"","00:A3:8E:4E:3B:24","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeVisitor","00:A3:8E:4E:3B:23","","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"Dukeblue","A4:18:75:42:A7:C2","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:58","-78.93802","36.00167"
"Dukeblue","00:A3:8E:4E:3B:22","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","00:A3:8E:4E:3B:20","","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:57","-78.93802","36.00167"
"DukeVisitor","00:A3:8E:4C:6B:C3","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"Dukeblue","00:A3:8E:4C:6B:C2","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:55","-78.93802","36.00167"
"eduroam","00:A3:8E:36:7D:E1","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"eduroam","00:A3:8E:4C:6B:C1","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:26:55","-78.93802","36.00167"
"DIRECT-2A-HP OfficeJet 5200","12:62:E5:CA:D2:2A","","-91","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","00:A3:8E:36:7D:E0","","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","00:A3:8E:4C:6B:C0","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:57","-78.93802","36.00167"
"","00:A3:8E:4C:6B:C4","","-92","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"aces","C0:62:6B:84:8C:0A","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"guest","C0:62:6B:84:8C:06","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"","00:A3:8E:65:3E:A4","","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"","C0:62:6B:84:8C:01","CISCO SYSTEMS, INC.","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeVisitor","00:A3:8E:4C:9F:A3","","-89","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"","C0:62:6B:84:8C:04","CISCO SYSTEMS, INC.","-85","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"","00:A3:8E:4C:14:64","","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:26:57","-78.93802","36.00167"
