"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","0C:85:25:33:B8:80","CISCO SYSTEMS, INC.","-63","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:37","-78.94113","36.00107"
"DukeVisitor","0C:85:25:31:DB:B4","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:38","-78.94113","36.00107"
"DukeOpen","0C:85:25:68:7F:60","CISCO SYSTEMS, INC.","-67","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","0C:85:25:68:7F:62","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","0C:85:25:DE:D6:82","CISCO SYSTEMS, INC.","-67","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:41","-78.94113","36.00107"
"eduroam","0C:85:25:DE:D6:81","CISCO SYSTEMS, INC.","-65","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:42","-78.94113","36.00107"
"Dukeblue","0C:85:25:DE:D6:83","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:37","-78.94113","36.00107"
"Dukeblue","D8:24:BD:D4:F7:C3","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:28","-78.94113","36.00107"
"","08:D0:9F:8F:4E:42","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","0C:85:25:33:20:D2","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","D8:24:BD:D4:F7:C1","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:40","-78.94113","36.00107"
"Dukeblue","C4:0A:CB:EB:1D:63","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","0C:85:25:DE:D6:80","CISCO SYSTEMS, INC.","-67","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeVisitor","0C:85:25:DE:D6:84","CISCO SYSTEMS, INC.","-69","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","D8:24:BD:D4:F7:C0","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:32","-78.94113","36.00107"
"Dukeblue","D8:24:BD:D4:F8:F3","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:42","-78.94113","36.00107"
"Dukeblue","D8:24:BD:2E:72:13","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:43","-78.94113","36.00107"
"","D8:24:BD:D4:F8:F2","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:32","-78.94113","36.00107"
"","0C:85:25:7E:69:12","CISCO SYSTEMS, INC.","-81","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","C4:0A:CB:65:50:E1","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"Dukeblue","D4:A0:2A:4B:E0:43","CISCO SYSTEMS, INC.","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:40","-78.94113","36.00107"
"","0C:85:25:31:DB:B2","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:32","-78.94113","36.00107"
"DukeOpen","0C:85:25:33:20:D0","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","A4:18:75:02:E5:30","CISCO SYSTEMS, INC.","-89","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","D8:24:BD:D4:F8:F0","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:40","-78.94113","36.00107"
"DukeVisitor","D8:24:BD:D4:F8:F4","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:43","-78.94113","36.00107"
"eduroam","D8:24:BD:2E:72:11","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","D8:24:BD:D4:F8:F1","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","D4:A0:2A:4B:E0:42","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","0C:85:25:33:B8:82","CISCO SYSTEMS, INC.","-64","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","D8:24:BD:2E:72:10","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeVisitor","D8:24:BD:2E:72:14","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:43","-78.94113","36.00107"
"","D8:24:BD:D4:F7:C2","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeVisitor","D8:24:BD:D4:F7:C4","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:38","-78.94113","36.00107"
"Dukeblue","0C:85:25:DE:F5:03","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","0C:85:25:DE:F5:01","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","D4:A0:2A:4B:E0:40","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:42","-78.94113","36.00107"
"DukeVisitor","0C:85:25:DE:F5:04","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","D4:A0:2A:4B:E0:41","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","D8:24:BD:2E:69:60","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","D8:24:BD:2E:72:12","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:40","-78.94113","36.00107"
"DukeVisitor","D8:24:BD:2E:69:64","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"Dukeblue","0C:85:25:69:37:B3","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","0C:85:25:69:37:B1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeVisitor","0C:85:25:69:37:B4","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","0C:85:25:DE:F8:E1","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:41","-78.94113","36.00107"
"Dukeblue","0C:85:25:DE:F8:E3","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:41","-78.94113","36.00107"
"DukeVisitor","0C:85:25:DE:F8:E4","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeVisitor","C4:0A:CB:EB:1D:64","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","0C:85:25:DE:F8:E2","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","C4:0A:CB:EB:1D:61","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:41","-78.94113","36.00107"
"eduroam","D8:24:BD:2E:69:61","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"eduroam","C4:0A:CB:B3:C1:F1","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"Dukeblue","C4:0A:CB:B3:C1:F3","CISCO SYSTEMS, INC.","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"DukeOpen","C4:0A:CB:B3:C1:F0","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"Dukeblue","D8:24:BD:2E:69:63","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","C4:0A:CB:EB:1D:62","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
"","C4:0A:CB:65:50:E2","CISCO SYSTEMS, INC.","-88","2462","11","None","None","Infrastructure","No","2018/11/30 01:22:44","-78.94113","36.00107"
