"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DIRECT-roku-320-32A5C2","88:DE:A9:2C:EE:DF","","-63","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","0C:85:25:7E:6D:C1","CISCO SYSTEMS, INC.","-56","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","0C:85:25:7E:6D:C3","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","D4:A0:2A:4A:56:01","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","D4:A0:2A:4A:56:03","CISCO SYSTEMS, INC.","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"eduroam","08:D0:9F:8F:4E:41","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:32","-78.94102","36.0013"
"","C0:56:27:23:1F:4B","","-72","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/24 19:46:34","-78.94102","36.0013"
"eduroam","D8:24:BD:2E:69:61","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"eduroam","0C:85:25:69:37:B1","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"Dukeblue","D8:24:BD:2E:69:63","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:30","-78.94102","36.0013"
"Dukeblue","0C:85:25:69:37:B3","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:32","-78.94102","36.0013"
"eduroam","C4:0A:CB:A5:4A:61","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"","C4:0A:CB:DF:25:52","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:28","-78.94102","36.0013"
"DukeVisitor","C4:0A:CB:DF:25:54","CISCO SYSTEMS, INC.","-59","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:30","-78.94102","36.0013"
"DukeOpen","C4:0A:CB:DF:25:50","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:30","-78.94102","36.0013"
"DukeVisitor","0C:85:25:7E:6D:C4","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","D4:A0:2A:4A:56:04","CISCO SYSTEMS, INC.","-76","2462","11","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"","D4:A0:2A:4A:56:02","CISCO SYSTEMS, INC.","-77","2462","11","None","None","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"DukeOpen","0C:85:25:7E:69:10","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"","D8:24:BD:2E:69:62","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:28","-78.94102","36.0013"
"","0C:85:25:7E:69:12","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","D8:24:BD:2E:69:64","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:30","-78.94102","36.0013"
"DukeVisitor","0C:85:25:7E:69:14","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"DukeVisitor","0C:85:25:69:48:14","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"","0C:85:25:69:48:12","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:28","-78.94102","36.0013"
"Dukeblue","08:D0:9F:8F:4E:43","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"eduroam","0C:85:25:7E:69:11","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","0C:85:25:33:B8:81","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DIRECT-14-HP OfficeJet Pro 8210","42:B0:34:81:82:14","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/24 19:46:30","-78.94102","36.0013"
"Dukeblue","0C:85:25:33:B8:83","CISCO SYSTEMS, INC.","-91","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeOpen","0C:85:25:7E:6D:C0","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeOpen","08:D0:9F:8F:4E:40","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:30","-78.94102","36.0013"
"","08:D0:9F:8F:4E:42","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"","0C:85:25:7E:6D:C2","CISCO SYSTEMS, INC.","-58","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:34","-78.94102","36.0013"
"DukeOpen","D4:A0:2A:4A:56:00","CISCO SYSTEMS, INC.","-76","2462","11","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"","0C:85:25:69:37:B2","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","0C:85:25:31:DB:B4","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","0C:85:25:33:B8:84","CISCO SYSTEMS, INC.","-90","2462","11","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","0C:85:25:69:48:11","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","0C:85:25:7E:69:13","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"Dukeblue","0C:85:25:69:48:13","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","08:D0:9F:8F:4E:44","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","C4:0A:CB:EB:1D:64","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:29","-78.94102","36.0013"
"DukeOpen","C4:0A:CB:EB:1D:60","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","C4:0A:CB:65:50:E1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","0C:85:25:68:7F:61","CISCO SYSTEMS, INC.","-93","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","0C:85:25:68:7F:63","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeOpen","0C:85:25:69:37:B0","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"DukeOpen","D8:24:BD:2E:69:60","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","0C:85:25:68:7F:64","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","C4:0A:CB:EB:1D:61","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","C4:0A:CB:EB:1D:63","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","C4:0A:CB:A5:87:A3","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:33","-78.94102","36.0013"
"Dukeblue","0C:85:25:31:DB:B3","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","0C:85:25:DE:F8:E4","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"","D4:A0:2A:4A:5E:C2","CISCO SYSTEMS, INC.","-91","2437","6","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","0C:85:25:33:20:D1","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"Dukeblue","0C:85:25:33:20:D3","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","C4:0A:CB:65:50:E3","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"eduroam","0C:85:25:DE:F8:E1","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","0C:85:25:DE:F8:E3","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeVisitor","0C:85:25:69:37:B4","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:31","-78.94102","36.0013"
"eduroam","0C:85:25:31:DB:B1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"Dukeblue","D8:24:BD:D4:F7:C3","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeOpen","0C:85:25:31:DB:B0","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"eduroam","C4:0A:CB:DF:37:F1","CISCO SYSTEMS, INC.","-89","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/24 19:46:36","-78.94102","36.0013"
"TP-LINK_5FD3","84:16:F9:5E:5F:D3","","-66","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:23","-78.9216","36.00264"
"trapquad","AC:84:C6:66:CB:2A","","-72","2447","8","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"Linksys18525","60:38:E0:D9:6C:3A","","-55","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"NoGirlsAllowed","84:16:F9:8B:29:71","","-58","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"Elsa","60:38:E0:D9:6B:CA","","-61","2417","2","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"Four Lokos","60:38:E0:D7:A2:14","","-53","2447","8","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"WIFIFDBFD1","F8:DA:0C:FD:BF:D5","","-67","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"Free Candy Kids","AC:84:C6:67:05:26","","-79","2457","10","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"DIRECT-8g-FireTV_300f","42:B4:CD:C3:4D:AE","","-68","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"Elsa-guest","62:38:E0:D8:6B:CA","","-65","2417","2","None","None","Infrastructure","No","2018/11/25 00:12:24","-78.9216","36.00264"
"LivingLavish303-guest","62:38:E0:D8:68:77","","-50","2457","10","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"300 Swift Guest","0E:18:D6:67:20:EE","","-69","2437","6","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"Free WiFi","84:16:F9:5E:5F:97","","-64","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:24","-78.9216","36.00264"
"300Swiftprivate","0A:18:D6:67:20:E2","","-62","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 00:12:24","-78.9216","36.00264"
"LivingLavish303","60:38:E0:DA:68:77","","-51","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"The Best Wifi","60:38:E0:DB:16:FF","","-61","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"Linksys06015","60:38:E0:D7:E7:AC","","-59","2447","8","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"BlueManGroup","84:16:F9:5E:55:23","","-56","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"Linksys18525","94:10:3E:BD:79:D6","Belkin International Inc.","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"TP-Link_BDE4","AC:84:C6:66:BD:E4","","-67","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"WIFIFDFFA3","F8:DA:0C:FD:FF:A7","","-64","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"300SWIFT354_Network_2","B0:6E:BF:DA:47:94","","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"300 Swift Guest","0E:18:D6:67:20:E2","","-62","2412","1","None","None","Infrastructure","No","2018/11/25 00:12:24","-78.9216","36.00264"
"Linksys06015-guest","62:38:E0:D4:E7:AC","","-66","2447","8","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"300Swiftprivate","0A:18:D6:67:20:EE","","-70","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"","94:10:3E:BD:79:D4","Belkin International Inc.","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"Linksys20828-guest","62:38:E0:D8:90:32","","-83","2462","11","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"Linksys20828","60:38:E0:D9:90:32","","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"Italian&Cripple Guest","18:D6:C7:4D:75:41","","-84","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"I Stay Dangerous-guest","62:38:E0:D4:C2:24","","-72","2462","11","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"TC8717T52","08:95:2A:A2:8D:58","","-60","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"Can I Kick It?","60:38:E0:D7:C8:C0","","-77","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 00:12:27","-78.92159","36.00263"
"Can I Kick It?-guest","62:38:E0:D4:C8:C0","","-76","2437","6","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
"300 Swift Guest","0E:18:D6:01:5A:68","","-79","2437","6","None","None","Infrastructure","No","2018/11/25 00:12:27","-78.92159","36.00263"
