"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Dukeblue","D4:A0:2A:15:8A:52","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeOpen","D4:A0:2A:11:8A:B0","CISCO SYSTEMS, INC.","-69","2437","6","None","None","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"clubs","D4:A0:2A:15:94:A4","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:36","-78.94057","36.00546"
"eduroam","D4:A0:2A:15:94:A1","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"Dukeblue","D4:A0:2A:15:94:A2","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:36","-78.94057","36.00546"
"aces","C4:0A:CB:EA:CE:4A","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"Dukeblue","C4:0A:CB:EA:CE:4C","CISCO SYSTEMS, INC.","-81","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"aces","B0:00:B4:64:D4:5A","Cisco","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"Dukeblue","B0:00:B4:64:D4:59","Cisco","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"kings","B0:00:B4:64:D4:58","Cisco","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"clubs","B0:00:B4:64:D4:50","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"DukeOpen","C4:0A:CB:A5:EF:00","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"DukeOpen","D4:A0:2A:15:94:A0","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"guest","C4:0A:CB:EA:CE:46","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"guest","B0:00:B4:64:D4:56","Cisco","-79","2462","11","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"clubs","D4:A0:2A:15:8A:44","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"","00:23:69:F6:38:9D","Cisco-Linksys, LLC","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/25 21:40:37","-78.94057","36.00529"
"eduroam","D4:A0:2A:15:8A:61","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"DukeOpen","D4:A0:2A:15:8A:40","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"eduroam","D4:A0:2A:15:84:F1","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/25 21:40:37","-78.94057","36.00529"
"guest","2C:3E:CF:A1:AE:A6","Cisco","-82","2437","6","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"clubs","D4:A0:2A:15:84:E4","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"Dukeblue","2C:3E:CF:A1:AE:AB","Cisco","-80","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"","2C:3E:CF:A1:AE:A1","Cisco","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/26 05:39:36","-78.94057","36.00546"
"","B0:00:B4:64:D3:92","Cisco","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"aces","00:EB:D5:9A:71:9A","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"Dukeblue","00:EB:D5:9A:71:99","","-86","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"","C4:0A:CB:EA:CE:43","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"clubs","08:CC:68:DA:E2:34","Cisco","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"eduroam","08:CC:68:DA:E2:31","Cisco","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeOpen","D4:A0:2A:15:84:F0","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeVisitor","D8:24:BD:A1:21:55","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeVisitor","08:CC:68:DA:E2:35","Cisco","-86","2412","1","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"Apple network","90:72:40:19:93:EE","Apple","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeVisitor","D4:A0:2A:15:84:E5","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
"DukeOpen","D4:A0:2A:15:8A:50","CISCO SYSTEMS, INC.","-82","2462","11","None","None","Infrastructure","No","2018/11/26 05:39:37","-78.94057","36.00546"
