"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","00:42:5A:B0:90:83","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:23","-78.91736","36.00559"
"eduroam","00:42:5A:B0:DD:41","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:17","-78.91728","36.00551"
"DukeVisitor","00:42:5A:B0:DD:43","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:18","-78.91732","36.00555"
"eduroam","00:42:5A:B1:3D:81","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:09","-78.91722","36.00549"
"","00:42:5A:B1:3D:82","","-82","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:09","-78.91722","36.00549"
"DukeOpen","00:42:5A:B1:3D:80","","-82","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:09","-78.91722","36.00549"
"DukeVisitor","00:42:5A:B1:3D:83","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:12","-78.91722","36.00549"
"DukeVisitor","00:42:5A:B1:C7:63","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:10","-78.91722","36.00549"
"eduroam","00:42:5A:B1:C7:61","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:10","-78.91722","36.00549"
"","00:42:5A:B1:C7:62","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:10","-78.91722","36.00549"
"DukeOpen","00:42:5A:B1:C7:60","","-77","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:10","-78.91722","36.00549"
"DukeVisitor","C4:0A:CB:DE:FD:D2","CISCO SYSTEMS, INC.","-91","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:25","-78.91736","36.00559"
"eduroam","00:42:5A:B1:E4:41","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:16","-78.91728","36.00551"
"DukeVisitor","00:42:5A:B1:E4:43","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:29","-78.91736","36.00559"
"DukeOpen","00:42:5A:B1:E4:40","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:29","-78.91736","36.00559"
"eduroam","00:B0:E1:91:22:21","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:34","-78.91746","36.00564"
"eduroam","00:42:5A:B1:3D:61","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:33","-78.91741","36.00561"
"DukeOpen","00:42:5A:B1:3D:60","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"DukeVisitor","00:42:5A:B1:3D:63","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"","00:42:5A:B1:E4:42","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:12","-78.91722","36.00549"
"eduroam","00:42:5A:B0:AC:41","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:22","-78.91732","36.00555"
"DukeVisitor","00:42:5A:B0:AC:43","","-81","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:28","-78.91736","36.00559"
"DukeOpen","00:42:5A:B0:AC:40","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:36","-78.91746","36.00564"
"","00:42:5A:B0:AC:42","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:36","-78.91746","36.00564"
"DukeVisitor","00:B0:E1:91:22:23","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:28","-78.91736","36.00559"
"","00:B0:E1:91:22:22","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:36","-78.91746","36.00564"
"eduroam","00:42:5A:B0:B5:21","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:16","-78.91728","36.00551"
"DukeVisitor","00:42:5A:B0:B5:23","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:16","-78.91728","36.00551"
"","00:42:5A:B0:B5:22","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:16","-78.91728","36.00551"
"DukeOpen","00:42:5A:B0:B5:20","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:16","-78.91728","36.00551"
"","00:42:5A:B1:3D:62","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:33","-78.91741","36.00561"
"DukeOpen","00:42:5A:B0:DD:40","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:17","-78.91728","36.00551"
"eduroam","00:42:5A:B0:AB:41","","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"DukeVisitor","00:42:5A:B0:AB:43","","-74","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:35","-78.91746","36.00564"
"DukeOpen","00:42:5A:B0:AB:40","","-75","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:29","-78.91736","36.00559"
"","00:42:5A:B0:DD:42","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:17","-78.91728","36.00551"
"eduroam","00:42:5A:B0:B4:21","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:28","-78.91736","36.00559"
"","00:42:5A:B0:AB:42","","-75","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:29","-78.91736","36.00559"
"DukeOpen","00:42:5A:B0:B4:20","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:39","-78.91753","36.00564"
"DukeVisitor","00:42:5A:B0:B4:23","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"","00:42:5A:B0:B4:22","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"DukeVisitor","00:42:5A:B0:ED:C3","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:32","-78.91741","36.00561"
"eduroam","00:42:5A:B1:20:21","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:38","-78.91746","36.00564"
"DukeVisitor","00:42:5A:B1:20:23","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:25","-78.91736","36.00559"
"","00:42:5A:B1:20:22","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:31","-78.91741","36.00561"
"DukeOpen","00:42:5A:B1:20:20","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:31","-78.91741","36.00561"
"DukeVisitor","00:42:5A:B0:C4:83","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:54","-78.91764","36.00568"
"DukeOpen","00:B0:E1:91:22:20","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:34","-78.91746","36.00564"
"DukeVisitor","00:42:5A:B0:B7:E3","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:36","-78.91746","36.00564"
"DukeOpen","00:42:5A:B0:B7:E0","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:36","-78.91746","36.00564"
"eduroam","00:42:5A:B1:58:01","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:38","-78.91746","36.00564"
"DukeOpen","00:42:5A:B1:58:00","","-85","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:25","-78.91736","36.00559"
"eduroam","00:42:5A:B0:C4:81","","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:54","-78.91764","36.00568"
"","00:42:5A:B0:C4:82","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:44","-78.91759","36.00565"
"DukeOpen","00:42:5A:B0:C4:80","","-86","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:54","-78.91764","36.00568"
"eduroam","00:42:5A:B1:B0:41","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:42","-78.91753","36.00564"
"eduroam","00:42:5A:B0:C1:E1","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:43","-78.91753","36.00564"
"Dukeblue","C4:0A:CB:B2:BD:C3","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:40","-78.91753","36.00564"
"DukeOpen","00:42:5A:B1:B0:40","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:40","-78.91753","36.00564"
"DukeVisitor","00:42:5A:B0:9C:43","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:42","-78.91753","36.00564"
"DukeVisitor","C4:0A:CB:B2:BD:C2","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:42","-78.91753","36.00564"
"eduroam","00:42:5A:B0:B7:E1","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:42","-78.91753","36.00564"
"DukeOpen","C4:0A:CB:B2:BD:C0","CISCO SYSTEMS, INC.","-91","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:42","-78.91753","36.00564"
"DukeOpen","00:42:5A:B0:98:E0","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:51","-78.91764","36.00568"
"eduroam","00:42:5A:B0:98:E1","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:51","-78.91764","36.00568"
"","00:42:5A:B0:98:E2","","-83","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:51","-78.91764","36.00568"
"DukeVisitor","00:42:5A:B0:98:E3","","-84","2462","11","None","None","Infrastructure","No","2018/12/10 12:07:51","-78.91764","36.00568"
"DukeVisitor","00:42:5A:B2:8F:23","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 12:08:05","-78.91769","36.00571"
"eduroam","00:42:5A:B0:A8:E1","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:47","-78.91759","36.00565"
"eduroam","00:42:5A:B2:8F:21","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:08:05","-78.91769","36.00571"
"DukeOpen","00:42:5A:B0:A8:E0","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:38","-78.91753","36.00564"
"eduroam","00:42:5A:B0:9C:41","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:50","-78.91759","36.00565"
"","00:42:5A:B0:9C:42","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:50","-78.91759","36.00565"
"eduroam","00:B0:E1:91:19:61","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:08:03","-78.91769","36.00571"
"DukeOpen","00:B0:E1:91:19:60","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 12:08:03","-78.91769","36.00571"
"DukeVisitor","00:B0:E1:91:19:63","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 12:08:03","-78.91769","36.00571"
"","00:B0:E1:91:19:62","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 12:08:03","-78.91769","36.00571"
"eduroam","00:EB:D5:10:7B:81","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:08:01","-78.91769","36.00571"
"","00:42:5A:B0:A8:E2","","-85","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:54","-78.91764","36.00568"
"DukeOpen","00:EB:D5:10:7B:80","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:56","-78.91769","36.00571"
"eduroam","00:42:5A:B0:BA:E1","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:55","-78.91764","36.00568"
"DukeOpen","00:42:5A:B0:BA:E0","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:55","-78.91764","36.00568"
"eduroam","00:42:5A:B0:95:E1","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:07:56","-78.91769","36.00571"
"DukeOpen","00:42:5A:B0:95:E0","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:56","-78.91769","36.00571"
"DukeVisitor","00:42:5A:B0:95:E3","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 12:07:56","-78.91769","36.00571"
"DukeVisitor","00:EB:D5:10:7B:83","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 12:08:01","-78.91769","36.00571"
"DukeOpen","00:42:5A:B2:8F:20","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 12:08:05","-78.91769","36.00571"
"DukeVisitor","00:42:5A:B1:B0:43","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 12:08:05","-78.91769","36.00571"
"","00:EB:D5:10:7B:82","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 12:08:06","-78.91769","36.00571"
"DIRECT-roku-710-470C04","DA:31:34:03:EE:8D","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 12:08:09","-78.91769","36.00571"
"eduroam","00:42:5A:B0:B0:21","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 12:08:08","-78.91769","36.00571"
"DukeOpen","00:42:5A:B0:B0:20","","-84","2437","6","None","None","Infrastructure","No","2018/12/10 12:08:01","-78.91769","36.00571"
"","00:42:5A:B0:B0:22","","-89","2437","6","None","None","Infrastructure","No","2018/12/10 12:08:11","-78.91769","36.00571"
"","00:42:5A:B2:8F:22","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 12:07:57","-78.91769","36.00571"
"island-0836C0","38:FF:36:48:36:C3","","-92","2442","7","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 12:08:27","-78.91775","36.00562"
"","34:FA:9F:72:08:E8","","-92","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 12:08:27","-78.91775","36.00562"
"","F8:DA:0C:F6:4C:76","","-93","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 12:08:27","-78.91775","36.00562"
"LeNailSpa","60:19:71:E9:F7:10","","-90","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 12:08:27","-78.91775","36.00562"
"WIFIDDB07D","44:1C:A8:DD:B0:80","","-93","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 12:08:27","-78.91775","36.00562"
