"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","C4:0A:CB:A5:DD:B0","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"DukeVisitor","C4:0A:CB:A5:DD:B3","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:19","-78.94036","36.00476"
"Dukeblue","00:5D:73:22:A6:42","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:15","-78.94042","36.00484"
"DukeVisitor","00:5D:73:22:A6:43","","-80","2437","6","None","None","Infrastructure","No","2018/12/12 12:58:21","-78.94036","36.00476"
"clubs","C4:0A:CB:A5:DD:B4","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"HP-Print-12-LaserJet 400 color","7C:E9:D3:98:16:12","Hon Hai Precision Ind. Co.,Ltd.","-78","2437","6","None","None","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"eduroam","C4:0A:CB:A5:DD:B1","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:14","-78.94042","36.00484"
"eduroam","00:5D:73:22:A6:41","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:18","-78.94039","36.0048"
"clubs","00:5D:73:41:CE:04","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"Dukeblue","00:5D:73:41:CE:02","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:11","-78.94056","36.0049"
"eduroam","00:5D:73:41:CE:01","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"","00:EB:D5:9A:3F:73","","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:58:31","-78.9403","36.00468"
"clubs","00:5D:73:39:8D:E4","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:18","-78.94039","36.0048"
"eduroam","00:5D:73:1E:E6:01","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"clubs","00:5D:73:1E:E6:04","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"DukeVisitor","00:5D:73:41:CE:03","","-80","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"DukeOpen","00:5D:73:22:A6:40","","-80","2437","6","None","None","Infrastructure","No","2018/12/12 12:58:18","-78.94039","36.0048"
"DukeVisitor","00:5D:73:1E:E6:03","","-89","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"","00:EB:D5:9A:3F:71","","-77","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"kings","00:EB:D5:9A:3F:78","","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"clubs","00:EB:D5:9A:3F:70","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:20","-78.94036","36.00476"
"aces","00:EB:D5:9A:3F:79","","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:58:20","-78.94036","36.00476"
"","B0:00:B4:64:D4:51","Cisco","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"DIRECT-0b-HP M452 LaserJet","D6:6A:6A:66:36:0B","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 12:58:24","-78.94032","36.00472"
"DukeVisitor","F4:EA:67:C1:EB:B3","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"eduroam","C4:0A:CB:2D:07:51","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:22","-78.94032","36.00472"
"","00:EB:D5:9A:3A:1B","","-86","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:30","-78.9403","36.00468"
"Dukeblue","00:EB:D5:9A:3F:7B","","-74","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"","B0:00:B4:64:C5:C4","Cisco","-80","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"kings","00:EB:D5:9A:3A:18","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"Dukeblue","00:5D:73:39:8D:E2","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"eduroam","00:5D:73:39:8D:E1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:19","-78.94039","36.0048"
"guest","00:EB:D5:9A:3A:16","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:46","-78.94014","36.0046"
"","00:EB:D5:9A:3F:74","","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:19","-78.94036","36.00476"
"clubs","D4:A0:2A:11:19:E4","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:19","-78.94039","36.0048"
"","B0:00:B4:64:D4:5B","Cisco","-76","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"","00:EB:D5:9A:3F:72","","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:22","-78.94032","36.00472"
"clubs","00:5D:73:39:92:24","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:16","-78.94039","36.0048"
"Dukeblue","00:5D:73:39:92:22","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:31","-78.9403","36.00468"
"eduroam","D4:A0:2A:11:19:E1","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"DukeVisitor","00:5D:73:39:92:23","","-86","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:23","-78.94032","36.00472"
"DukeVisitor","00:5D:73:39:8D:E3","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:19","-78.94039","36.0048"
"DukeOpen","00:5D:73:39:8D:E0","","-82","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:31","-78.9403","36.00468"
"aces","00:EB:D5:9A:3A:1A","","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:58:46","-78.94014","36.0046"
"aces","00:EB:D5:9A:3D:0A","","-77","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:58:22","-78.94032","36.00472"
"Dukeblue","2C:3E:CF:A1:AB:89","Cisco","-81","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:51","-78.93978","36.0041"
"kings","00:EB:D5:9A:3D:08","","-76","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"clubs","00:EB:D5:9A:3D:00","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"guest","00:EB:D5:9A:3D:06","","-77","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:23","-78.94032","36.00472"
"Dukeblue","00:5D:73:22:A5:C2","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:38","-78.94026","36.00464"
"clubs","00:5D:73:22:A5:C4","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:38","-78.94026","36.00464"
"","00:EB:D5:9A:3D:0B","","-80","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:37","-78.94026","36.00464"
"DukeVisitor","00:5D:73:22:A5:C3","","-88","2437","6","None","None","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"Dukeblue","00:EB:D5:9A:3D:09","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"clubs","00:EB:D5:9A:3A:10","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"Dukeblue","00:EB:D5:9A:3A:19","","-80","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:46","-78.94014","36.0046"
"DukeOpen","C4:0A:CB:2D:07:50","CISCO SYSTEMS, INC.","-82","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:24","-78.94032","36.00472"
"eduroam","00:5D:73:22:A5:C1","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"DukeOpen","00:5D:73:22:A5:C0","","-91","2437","6","None","None","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"Dukeblue","C4:0A:CB:2D:07:52","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"","00:EB:D5:9A:3E:9B","","-84","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:43","-78.94014","36.0046"
"DukeOpen","00:5D:73:41:CE:00","","-86","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:47","-78.94014","36.0046"
"DukeOpen","C4:0A:CB:24:35:B0","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:50","-78.94011","36.00456"
"DukeVisitor","C4:0A:CB:24:35:B3","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:35","-78.94026","36.00464"
"NETGEAR57","DC:EF:09:1A:C6:70","","-57","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 12:59:20","-78.93991","36.00438"
"clubs","00:5D:73:39:8C:A4","","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:51","-78.94011","36.00456"
"DukeVisitor","00:5D:73:39:8C:A3","","-89","2412","1","None","None","Infrastructure","No","2018/12/12 12:58:51","-78.94011","36.00456"
"Dukeblue","00:A3:8E:41:CF:E2","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"clubs","B0:00:B4:65:0D:90","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:58:51","-78.94011","36.00456"
"kings","B0:00:B4:65:0D:98","Cisco","-84","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:58:51","-78.94011","36.00456"
"eduroam","00:A3:8E:06:84:E1","","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:35","-78.9399","36.00428"
"PNet6055370","98:5D:46:1B:09:49","PeopleNet Communication","-71","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:05","-78.93998","36.00452"
"eduroam","70:DB:98:E7:8A:01","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"Dukeblue","70:DB:98:E7:8A:02","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"DukeVisitor","70:DB:98:E7:8A:03","","-80","2462","11","None","None","Infrastructure","No","2018/12/12 12:58:44","-78.94014","36.0046"
"Dukeblue","00:A3:8E:06:84:E2","","-55","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:22","-78.93991","36.00438"
"DukeVisitor","00:A3:8E:06:84:E3","","-58","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:35","-78.9399","36.00428"
"DukeOpen","00:A3:8E:41:CF:E0","","-86","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"DukeOpen","00:A3:8E:06:84:E0","","-57","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:35","-78.9399","36.00428"
"DukeOpen","70:DB:98:E7:8A:00","","-78","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"BIOLABSNC","C4:0A:CB:EA:CE:49","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:09","-78.93994","36.00448"
"aces","C4:0A:CB:EA:CE:4A","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:02","-78.94003","36.0045"
"Dukeblue","C4:0A:CB:EA:CE:4C","CISCO SYSTEMS, INC.","-72","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:04","-78.94003","36.0045"
"guest","C4:0A:CB:EA:CE:46","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:03","-78.94003","36.0045"
"DukeVisitor","00:A3:8E:41:CF:E3","","-75","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"DukeVisitor","C4:0A:CB:B2:B3:43","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"kings","2C:3E:CF:A1:A7:68","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"Dukeblue","2C:3E:CF:A1:A7:69","Cisco","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"eduroam","00:A3:8E:41:CF:E1","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"Dukeblue","C4:0A:CB:B2:B3:42","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"eduroam","C4:0A:CB:B2:B3:41","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"","2C:3E:CF:A1:AF:43","Cisco","-88","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:01","-78.94003","36.0045"
"clubs","C4:0A:CB:EA:CE:40","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:05","-78.93998","36.00452"
"kings","C4:0A:CB:EA:CE:48","CISCO SYSTEMS, INC.","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:02","-78.94003","36.0045"
"","C4:0A:CB:EA:CE:43","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:04","-78.94003","36.0045"
"clubs","2C:3E:CF:A1:A7:60","Cisco","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:09","-78.93994","36.00448"
"","2C:3E:CF:A1:A7:61","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"aces","2C:3E:CF:A1:A7:6A","Cisco","-72","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"","C4:0A:CB:EA:CE:42","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:03","-78.94003","36.0045"
"","C4:0A:CB:EA:CE:41","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:04","-78.94003","36.0045"
"","C4:0A:CB:EA:CE:44","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:04","-78.94003","36.0045"
"kings","2C:3E:CF:A1:A2:38","Cisco","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"Dukeblue","2C:3E:CF:A1:A2:39","Cisco","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"","2C:3E:CF:A1:A2:33","Cisco","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"","2C:3E:CF:A1:A2:34","Cisco","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"clubs","2C:3E:CF:A1:A2:30","Cisco","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"guest","2C:3E:CF:A1:A7:66","Cisco","-71","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"","C4:0A:CB:EA:CE:4B","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:05","-78.93998","36.00452"
"","2C:3E:CF:A1:A2:3B","Cisco","-86","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"guest","2C:3E:CF:A1:A2:36","Cisco","-88","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:17","-78.93991","36.00438"
"DukeOpen","70:7D:B9:E9:16:00","","-42","2462","11","None","None","Infrastructure","No","2018/12/12 13:03:21","-78.93998","36.00347"
"DukeVisitor","70:7D:B9:E9:16:04","","-44","2462","11","None","None","Infrastructure","No","2018/12/12 13:04:01","-78.93944","36.00306"
"eduroam","70:7D:B9:E9:16:01","","-46","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:03:32","-78.93981","36.00339"
"Dukeblue","70:7D:B9:E9:16:03","","-45","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:03:13","-78.94","36.00351"
"Linksys02388","94:10:3E:C6:73:38","Belkin International Inc.","-92","2412","1","None","None","Infrastructure","Yes","2018/12/12 12:59:19","-78.93991","36.00438"
"aces","B0:00:B4:64:CB:1A","Cisco","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 13:03:16","-78.94","36.00351"
"Dukeblue","B0:00:B4:64:CB:19","Cisco","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:03:16","-78.94","36.00351"
"guest","B0:00:B4:64:CB:16","Cisco","-81","2437","6","None","None","Infrastructure","No","2018/12/12 13:03:16","-78.94","36.00351"
"","70:7D:B9:E9:16:02","","-45","2462","11","None","None","Infrastructure","No","2018/12/12 13:03:13","-78.94","36.00351"
"Optitrack_Lab","30:46:9A:FB:A6:42","NETGEAR","-57","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 12:59:54","-78.9398","36.00405"
"kings","2C:3E:CF:A1:AB:88","Cisco","-78","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 13:00:09","-78.93987","36.00391"
"Dukeblue","00:A3:8E:4E:46:62","","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:47","-78.93978","36.0041"
"eduroam","00:A3:8E:4E:46:61","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:47","-78.93978","36.0041"
"Dukeblue","00:A3:8E:06:92:82","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:00:00","-78.93983","36.004"
"DukeOpen","00:A3:8E:4E:46:60","","-61","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"eduroam","00:A3:8E:06:92:81","","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:40","-78.9399","36.00428"
"","2C:3E:CF:A1:A5:22","Cisco","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"kings","2C:3E:CF:A1:A5:28","Cisco","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"","2C:3E:CF:A1:A5:24","Cisco","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"DukeVisitor","00:A3:8E:06:92:83","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"DukeOpen","00:A3:8E:06:92:80","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:41","-78.93985","36.00424"
"DukeVisitor","00:A3:8E:4E:46:63","","-61","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:40","-78.93985","36.00424"
"aces","2C:3E:CF:A1:AB:8A","Cisco","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 12:59:54","-78.9398","36.00405"
"eduroam","00:A3:8E:06:93:E1","","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:21","-78.93991","36.00438"
"Dukeblue","00:A3:8E:06:93:E2","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"DukeVisitor","00:A3:8E:06:94:63","","-74","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:43","-78.93983","36.0042"
"","2C:3E:CF:A1:AB:81","Cisco","-85","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"DukeOpen","00:A3:8E:06:93:E0","","-72","2437","6","None","None","Infrastructure","No","2018/12/12 12:59:24","-78.93991","36.00438"
"DukeVisitor","00:A3:8E:06:93:E3","","-72","2437","6","None","None","Infrastructure","No","2018/12/12 12:59:22","-78.93991","36.00438"
"Dukeblue","00:A3:8E:4E:7C:22","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:39","-78.9399","36.00428"
"eduroam","00:A3:8E:4E:7C:21","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:20","-78.93991","36.00438"
"DukeOpen","00:A3:8E:4E:7C:20","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:19","-78.93991","36.00438"
"DukeVisitor","00:A3:8E:4E:7C:23","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:22","-78.93991","36.00438"
"clubs","2C:3E:CF:A1:AB:80","Cisco","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:00:06","-78.93987","36.00391"
"eduroam","00:A3:8E:06:89:C1","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"Dukeblue","70:DB:98:E7:89:62","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:22","-78.93991","36.00438"
"DukeVisitor","70:DB:98:E7:89:63","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:21","-78.93991","36.00438"
"DukeOpen","70:DB:98:E7:89:60","","-81","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:21","-78.93991","36.00438"
"eduroam","70:DB:98:E7:89:61","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:22","-78.93991","36.00438"
"eduroam","00:A3:8E:06:94:61","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:58","-78.93983","36.004"
"Dukeblue","00:A3:8E:06:94:62","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:43","-78.93983","36.0042"
"DukeOpen","00:A3:8E:06:94:60","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:58","-78.93983","36.004"
"eduroam","00:A3:8E:41:AC:C1","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"Dukeblue","00:A3:8E:06:89:C2","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"Dukeblue","70:DB:98:B8:10:62","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:42","-78.93983","36.0042"
"Dukeblue","00:A3:8E:5C:47:22","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:44","-78.93979","36.00414"
"eduroam","70:DB:98:B8:10:61","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:42","-78.93983","36.0042"
"DukeVisitor","00:A3:8E:06:89:C3","","-70","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:35","-78.9399","36.00428"
"DukeOpen","00:A3:8E:06:89:C0","","-71","2462","11","None","None","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"DukeVisitor","70:DB:98:B8:10:63","","-77","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:42","-78.93983","36.0042"
"DukeVisitor","00:A3:8E:5C:47:23","","-76","2412","1","None","None","Infrastructure","No","2018/12/12 13:00:01","-78.93983","36.004"
"DukeVisitor","00:A3:8E:41:AC:C3","","-71","2437","6","None","None","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"eduroam","00:A3:8E:5C:47:21","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:43","-78.93983","36.0042"
"DukeOpen","00:A3:8E:41:AC:C0","","-73","2437","6","None","None","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"guest","2C:3E:CF:A1:AB:86","Cisco","-79","2437","6","None","None","Infrastructure","No","2018/12/12 12:59:57","-78.9398","36.00405"
"DukeOpen","70:DB:98:B8:10:60","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:42","-78.93983","36.0042"
"kings","B0:00:B4:64:CB:18","Cisco","-80","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 13:03:16","-78.94","36.00351"
"DukeOpen","00:A3:8E:5C:47:20","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 12:59:42","-78.93983","36.0042"
"Dukeblue","00:A3:8E:41:AC:C2","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 12:59:48","-78.93978","36.0041"
"Dukeblue","00:A3:8E:4C:14:22","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:00:00","-78.93983","36.004"
"Dukeblue","00:A3:8E:4E:46:22","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:00:08","-78.93987","36.00391"
"DukeOpen","00:A3:8E:4E:46:20","","-63","2412","1","None","None","Infrastructure","No","2018/12/12 13:00:15","-78.93995","36.00384"
