"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Dukeblue","C4:0A:CB:DE:ED:3B","CISCO SYSTEMS, INC.","-70","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:47","-78.93846","36.00539"
"","B0:00:B4:64:D1:FA","Cisco","-70","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:39","-78.93929","36.00486"
"clubs","B0:00:B4:64:CB:10","Cisco","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:37","-78.93929","36.00486"
"clubs","B0:00:B4:64:D1:F0","Cisco","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:34","-78.93907","36.00503"
"aces","2C:3E:CF:A1:A0:CA","Cisco","-74","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:36:49","-78.93846","36.00534"
"","B0:00:B4:64:D3:C4","Cisco","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:21","-78.93922","36.00513"
"","B0:00:B4:64:D3:C2","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:37","-78.93903","36.00548"
"","2C:3E:CF:A1:A0:C1","Cisco","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"","2C:3E:CF:A1:A0:C4","Cisco","-63","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:30","-78.93901","36.00502"
"guest","2C:3E:CF:A1:A0:C6","Cisco","-73","2412","1","None","None","Infrastructure","No","2018/12/11 18:36:48","-78.93846","36.00534"
"","2C:3E:CF:A1:A0:CB","Cisco","-64","2412","1","None","None","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"clubs","B0:00:B4:64:D3:C0","Cisco","-55","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"kings","2C:3E:CF:A1:AE:28","Cisco","-65","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:36","-78.93929","36.00486"
"kings","2C:3E:CF:A1:A0:C8","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:51","-78.93849","36.00529"
"eduroam","00:A3:8E:5C:47:21","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:26","-78.93938","36.00473"
"Dukeblue","B0:00:B4:64:D3:C9","Cisco","-55","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"aces","B0:00:B4:64:D3:CA","Cisco","-55","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"guest","B0:00:B4:64:D3:C6","Cisco","-55","2412","1","None","None","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"","B0:00:B4:64:CB:13","Cisco","-63","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"","2C:3E:CF:A1:A0:C2","Cisco","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:30","-78.93901","36.00502"
"","2C:3E:CF:A1:A5:E2","Cisco","-54","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:54","-78.93853","36.00525"
"aces","2C:3E:CF:A1:B2:DA","Cisco","-54","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:40","-78.93907","36.00503"
"","2C:3E:CF:A1:AB:81","Cisco","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:32","-78.93932","36.00482"
"","C4:0A:CB:DE:ED:31","CISCO SYSTEMS, INC.","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:47","-78.93846","36.00539"
"aces","B0:00:B4:64:CF:1A","Cisco","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"Dukeblue","2C:3E:CF:A1:AE:29","Cisco","-64","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"guest","2C:3E:CF:A1:A7:86","Cisco","-65","2412","1","None","None","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:AE:23","Cisco","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"clubs","2C:3E:CF:A1:AE:20","Cisco","-65","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"","2C:3E:CF:A1:AE:21","Cisco","-71","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:39:09","-78.94013","36.00468"
"aces","2C:3E:CF:A1:AE:2A","Cisco","-65","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:35","-78.93929","36.00486"
"","B0:00:B4:64:D3:C1","Cisco","-57","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:22","-78.93926","36.00516"
"","B0:00:B4:64:D3:CB","Cisco","-57","2412","1","None","None","Infrastructure","No","2018/12/11 18:28:22","-78.93926","36.00516"
"Dukeblue","2C:3E:CF:A1:A9:FB","Cisco","-66","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"aces","2C:3E:CF:A1:A9:F9","Cisco","-65","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"","2C:3E:CF:A1:A5:E4","Cisco","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:54","-78.93853","36.00525"
"Dukeblue","2C:3E:CF:A1:A5:2B","Cisco","-61","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:33","-78.93849","36.00544"
"aces","2C:3E:CF:A1:A7:89","Cisco","-66","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"guest","2C:3E:CF:A1:A5:26","Cisco","-61","2412","1","None","None","Infrastructure","No","2018/12/11 18:36:33","-78.93849","36.00544"
"","2C:3E:CF:A1:A5:22","Cisco","-62","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:33","-78.93849","36.00544"
"clubs","2C:3E:CF:A1:A7:80","Cisco","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:A5:21","Cisco","-62","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:32","-78.93849","36.00544"
"clubs","2C:3E:CF:A1:A5:20","Cisco","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:36:34","-78.93849","36.00544"
"","2C:3E:CF:A1:A5:23","Cisco","-63","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:36:46","-78.93846","36.00539"
"clubs","2C:3E:CF:A1:A9:F0","Cisco","-65","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"Dukeblue","2C:3E:CF:A1:A7:8B","Cisco","-66","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"clubs","2C:3E:CF:A1:B2:D0","Cisco","-54","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:38","-78.93907","36.00503"
"Dukeblue","2C:3E:CF:A1:B2:D9","Cisco","-54","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:31","-78.93901","36.00502"
"kings","2C:3E:CF:A1:A5:E8","Cisco","-54","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:36:46","-78.93846","36.00539"
"guest","B0:00:B4:64:D5:D6","Cisco","-70","2462","11","None","None","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"guest","2C:3E:CF:A1:B2:D6","Cisco","-54","2462","11","None","None","Infrastructure","No","2018/12/11 18:37:40","-78.93907","36.00503"
"aces","B0:00:B4:64:D5:DA","Cisco","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:28","-78.93934","36.00477"
"","2C:3E:CF:A1:A7:83","Cisco","-67","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","B0:00:B4:64:CB:1B","Cisco","-65","2437","6","None","None","Infrastructure","No","2018/12/11 18:27:39","-78.93929","36.00486"
"","B0:00:B4:64:D5:D2","Cisco","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:31","-78.93932","36.00482"
"kings","2C:3E:CF:A1:AC:C8","Cisco","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:36","-78.93929","36.00486"
"clubs","2C:3E:CF:A1:AC:C0","Cisco","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:36","-78.93929","36.00486"
"aces","2C:3E:CF:A1:AC:CA","Cisco","-70","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","B0:00:B4:64:CF:11","Cisco","-70","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"","2C:3E:CF:A1:A7:82","Cisco","-70","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"","2C:3E:CF:A1:A7:81","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","B0:00:B4:64:CF:12","Cisco","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"Dukeblue","2C:3E:CF:A1:A2:69","Cisco","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"clubs","B0:00:B4:64:CF:10","Cisco","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:32","-78.93932","36.00482"
"","B0:00:B4:64:CF:14","Cisco","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:27","-78.93934","36.00477"
"guest","2C:3E:CF:A1:AC:C6","Cisco","-71","2437","6","None","None","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:A7:8A","Cisco","-70","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"guest","B0:00:B4:64:CF:16","Cisco","-68","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"","B0:00:B4:64:CF:1B","Cisco","-70","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"","B0:00:B4:64:CB:14","Cisco","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","B0:00:B4:64:D5:D8","Cisco","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"clubs","B0:00:B4:64:D5:D0","Cisco","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:44","-78.93927","36.0049"
"","B0:00:B4:64:D5:D4","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","B0:00:B4:64:CF:18","Cisco","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:31","-78.93932","36.00482"
"Dukeblue","B0:00:B4:64:CF:19","Cisco","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:33","-78.93932","36.00482"
"","B0:00:B4:64:CF:13","Cisco","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:30","-78.93932","36.00482"
"","2C:3E:CF:A1:AE:2B","Cisco","-67","2462","11","None","None","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"","2C:3E:CF:A1:AE:24","Cisco","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"Dukeblue","B0:00:B4:64:D5:D9","Cisco","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:44","-78.93927","36.0049"
"","B0:00:B4:64:D5:D3","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:39","-78.93929","36.00486"
"aces","2C:3E:CF:A1:A2:6A","Cisco","-62","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"clubs","2C:3E:CF:A1:A2:60","Cisco","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"clubs","2C:3E:CF:A1:A1:20","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:39:09","-78.94013","36.00468"
"guest","2C:3E:CF:A1:A2:66","Cisco","-62","2437","6","None","None","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"Dukeblue","B0:00:B4:64:CA:19","Cisco","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"aces","B0:00:B4:64:CA:1A","Cisco","-68","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"kings","B0:00:B4:64:CA:18","Cisco","-68","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:44","-78.93915","36.00495"
"guest","B0:00:B4:64:CA:16","Cisco","-69","2437","6","None","None","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"","2C:3E:CF:A1:AE:22","Cisco","-66","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:34","-78.93932","36.00482"
"","2C:3E:CF:A1:A2:31","Cisco","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:35","-78.93929","36.00486"
"","B0:00:B4:64:CA:12","Cisco","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"Dukeblue","2C:3E:CF:A1:AC:C9","Cisco","-69","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:36","-78.93929","36.00486"
"","2C:3E:CF:A1:AC:C2","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:A2:62","Cisco","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"","2C:3E:CF:A1:A2:64","Cisco","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"aces","2C:3E:CF:A1:9D:3A","Cisco","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"","2C:3E:CF:A1:AC:CB","Cisco","-71","2437","6","None","None","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"DukeOpen","6C:B2:AE:39:CE:20","","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"guest","2C:3E:CF:A1:9D:36","Cisco","-88","2437","6","None","None","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"","2C:3E:CF:A1:AC:C1","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"kings","2C:3E:CF:A1:A7:88","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:A7:84","Cisco","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"","2C:3E:CF:A1:A2:34","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:34","-78.93932","36.00482"
"clubs","2C:3E:CF:A1:A2:30","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:38","-78.93929","36.00486"
"","2C:3E:CF:A1:A2:32","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:35","-78.93929","36.00486"
"","2C:3E:CF:A1:A2:33","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:44","-78.93927","36.0049"
"Dukeblue","2C:3E:CF:A1:A2:39","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:34","-78.93932","36.00482"
"","2C:3E:CF:A1:A2:3B","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","2C:3E:CF:A1:A2:38","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","2C:3E:CF:A1:A9:F8","Cisco","-65","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"guest","2C:3E:CF:A1:A9:F6","Cisco","-66","2462","11","None","None","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"","2C:3E:CF:A1:A9:F3","Cisco","-71","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"","B0:00:B4:64:CA:13","Cisco","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"guest","B0:00:B4:64:D6:16","Cisco","-60","2437","6","None","None","Infrastructure","No","2018/12/11 18:37:43","-78.93912","36.005"
"clubs","B0:00:B4:64:CA:10","Cisco","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","2C:3E:CF:A1:B2:D8","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:38","-78.93907","36.00503"
"aces","2C:3E:CF:A1:A2:3A","Cisco","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"DukeVisitor","6C:B2:AE:39:CE:24","","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:27:45","-78.93927","36.0049"
"","2C:3E:CF:A1:A9:F2","Cisco","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"","2C:3E:CF:A1:A9:FA","Cisco","-72","2462","11","None","None","Infrastructure","No","2018/12/11 18:27:50","-78.93923","36.00494"
"kings","B0:00:B4:64:D3:C8","Cisco","-55","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"","2C:3E:CF:A1:AC:C4","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:45","-78.93915","36.00495"
"","B0:00:B4:64:CA:11","Cisco","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:38:09","-78.93937","36.00473"
"aces","B0:00:B4:64:D6:1A","Cisco","-59","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:43","-78.93912","36.005"
"clubs","2C:3E:CF:A1:AA:A0","Cisco","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:34","-78.93907","36.00503"
"clubs","B0:00:B4:64:D6:10","Cisco","-60","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:45","-78.93915","36.00495"
"kings","B0:00:B4:64:D6:18","Cisco","-60","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:45","-78.93915","36.00495"
"Dukeblue","B0:00:B4:64:D6:19","Cisco","-60","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:45","-78.93915","36.00495"
"","B0:00:B4:64:D5:D1","Cisco","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:12","-78.93915","36.00511"
"","2C:3E:CF:A1:B2:D4","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:39","-78.93907","36.00503"
"","2C:3E:CF:A1:B2:D2","Cisco","-54","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:45","-78.93915","36.00495"
"","B0:00:B4:64:D6:13","Cisco","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:42","-78.93912","36.005"
"","B0:00:B4:64:CA:14","Cisco","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:46","-78.93915","36.00495"
"","2C:3E:CF:A1:A8:EB","Cisco","-66","2462","11","None","None","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"guest","2C:3E:CF:A1:A8:E6","Cisco","-66","2462","11","None","None","Infrastructure","No","2018/12/11 18:28:22","-78.93926","36.00516"
"aces","B0:00:B4:64:CD:AA","Cisco","-55","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:28:13","-78.93915","36.00511"
"Dukeblue","2C:3E:CF:A1:AA:A9","Cisco","-55","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:37:29","-78.93901","36.00502"
"aces","2C:3E:CF:A1:AA:AA","Cisco","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"kings","2C:3E:CF:A1:AA:A8","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"","2C:3E:CF:A1:B2:DB","Cisco","-56","2462","11","None","None","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"","2C:3E:CF:A1:B2:D1","Cisco","-56","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:35","-78.93907","36.00503"
"","2C:3E:CF:A1:B2:D3","Cisco","-57","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:37","-78.93907","36.00503"
"","B0:00:B4:64:D6:11","Cisco","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:44","-78.93912","36.005"
"","B0:00:B4:64:D6:12","Cisco","-59","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:37:43","-78.93912","36.005"
"","B0:00:B4:64:D6:1B","Cisco","-60","2437","6","None","None","Infrastructure","No","2018/12/11 18:37:44","-78.93912","36.005"
"Dukeblue","B0:00:B4:64:CD:A9","Cisco","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:17","-78.93915","36.00511"
"kings","B0:00:B4:64:CD:A8","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:12","-78.93915","36.00511"
"","B0:00:B4:64:CD:A1","Cisco","-58","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:15","-78.93915","36.00511"
"clubs","B0:00:B4:64:CD:A0","Cisco","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:17","-78.93915","36.00511"
"","B0:00:B4:64:CD:A2","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:15","-78.93915","36.00511"
"Dukeblue","2C:3E:CF:A1:A8:A9","Cisco","-67","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:14","-78.93915","36.00511"
"aces","2C:3E:CF:A1:A8:AA","Cisco","-67","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 18:28:14","-78.93915","36.00511"
"kings","2C:3E:CF:A1:A8:A8","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:16","-78.93915","36.00511"
"clubs","2C:3E:CF:A1:A8:A0","Cisco","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:29","-78.93909","36.00525"
"","2C:3E:CF:A1:A8:A1","Cisco","-70","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
"Dukeblue","B0:00:B4:64:D5:F9","Cisco","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:32","-78.93903","36.00542"
"kings","2C:3E:CF:A1:AA:08","Cisco","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:17","-78.93915","36.00511"
"clubs","B0:00:B4:64:D5:F0","Cisco","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:28:16","-78.93915","36.00511"
"kings","B0:00:B4:64:D5:F8","Cisco","-77","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:34","-78.93903","36.00542"
"Dukeblue","2C:3E:CF:A1:AA:0B","Cisco","-77","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:17","-78.93915","36.00511"
"","2C:3E:CF:A1:AA:04","Cisco","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 18:28:18","-78.93915","36.00511"
