"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","0C:85:25:AB:64:E3","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/12/6 10:32:03","-78.94058","36.00242"
"DIRECT-37-HP OfficeJet Pro 8710","F4:30:B9:41:D3:38","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:32:04","-78.94058","36.00242"
"eduroam","0C:85:25:30:FE:21","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:32:04","-78.94058","36.00242"
"Dukeblue","0C:85:25:30:FE:22","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:32:04","-78.94058","36.00242"
"DukeVisitor","0C:85:25:30:FE:23","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/6 10:32:04","-78.94058","36.00242"
"DukeOpen","0C:85:25:30:FE:20","CISCO SYSTEMS, INC.","-87","2462","11","None","None","Infrastructure","No","2018/12/6 10:32:04","-78.94058","36.00242"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-91","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:33:04","-78.94054","36.00296"
"Dukeblue","D4:A0:2A:15:5C:A3","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"eduroam","D4:A0:2A:15:5C:A1","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"DukeOpen","D4:A0:2A:15:5C:A0","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"DukeVisitor","D4:A0:2A:15:5C:A4","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"CIEMAS 2509","C4:8E:8F:82:33:FB","","-80","2437","6","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"drsnet","C8:B3:73:14:15:6F","Cisco-Linksys, LLC","-88","2412","1","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"DiVE Wireless (2.4 ghz)","30:B5:C2:FC:2A:59","TP-LINK TECHNOLOGIES CO.,LTD.","-59","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","D8:24:BD:A1:22:E1","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"Dukeblue","D8:24:BD:A1:22:E3","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"Dukeblue","C4:0A:CB:B3:77:F3","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","D4:A0:2A:10:FA:81","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"Dukeblue","D8:24:BD:A1:11:33","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","D8:24:BD:A1:11:31","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","C4:0A:CB:B3:77:F1","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","08:D0:9F:86:3C:81","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"eduroam","C4:0A:CB:B3:9C:91","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"Dukeblue","C4:0A:CB:B3:9C:93","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"","D8:24:BD:A1:11:32","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeOpen","D8:24:BD:A1:22:E0","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeVisitor","C4:0A:CB:B3:77:F4","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeVisitor","D8:24:BD:A1:11:34","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeOpen","D8:24:BD:A1:11:30","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeOpen","08:D0:9F:86:3C:80","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"DukeOpen","08:CC:68:DA:64:20","Cisco","-87","2437","6","None","None","Infrastructure","No","2018/12/6 10:34:04","-78.94008","36.00366"
"Dukeblue","38:0E:4D:F9:F1:A3","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"FSAE-Internal","A0:04:60:1A:72:11","","-77","2452","9","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:34:34","-78.93987","36.00406"
"AURO","00:25:9C:13:A4:E1","Cisco-Linksys, LLC","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"Dukeblue","00:A3:8E:4E:43:C2","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"Dukeblue","00:A3:8E:4C:A5:A2","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"eduroam","00:A3:8E:4C:A5:A1","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"eduroam","70:7D:B9:E9:16:01","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"Dukeblue","70:7D:B9:E9:16:03","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeVisitor","38:0E:4D:F9:F1:A4","","-74","2437","6","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"DukeOpen","38:0E:4D:F9:F1:A0","","-75","2437","6","None","None","Infrastructure","No","2018/12/6 10:33:34","-78.94032","36.00353"
"DukeOpen","00:A3:8E:06:92:C0","","-79","2437","6","None","None","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"DukeVisitor","00:A3:8E:2F:69:83","","-79","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"DukeVisitor","00:A3:8E:4C:A5:A3","","-81","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"DukeOpen","00:A3:8E:4C:A5:A0","","-81","2412","1","None","None","Infrastructure","No","2018/12/6 10:34:34","-78.93987","36.00406"
"DukeOpen","70:7D:B9:E9:16:00","","-78","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeVisitor","70:7D:B9:E9:16:04","","-74","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","00:A3:8E:06:84:02","","-65","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"eduroam","00:A3:8E:06:84:01","","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"eduroam","38:0E:4D:F9:F1:A1","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"eduroam","00:A3:8E:4C:47:C1","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"Dukeblue","00:A3:8E:41:AC:42","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"Dukeblue","00:A3:8E:4C:47:C2","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DIRECT-uxHL-L2380DW","56:13:79:18:E5:CA","","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:35:04","-78.93968","36.00447"
"Hudson 132","30:F7:72:4D:DA:A1","","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeVisitor","00:A3:8E:06:84:03","","-64","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeOpen","00:A3:8E:06:84:00","","-65","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeVisitor","00:A3:8E:41:AC:43","","-77","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeOpen","00:A3:8E:4C:47:C0","","-81","2412","1","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"DukeVisitor","00:A3:8E:4C:47:C3","","-81","2412","1","None","None","Infrastructure","No","2018/12/6 10:35:04","-78.93968","36.00447"
"eduroam","00:A3:8E:06:92:81","","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"RAMA","DC:EF:09:1A:C6:70","","-62","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","00:A3:8E:06:92:82","","-64","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","00:A3:8E:06:84:E2","","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Optitrack_Lab","30:46:9A:FB:A6:42","NETGEAR","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","00:A3:8E:06:84:E1","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","00:A3:8E:06:93:E1","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","00:A3:8E:06:94:61","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","00:A3:8E:06:93:E2","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","00:A3:8E:06:94:62","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","00:A3:8E:4E:46:61","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","00:A3:8E:06:92:83","","-62","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeOpen","00:A3:8E:06:92:80","","-64","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeOpen","00:A3:8E:06:84:E0","","-68","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","00:A3:8E:06:84:E3","","-69","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","00:A3:8E:06:93:E3","","-75","2412","1","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","00:A3:8E:4E:42:E3","","-78","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeVisitor","00:A3:8E:06:94:63","","-81","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeOpen","00:A3:8E:06:94:60","","-85","2462","11","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","00:A3:8E:4E:46:63","","-85","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","D8:24:BD:A1:21:53","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"Dukeblue","B0:00:B4:64:D3:99","Cisco","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"kings","B0:00:B4:64:D3:98","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"","B0:00:B4:64:D3:92","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","B0:00:B4:64:D3:90","Cisco","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"aces","B0:00:B4:64:D3:9A","Cisco","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","2C:3E:CF:A1:AE:AB","Cisco","-76","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"kings","2C:3E:CF:A1:AE:A8","Cisco","-76","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"aces","2C:3E:CF:A1:AE:A9","Cisco","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D8:24:BD:A1:21:54","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"eduroam","00:A3:8E:4E:42:E1","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","00:A3:8E:4E:42:E2","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"","B0:00:B4:64:D4:51","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"aces","00:EB:D5:9A:3F:79","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"kings","B0:00:B4:64:D4:58","Cisco","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"eduroam","C4:0A:CB:B3:AE:F1","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","B0:00:B4:64:D4:59","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"aces","B0:00:B4:64:D4:5A","Cisco","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"EBFE16D3-dE8AxJ_XRJ09OZu","9C:AE:D3:FE:16:D3","","-86","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"eduroam","C4:0A:CB:24:35:B1","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","00:EB:D5:9A:3D:00","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DIRECT-c1-HP M452 LaserJet","B2:52:16:6D:22:C1","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeVisitor","A8:9D:21:E4:6A:A3","","-71","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"guest","B0:00:B4:64:D3:96","Cisco","-72","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","A8:9D:21:E4:6A:A0","","-72","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"","B0:00:B4:64:D3:9B","Cisco","-74","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","D8:24:BD:A1:21:50","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"guest","2C:3E:CF:A1:AE:A6","Cisco","-75","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","00:A3:8E:4E:42:E0","","-78","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeVisitor","C4:0A:CB:B3:AE:F3","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"AreBelongToUs","E4:95:6E:42:05:91","","-74","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"Batman","54:E4:3A:F0:7A:55","Apple, Inc.","-58","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:47:04","-78.94002","36.00484"
"eduroam","D4:A0:2A:15:84:F1","CISCO SYSTEMS, INC.","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"clubs","D4:A0:2A:15:84:F4","CISCO SYSTEMS, INC.","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","D4:A0:2A:15:84:F2","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","D4:A0:2A:15:8A:41","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Dukeblue","D4:A0:2A:15:8A:42","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"clubs","D4:A0:2A:15:85:54","CISCO SYSTEMS, INC.","-61","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D4:A0:2A:15:8A:44","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","D4:A0:2A:15:85:52","CISCO SYSTEMS, INC.","-62","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"eduroam","D4:A0:2A:15:8A:51","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"eduroam","D4:A0:2A:15:85:51","CISCO SYSTEMS, INC.","-61","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D4:A0:2A:15:8A:54","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"eduroam","D8:24:BD:E9:EC:E1","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"Dukeblue","D8:24:BD:E9:EC:E2","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"","00:23:69:F6:38:9D","Cisco-Linksys, LLC","-53","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 10:42:34","-78.94002","36.00484"
"clubs","D8:24:BD:E9:EC:E4","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"clubs","D4:A0:2A:15:A6:D4","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"Dukeblue","D4:A0:2A:11:19:E2","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"eduroam","D4:A0:2A:11:19:E1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"clubs","D4:A0:2A:11:19:E4","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:15:84:F3","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"Office Speaker.k","FA:8F:CA:8B:CB:0C","","-46","2437","6","None","None","Infrastructure","No","2018/12/6 10:53:04","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:15:84:F0","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","D4:A0:2A:15:8A:40","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:15:8A:43","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","D4:A0:2A:15:85:53","CISCO SYSTEMS, INC.","-64","2462","11","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:15:8A:50","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:15:8A:53","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeOpen","D8:24:BD:E9:EC:E0","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:15:85:50","CISCO SYSTEMS, INC.","-60","2462","11","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeVisitor","D8:24:BD:E9:EC:E3","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/6 10:35:34","-78.94014","36.0047"
"DukeVisitor","D4:A0:2A:11:8A:B3","CISCO SYSTEMS, INC.","-68","2462","11","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"DukeVisitor","C4:0A:CB:B3:C4:B3","CISCO SYSTEMS, INC.","-48","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","D4:A0:2A:11:19:E0","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:11:19:E3","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"eduroam","C4:0A:CB:B3:C4:B1","CISCO SYSTEMS, INC.","-48","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","C4:0A:CB:B3:C4:B2","CISCO SYSTEMS, INC.","-48","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:50:04","-78.94002","36.00484"
"clubs","C4:0A:CB:B3:C4:B4","CISCO SYSTEMS, INC.","-48","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:50:04","-78.94002","36.00484"
"clubs","C4:0A:CB:EA:1C:14","CISCO SYSTEMS, INC.","-54","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"eduroam","C4:0A:CB:EA:1C:11","CISCO SYSTEMS, INC.","-56","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:34","-78.94002","36.00484"
"Dukeblue","C4:0A:CB:EA:1C:12","CISCO SYSTEMS, INC.","-56","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","D4:A0:2A:11:01:42","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:51:29","-78.94002","36.00484"
"eduroam","D4:A0:2A:11:01:41","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D4:A0:2A:11:01:44","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D4:A0:2A:11:8A:B4","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:37:04","-78.94002","36.00484"
"eduroam","D4:A0:2A:15:94:A1","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"clubs","D4:A0:2A:15:94:A4","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","D4:A0:2A:15:94:A2","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"Dukeblue","D4:A0:2A:11:8A:B2","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"eduroam","D4:A0:2A:11:8A:B1","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
