"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","9C:4E:20:5D:69:B4","CISCO SYSTEMS, INC.","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:43","-78.93494","36.00281"
"DIRECT-B8-HP OfficeJet Pro 8710","98:E7:F4:FA:6A:BC","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:13:14","-78.93496","36.00277"
"Dukeblue","04:C5:A4:80:7B:DC","CISCO SYSTEMS, INC.","-77","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:23","-78.93487","36.00289"
"clubs","04:C5:A4:80:7B:D0","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:12:23","-78.93487","36.00289"
"aces","04:C5:A4:80:7B:DA","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:05","-78.93483","36.00307"
"","04:C5:A4:80:7B:D3","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:05","-78.93483","36.00307"
"clubs","9C:4E:20:5D:69:B0","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:12:41","-78.93494","36.00281"
"clubs","9C:4E:20:5D:6F:20","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:12:39","-78.93494","36.00281"
"aces","9C:4E:20:5D:6F:2A","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:42","-78.93494","36.00281"
"","9C:4E:20:5D:6F:24","CISCO SYSTEMS, INC.","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:54","-78.93496","36.00277"
"kings","04:C5:A4:80:7B:D9","CISCO SYSTEMS, INC.","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:06","-78.93483","36.00307"
"","9C:4E:20:5D:6F:22","CISCO SYSTEMS, INC.","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:54","-78.93496","36.00277"
"","9C:4E:20:5D:6F:21","CISCO SYSTEMS, INC.","-85","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:01","-78.93496","36.00277"
"","9C:4E:20:5D:6F:23","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:54","-78.93496","36.00277"
"guest","04:C5:A4:80:7B:D6","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/12/13 18:12:23","-78.93487","36.00289"
"guest","9C:4E:20:5D:6F:26","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"kings","08:1F:F3:22:59:F9","CISCO SYSTEMS, INC.","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:03","-78.93483","36.00307"
"","08:1F:F3:22:AF:92","CISCO SYSTEMS, INC.","-84","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:22","-78.93487","36.00289"
"DIRECT-f5-HP M180 LaserJet","5E:EA:1D:C4:9A:F5","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:12:19","-78.93485","36.00294"
"","04:C5:A4:80:7B:DB","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"","08:1F:F3:22:59:FB","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:12:20","-78.93487","36.00289"
"Dukeblue","9C:4E:20:72:2F:0C","CISCO SYSTEMS, INC.","-82","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:29","-78.93491","36.00276"
"kings","9C:4E:20:72:2F:09","CISCO SYSTEMS, INC.","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:04","-78.93483","36.00307"
"guest","9C:4E:20:72:2F:06","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:08","-78.93496","36.00277"
"","08:1F:F3:22:59:F1","CISCO SYSTEMS, INC.","-84","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:20","-78.93487","36.00289"
"guest","08:1F:F3:22:59:F6","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/13 18:12:05","-78.93483","36.00307"
"","08:1F:F3:22:59:F3","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"clubs","04:C5:A4:80:85:50","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:45","-78.93461","36.00271"
"","08:1F:F3:22:AF:94","CISCO SYSTEMS, INC.","-86","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:45","-78.93461","36.00271"
"","08:1F:F3:22:AF:91","CISCO SYSTEMS, INC.","-86","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:22","-78.93487","36.00289"
"","08:1F:F3:22:AF:9B","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/13 18:12:23","-78.93487","36.00289"
"","04:C5:A4:80:7B:D1","CISCO SYSTEMS, INC.","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"guest","08:1F:F3:22:AF:96","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"kings","08:1F:F3:22:AF:99","CISCO SYSTEMS, INC.","-84","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:22","-78.93487","36.00289"
"","08:1F:F3:22:59:F2","CISCO SYSTEMS, INC.","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"clubs","08:1F:F3:22:AF:90","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:12:23","-78.93487","36.00289"
"aces","08:1F:F3:22:59:FA","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:21","-78.93487","36.00289"
"clubs","9C:4E:20:72:2F:00","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:08","-78.93496","36.00277"
"","9C:4E:20:72:2F:04","CISCO SYSTEMS, INC.","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:08","-78.93496","36.00277"
"DIRECT-04-HP M203 LaserJet","B2:52:16:89:D3:04","","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:12:46","-78.93496","36.00277"
"DIRECT-b7-HP M203 LaserJet","D6:6A:6A:56:49:B7","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:12:53","-78.93496","36.00277"
"eduroam","50:1C:BF:48:D1:A1","Cisco","-43","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:08","-78.93593","36.00111"
"Dukeblue","9C:4E:20:5D:6F:2C","CISCO SYSTEMS, INC.","-85","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:55","-78.93469","36.00257"
"","9C:4E:20:5D:6F:2B","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:12:54","-78.93496","36.00277"
"guest","04:C5:A4:66:EF:A6","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/12/13 18:12:38","-78.93494","36.00281"
"","04:C5:A4:66:EF:AB","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:24","-78.93491","36.00276"
"aces","F0:29:29:EA:86:6A","Cisco","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:57","-78.93496","36.00277"
"","F0:29:29:EA:86:62","Cisco","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:40","-78.93494","36.00281"
"kings","F0:29:29:EA:86:69","Cisco","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:15:17","-78.93485","36.00171"
"aces","04:C5:A4:80:8F:1A","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:40","-78.93494","36.00281"
"","04:C5:A4:80:8F:14","CISCO SYSTEMS, INC.","-92","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:41","-78.93494","36.00281"
"","04:C5:A4:80:8F:11","CISCO SYSTEMS, INC.","-89","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:41","-78.93494","36.00281"
"DIRECT-CB-HP OfficeJet 4650","A0:8C:FD:B7:A3:CD","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:12:42","-78.93494","36.00281"
"kings","9C:4E:20:5D:6F:29","CISCO SYSTEMS, INC.","-85","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"","04:C5:A4:66:EF:A3","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:44","-78.93496","36.00277"
"","04:C5:A4:80:8F:13","CISCO SYSTEMS, INC.","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:46","-78.93496","36.00277"
"kings","04:C5:A4:80:8F:19","CISCO SYSTEMS, INC.","-88","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:46","-78.93496","36.00277"
"guest","04:C5:A4:80:8F:16","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/13 18:12:46","-78.93496","36.00277"
"2705_GoTriangle","06:F0:21:28:05:35","","-63","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:00","-78.93496","36.00277"
"kings","0C:68:03:7D:10:C9","Cisco","-84","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:48","-78.93496","36.00277"
"guest","F0:29:29:EA:86:66","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/13 18:15:17","-78.93485","36.00171"
"","16:F0:21:28:05:35","","-67","2412","1","WPA2-PSK","TKIP","Infrastructure","No","2018/12/13 18:12:58","-78.93496","36.00277"
"","0C:68:03:7D:10:C3","Cisco","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:52","-78.93496","36.00277"
"clubs","04:C5:A4:66:EF:A0","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:12:54","-78.93496","36.00277"
"Dukeblue","04:C5:A4:66:EF:AC","CISCO SYSTEMS, INC.","-82","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:53","-78.93496","36.00277"
"kings","04:C5:A4:66:EF:A9","CISCO SYSTEMS, INC.","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:53","-78.93496","36.00277"
"aces","04:C5:A4:66:EF:AA","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:53","-78.93496","36.00277"
"aces","0C:68:03:7D:10:CA","Cisco","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:55","-78.93496","36.00277"
"aces","50:06:04:E3:74:7A","Cisco","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:13:26","-78.93491","36.00276"
"","50:06:04:E3:74:7B","Cisco","-81","2462","11","None","None","Infrastructure","No","2018/12/13 18:13:27","-78.93491","36.00276"
"","50:06:04:E3:74:71","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:41","-78.93494","36.00281"
"clubs","50:06:04:E3:74:70","Cisco","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:27","-78.93491","36.00276"
"Dukeblue","50:06:04:E3:74:7C","Cisco","-79","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:26","-78.93491","36.00276"
"kings","50:06:04:E3:74:79","Cisco","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:26","-78.93491","36.00276"
"guest","50:06:04:E3:74:76","Cisco","-79","2462","11","None","None","Infrastructure","No","2018/12/13 18:13:15","-78.93496","36.00277"
"","50:06:04:E3:74:73","Cisco","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:56","-78.93496","36.00277"
"clubs","F0:29:29:EA:86:60","Cisco","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:09","-78.93496","36.00277"
"","9C:4E:20:72:2F:03","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:58","-78.93496","36.00277"
"","F0:29:29:EA:86:63","Cisco","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:12:51","-78.93496","36.00277"
"Dukeblue","F0:29:29:EA:86:6C","Cisco","-79","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:10","-78.93496","36.00277"
"","F0:29:29:EA:86:6B","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:01","-78.93496","36.00277"
"","9C:4E:20:72:2F:01","CISCO SYSTEMS, INC.","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:12:53","-78.93496","36.00277"
"","9C:4E:20:72:2F:0B","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:54","-78.93469","36.00257"
"","F0:29:29:EA:86:64","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:15:17","-78.93485","36.00171"
"","0C:68:03:7D:61:23","Cisco","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:13:11","-78.93496","36.00277"
"aces","0C:68:03:7D:61:2A","Cisco","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:13:11","-78.93496","36.00277"
"","0C:68:03:7D:61:2B","Cisco","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:13:11","-78.93496","36.00277"
"guest","0C:68:03:7D:61:26","Cisco","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:13:11","-78.93496","36.00277"
"guest","0C:68:03:7D:10:C6","Cisco","-85","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:16","-78.93496","36.00277"
"","50:06:04:E3:74:74","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:26","-78.93491","36.00276"
"","50:06:04:E3:74:72","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:14:24","-78.93468","36.00229"
"","04:C5:A4:66:EF:A4","CISCO SYSTEMS, INC.","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:17","-78.93496","36.00277"
"DukeVisitor","50:1C:BF:48:D1:A3","Cisco","-42","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"guest","FC:FB:FB:D9:67:26","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"Dukeblue","FC:FB:FB:D9:67:2C","CISCO SYSTEMS, INC.","-86","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"aces","FC:FB:FB:D9:67:2A","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"clubs","FC:FB:FB:D9:67:20","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:20","-78.93496","36.00277"
"","04:C5:A4:66:EF:A1","CISCO SYSTEMS, INC.","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:14:25","-78.93468","36.00229"
"","50:1C:BF:48:D1:A4","Cisco","-43","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:06","-78.93593","36.00111"
"Dukeblue","50:1C:BF:48:D1:A2","Cisco","-40","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"DukeOpen","50:1C:BF:48:D1:A0","Cisco","-42","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:32","-78.93599","36.00109"
