"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"aces","00:1E:79:D7:43:9A","CISCO SYSTEMS, INC.","-62","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:19","-78.9387","36.00605"
"","00:1E:79:D6:5D:62","CISCO SYSTEMS, INC.","-62","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"","00:1E:79:D6:5D:64","CISCO SYSTEMS, INC.","-60","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:39","-78.93863","36.00605"
"","2C:3E:CF:A1:AB:C2","Cisco","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:25:57","-78.93855","36.00591"
"","2C:3E:CF:A1:AB:C4","Cisco","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:26:33","-78.93855","36.00591"
"","2C:3E:CF:A1:AB:C1","Cisco","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:00","-78.93894","36.00588"
"","00:1E:79:D7:43:92","CISCO SYSTEMS, INC.","-63","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:13","-78.9387","36.00605"
"ASUS_E8_2G","70:4D:7B:0E:C6:E8","","-60","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:41","-78.93873","36.00553"
"","5C:50:15:05:BB:63","CISCO SYSTEMS, INC.","-48","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:55","-78.93863","36.00605"
"","00:1E:79:D7:43:9B","CISCO SYSTEMS, INC.","-62","2462","11","None","None","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"","00:1E:79:D7:43:91","CISCO SYSTEMS, INC.","-62","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:55","-78.93863","36.00605"
"","5C:50:15:05:BB:61","CISCO SYSTEMS, INC.","-48","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:49","-78.93863","36.00605"
"","C8:F9:F9:A7:88:E4","CISCO SYSTEMS, INC.","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:07","-78.9387","36.00605"
"katz","00:26:08:FF:29:8E","Apple","-83","2462","11","None","None","Infrastructure","No","2018/12/7 01:28:02","-78.93883","36.00597"
"","2C:3E:CF:A1:AB:CB","Cisco","-75","2462","11","None","None","Infrastructure","No","2018/12/7 01:28:32","-78.93863","36.00605"
"","00:1E:79:D7:43:94","CISCO SYSTEMS, INC.","-64","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:49","-78.93863","36.00605"
"DIRECT-6E-HP OfficeJet 4650","18:60:24:38:AA:6F","","-77","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:28:20","-78.93844","36.00629"
"","C8:F9:F9:A7:88:E3","CISCO SYSTEMS, INC.","-62","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:38","-78.93863","36.00605"
"HP-Print-2D-Officejet 4630","5C:B9:01:6D:D4:2D","","-69","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"Dukeblue","F8:4F:57:41:AB:9B","Cisco","-70","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"guest","B0:00:B4:65:0E:76","Cisco","-80","2462","11","None","None","Infrastructure","No","2018/12/7 01:29:00","-78.93863","36.00605"
"DukeVisitor","D8:24:BD:A1:21:53","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/7 01:28:47","-78.93863","36.00605"
"BIOLABSNC","D4:A0:2A:14:6B:49","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"Dukeblue","D4:A0:2A:14:6B:4C","CISCO SYSTEMS, INC.","-71","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"aces","D4:A0:2A:14:6B:4A","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:36","-78.93863","36.00605"
"Dukeblue","D8:24:BD:A1:21:52","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"guest","D4:A0:2A:14:6B:46","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"Dukeblue","F8:4F:57:41:AA:2B","Cisco","-71","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:41","-78.93875","36.00558"
"kings","F8:4F:57:41:99:68","Cisco","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:33","-78.93867","36.00609"
"Dukeblue","F8:4F:57:41:99:6B","Cisco","-69","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:33","-78.93867","36.00609"
"kings","F8:4F:57:41:AA:28","Cisco","-71","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"guest","F8:4F:57:41:AA:26","Cisco","-70","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:41","-78.93873","36.00553"
"DukeOpen","D8:24:BD:A1:21:50","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"kings","F8:4F:57:41:AB:98","Cisco","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:54","-78.93863","36.00605"
"clubs","F8:4F:57:41:AB:90","Cisco","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"aces","F8:4F:57:41:AB:99","Cisco","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:54","-78.93863","36.00605"
"kings","D4:A0:2A:14:6B:48","CISCO SYSTEMS, INC.","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"guest","F8:4F:57:41:AB:96","Cisco","-70","2437","6","None","None","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"","F8:4F:57:41:99:6A","Cisco","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:28:49","-78.93863","36.00605"
"","F8:4F:57:41:AB:92","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:52","-78.93863","36.00605"
"","D4:A0:2A:14:6B:41","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:44","-78.93863","36.00605"
"","D4:A0:2A:14:6B:4B","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/7 01:28:48","-78.93863","36.00605"
"kings","B0:00:B4:65:0E:78","Cisco","-86","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:19","-78.9387","36.00605"
"aces","B0:00:B4:65:0E:79","Cisco","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:00","-78.93863","36.00605"
"","F8:4F:57:41:99:62","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:59","-78.93863","36.00605"
"","F8:4F:57:41:AB:91","Cisco","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:41","-78.93863","36.00605"
"","F8:4F:57:41:99:61","Cisco","-71","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:47","-78.93863","36.00605"
"Dukeblue","B0:00:B4:64:C3:29","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:28:31","-78.93863","36.00605"
"","F8:4F:57:41:AB:9A","Cisco","-70","2437","6","None","None","Infrastructure","No","2018/12/7 01:28:56","-78.93863","36.00605"
"guest","F8:4F:57:41:99:66","Cisco","-70","2462","11","None","None","Infrastructure","No","2018/12/7 01:29:33","-78.93867","36.00609"
"","D4:A0:2A:14:6B:43","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:05","-78.9387","36.00605"
"clubs","F8:4F:57:41:99:60","Cisco","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:33","-78.93867","36.00609"
"","F8:4F:57:41:AB:94","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:28:47","-78.93863","36.00605"
"","F8:4F:57:41:99:63","Cisco","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:01","-78.93863","36.00605"
"","F8:4F:57:41:AB:93","Cisco","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:44","-78.93863","36.00605"
"","D4:A0:2A:14:6B:42","CISCO SYSTEMS, INC.","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:02","-78.9387","36.00605"
"aces","F8:4F:57:41:99:69","Cisco","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:32","-78.93867","36.00609"
"guest","2C:3E:CF:A1:E7:26","Cisco","-85","2437","6","None","None","Infrastructure","No","2018/12/7 01:28:48","-78.93863","36.00605"
"aces","F8:4F:57:41:A3:69","Cisco","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:05","-78.9387","36.00605"
"clubs","D4:A0:2A:14:6B:40","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:28:35","-78.93863","36.00605"
"clubs","D8:24:BD:A1:21:54","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:28:40","-78.93863","36.00605"
"clubs","B0:00:B4:65:0E:70","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:04","-78.9387","36.00605"
"aces","F8:4F:57:41:AA:29","Cisco","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:18","-78.93889","36.00566"
"","F8:4F:57:41:A3:63","Cisco","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:28:57","-78.93863","36.00605"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:03","-78.9387","36.00605"
"","F8:4F:57:41:99:64","Cisco","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:16","-78.9387","36.00605"
"kings","F8:4F:57:41:A3:68","Cisco","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:05","-78.9387","36.00605"
"Dukeblue","F8:4F:57:41:AE:7B","Cisco","-80","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:04","-78.9387","36.00605"
"","F8:4F:57:41:AE:73","Cisco","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:07","-78.9387","36.00605"
"guest","F8:4F:57:41:AE:76","Cisco","-81","2437","6","None","None","Infrastructure","No","2018/12/7 01:29:08","-78.9387","36.00605"
"aces","2C:3E:CF:A1:E7:29","Cisco","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:10","-78.9387","36.00605"
"clubs","2C:3E:CF:A1:E7:20","Cisco","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:10","-78.9387","36.00605"
"Dukeblue","B0:00:B4:65:0E:7B","Cisco","-80","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:00","-78.93863","36.00605"
"","B0:00:B4:65:0E:74","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:15","-78.9387","36.00605"
"","B0:00:B4:65:0E:72","Cisco","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:19","-78.9387","36.00605"
"kings","F8:4F:57:41:AE:78","Cisco","-84","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:19","-78.9387","36.00605"
"","B0:00:B4:65:0E:71","Cisco","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:19","-78.9387","36.00605"
"clubs","F8:4F:57:41:AE:70","Cisco","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:20","-78.9387","36.00605"
"aces","B0:00:B4:65:00:1A","Cisco","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:25","-78.93867","36.00609"
"guest","B0:00:B4:65:00:16","Cisco","-85","2437","6","None","None","Infrastructure","No","2018/12/7 01:29:25","-78.93867","36.00609"
"WiFi Hotspot 0091","BC:82:5D:57:A4:AA","","-83","2412","1","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:32","-78.93867","36.00609"
"HP-Print-1d-LaserJet 200","BC:85:56:EE:42:1D","Hon Hai Precision Ind. Co.,Ltd.","-83","2437","6","None","None","Infrastructure","No","2018/12/7 01:29:35","-78.93867","36.00609"
"aces","C4:0A:CB:DF:37:C9","CISCO SYSTEMS, INC.","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:43","-78.93872","36.00605"
"clubs","F8:4F:57:41:A9:A0","Cisco","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:53","-78.9388","36.00591"
"","F8:4F:57:41:A9:A1","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:53","-78.9388","36.00591"
"kings","2C:3E:CF:A1:A5:E8","Cisco","-58","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"clubs","2C:3E:CF:A1:A5:E0","Cisco","-56","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"guest","2C:3E:CF:A1:A5:E6","Cisco","-58","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"DIRECT-F7-HP VCC - HPPro 8710","B4:B6:86:AD:35:03","","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:22","-78.93886","36.00561"
"Dukeblue","2C:3E:CF:A1:A5:E9","Cisco","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"Dukeblue","2C:3E:CF:A1:A5:2B","Cisco","-63","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"kings","2C:3E:CF:A1:A5:28","Cisco","-59","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"","2C:3E:CF:A1:A5:22","Cisco","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:30","-78.93886","36.00561"
"","2C:3E:CF:A1:A5:21","Cisco","-60","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:27","-78.93886","36.00561"
"aces","2C:3E:CF:A1:A5:29","Cisco","-60","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"clubs","2C:3E:CF:A1:A5:20","Cisco","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"","2C:3E:CF:A1:A5:2A","Cisco","-60","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:35","-78.9388","36.00561"
"guest","2C:3E:CF:A1:A5:26","Cisco","-59","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:28","-78.93886","36.00561"
"aces","C4:0A:CB:EA:2A:C9","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:29:53","-78.9388","36.00591"
"","C4:0A:CB:EA:2A:C4","CISCO SYSTEMS, INC.","-76","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"kings","C4:0A:CB:EA:2A:C8","CISCO SYSTEMS, INC.","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:49","-78.93875","36.006"
"Dukeblue","C4:0A:CB:EA:2A:CB","CISCO SYSTEMS, INC.","-70","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:29:44","-78.93872","36.00605"
"kings","C4:0A:CB:DE:F6:18","CISCO SYSTEMS, INC.","-63","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"guest","C4:0A:CB:EA:2A:C6","CISCO SYSTEMS, INC.","-67","2437","6","None","None","Infrastructure","No","2018/12/7 01:29:49","-78.93875","36.006"
"","C4:0A:CB:EA:2A:C1","CISCO SYSTEMS, INC.","-68","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"clubs","C4:0A:CB:EA:2A:C0","CISCO SYSTEMS, INC.","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:45","-78.93872","36.00605"
"HP-Print-e0-LaserJet 400","34:23:87:36:C8:E0","Hon Hai Precision Ind. Co.,Ltd.","-62","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:05","-78.93883","36.0058"
"Dukeblue","C4:0A:CB:A5:FF:2B","CISCO SYSTEMS, INC.","-61","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"clubs","C4:0A:CB:EB:1A:00","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:02","-78.93883","36.0058"
"","C4:0A:CB:DF:00:24","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:16","-78.93888","36.0057"
"guest","C4:0A:CB:A5:FF:26","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"Dukeblue","2C:3E:CF:A1:A8:C9","Cisco","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:07","-78.93886","36.00575"
"","2C:3E:CF:A1:A5:E1","Cisco","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"DIRECT-d7-HP M477 LaserJet","62:6D:C7:29:B1:D7","","-71","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:11","-78.93886","36.00575"
"","2C:3E:CF:A1:A8:C1","Cisco","-87","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"","2C:3E:CF:A1:A9:EB","Cisco","-63","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:25","-78.93886","36.00561"
"","2C:3E:CF:A1:A8:C2","Cisco","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"guest","C4:0A:CB:DE:F6:16","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:14","-78.93888","36.0057"
"clubs","2C:3E:CF:A1:A9:E0","Cisco","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:31","-78.9388","36.00561"
"Dukeblue","2C:3E:CF:A1:A9:E9","Cisco","-63","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"aces","2C:3E:CF:A1:A9:EA","Cisco","-63","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:34","-78.9388","36.00561"
"","2C:3E:CF:A1:A9:E1","Cisco","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:41","-78.93875","36.00558"
"","C4:0A:CB:DE:F6:11","CISCO SYSTEMS, INC.","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"","2C:3E:CF:A1:A9:E2","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:40","-78.93875","36.00558"
"","C4:0A:CB:EA:2A:CA","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:05","-78.93883","36.0058"
"clubs","2C:3E:CF:A1:A8:C0","Cisco","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:12","-78.93888","36.0057"
"aces","2C:3E:CF:A1:A8:CA","Cisco","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:06","-78.93886","36.00575"
"guest","2C:3E:CF:A1:A8:C6","Cisco","-72","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:01","-78.93883","36.0058"
"","2C:3E:CF:A1:A5:EB","Cisco","-63","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:23","-78.93886","36.00561"
"NETGEAR93","B0:39:56:4D:1C:F8","","-89","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:07","-78.93886","36.00575"
"guest","2C:3E:CF:A1:AC:66","Cisco","-65","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"","2C:3E:CF:A1:A5:24","Cisco","-62","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:38","-78.93875","36.00558"
"","2C:3E:CF:A1:AC:64","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:24","-78.93886","36.00561"
"kings","2C:3E:CF:A1:A8:C8","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:03","-78.93883","36.0058"
"kings","2C:3E:CF:A1:A9:E8","Cisco","-62","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:07","-78.93886","36.00575"
"clubs","2C:3E:CF:A1:AC:60","Cisco","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:02","-78.93883","36.0058"
"kings","2C:3E:CF:A1:AC:68","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"clubs","F8:4F:57:41:AA:20","Cisco","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:38","-78.93875","36.00558"
"guest","2C:3E:CF:A1:A9:E6","Cisco","-62","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:14","-78.93888","36.0057"
"clubs","C4:0A:CB:DF:00:20","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"kings","C4:0A:CB:DF:00:28","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"aces","2C:3E:CF:A1:A5:EA","Cisco","-58","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"Dukeblue","2C:3E:CF:A1:AC:6B","Cisco","-65","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"","2C:3E:CF:A1:AC:63","Cisco","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:09","-78.93886","36.00575"
"aces","2C:3E:CF:A1:AC:69","Cisco","-66","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"","2C:3E:CF:A1:A5:E2","Cisco","-59","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:28","-78.93886","36.00561"
"kings","C4:0A:CB:EB:1A:08","CISCO SYSTEMS, INC.","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:11","-78.93888","36.0057"
"aces","C4:0A:CB:DE:F6:1A","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93883","36.0058"
"clubs","C4:0A:CB:DE:F6:10","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:14","-78.93888","36.0057"
"Dukeblue","C4:0A:CB:DE:F6:19","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"","2C:3E:CF:A1:A5:E4","Cisco","-59","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:27","-78.93886","36.00561"
"","2C:3E:CF:A1:A5:23","Cisco","-64","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:28","-78.93886","36.00561"
"aces","D8:24:BD:85:2E:39","CISCO SYSTEMS, INC.","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"Dukeblue","D8:24:BD:85:2E:3B","CISCO SYSTEMS, INC.","-73","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"clubs","D8:24:BD:85:2E:30","CISCO SYSTEMS, INC.","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:29:59","-78.93882","36.00585"
"","D8:24:BD:85:2E:32","CISCO SYSTEMS, INC.","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
