"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","D4:A0:2A:15:85:53","CISCO SYSTEMS, INC.","-68","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:85:50","CISCO SYSTEMS, INC.","-72","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"DukeVisitor","C4:0A:CB:A5:EF:03","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:16","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:11:8A:B3","CISCO SYSTEMS, INC.","-68","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:8A:40","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"Office Speaker.k","FA:8F:CA:8B:CB:0C","","-69","2437","6","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"eduroam","D4:A0:2A:15:85:51","CISCO SYSTEMS, INC.","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"clubs","D4:A0:2A:15:85:54","CISCO SYSTEMS, INC.","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:15:85:52","CISCO SYSTEMS, INC.","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:15:94:A2","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:11:8A:B0","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:17","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:84:E0","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:16","-78.94066","36.00511"
"clubs","D4:A0:2A:15:94:A4","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"clubs","C4:0A:CB:A5:EF:04","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"Dukeblue","C4:0A:CB:A5:EF:02","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"clubs","D4:A0:2A:15:84:F4","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"clubs","D4:A0:2A:15:84:E4","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:15:84:E2","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:8A:50","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:84:F0","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"eduroam","C4:0A:CB:A5:EF:01","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DIRECT-32-HP pr331","C4:8E:8F:A1:4A:32","","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 16:10:16","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:15:8A:43","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","10:DA:43:92:9D:08","","-58","2457","10","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:11","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:11:8A:B2","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:15:84:E3","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:15:8A:53","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:13","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:15:94:A3","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DIRECT-21-HP pr230","C4:8E:8F:79:2B:21","","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 16:10:18","-78.94066","36.00511"
"eduroam","D4:A0:2A:15:94:A1","CISCO SYSTEMS, INC.","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D4:52","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"Dukeblue","B0:00:B4:64:D4:59","Cisco","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:14","-78.94066","36.00511"
"eduroam","D4:A0:2A:15:84:F1","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"eduroam","D4:A0:2A:15:84:E1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"guest","B0:00:B4:64:D4:56","Cisco","-79","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"Dukeblue","D8:24:BD:A1:21:52","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"clubs","D8:24:BD:A1:21:54","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:13","-78.94066","36.00511"
"BIOLABSNC","C4:0A:CB:EA:CE:49","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D4:5B","Cisco","-80","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeVisitor","D8:24:BD:A1:21:53","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/11 16:10:14","-78.94066","36.00511"
"kings","B0:00:B4:64:D4:58","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:14","-78.94066","36.00511"
"AnyCast BFC00A22","D2:C0:BF:C0:0A:22","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeOpen","D8:24:BD:A1:21:50","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"DukeOpen","C4:0A:CB:A5:EF:00","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"AreBelongToUs","E4:95:6E:42:05:91","","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","00:23:69:F6:38:9D","Cisco-Linksys, LLC","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/11 16:10:19","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:15:84:F2","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeOpen","D4:A0:2A:15:94:A0","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"DukeVisitor","D4:A0:2A:15:84:F3","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"","B0:00:B4:64:D4:53","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"aces","B0:00:B4:64:D4:5A","Cisco","-79","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:14","-78.94066","36.00511"
"","B0:00:B4:64:D3:92","Cisco","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"Dukeblue","D4:A0:2A:15:8A:42","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:18","-78.94066","36.00511"
"","B0:00:B4:64:D3:93","Cisco","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"clubs","B0:00:B4:64:D3:90","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"guest","B0:00:B4:64:D3:96","Cisco","-85","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D3:9B","Cisco","-86","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"clubs","B0:00:B4:64:D4:50","Cisco","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D3:91","Cisco","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"aces","B0:00:B4:64:D3:9A","Cisco","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D4:54","Cisco","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"clubs","C4:0A:CB:EA:CE:40","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"Dukeblue","00:EB:D5:9A:71:99","","-84","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"guest","C4:0A:CB:EA:CE:46","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","C4:0A:CB:EA:CE:4B","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"guest","00:EB:D5:9A:71:96","","-83","2412","1","None","None","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
"","B0:00:B4:64:D3:94","Cisco","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/11 16:10:19","-78.94066","36.00511"
