"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","D4:A0:2A:4A:56:02","CISCO SYSTEMS, INC.","-65","2462","11","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","C4:0A:CB:EB:3E:62","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:44","-78.94088","36.00108"
"eduroam","0C:85:25:7E:69:11","CISCO SYSTEMS, INC.","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:25","-78.94085","36.00116"
"DukeOpen","2C:D0:2D:11:B5:60","","-76","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:42","-78.94088","36.00108"
"DukeOpen","20:BB:C0:E7:8C:B0","Cisco","-89","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:46","-78.94088","36.00108"
"DukeOpen","C4:0A:CB:B3:C1:F0","CISCO SYSTEMS, INC.","-68","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:47","-78.94088","36.00108"
"DukeOpen","C4:0A:CB:B3:CB:D0","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:47","-78.94088","36.00108"
"DukeVisitor","C4:0A:CB:B3:CB:D4","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:46","-78.94088","36.00108"
"DukeVisitor","C4:0A:CB:B3:C1:F4","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:44","-78.94088","36.00108"
"Dukeblue","C4:0A:CB:B3:CB:D3","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:45","-78.94088","36.00108"
"Dukeblue","70:7D:B9:E9:2B:83","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"eduroam","70:7D:B9:E9:2B:81","","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"eduroam","C4:0A:CB:EB:35:A1","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:00","-78.9409","36.00113"
"","C4:0A:CB:EB:35:A2","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/11 18:53:00","-78.9409","36.00113"
"DukeOpen","C4:0A:CB:EB:35:A0","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:44","-78.94088","36.00108"
"","A0:23:9F:B4:95:42","","-78","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"DukeVisitor","C4:0A:CB:EB:3E:64","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:53","-78.94088","36.00108"
"DukeOpen","0C:85:25:69:48:10","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"DukeVisitor","0C:85:25:69:48:14","CISCO SYSTEMS, INC.","-79","2437","6","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","2C:D0:2D:11:B7:22","","-90","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:53","-78.94088","36.00108"
"DukeVisitor","C4:0A:CB:DF:25:54","CISCO SYSTEMS, INC.","-53","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"DukeVisitor","C4:0A:CB:EB:35:A4","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:44","-78.94088","36.00108"
"Dukeblue","20:BB:C0:E7:8C:B3","Cisco","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"Dukeblue","C4:0A:CB:DF:3F:D3","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"DukeOpen","C4:0A:CB:DF:3F:D0","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"DukeVisitor","C4:0A:CB:DF:3F:D4","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"Dukeblue","70:10:5C:A0:41:43","Cisco","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"DukeOpen","D4:A0:2A:10:FD:E0","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"","A0:23:9F:B4:82:E2","","-88","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:55","-78.94088","36.00108"
"eduroam","20:BB:C0:E7:8C:B1","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"","0C:85:25:7E:69:12","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/12/11 18:53:24","-78.94085","36.00116"
"Dukeblue","A0:23:9F:B4:93:83","","-92","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"DukeVisitor","D4:A0:2A:10:FD:E4","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"DukeOpen","A0:23:9F:B4:93:80","","-92","2437","6","None","None","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"eduroam","2C:D0:2D:11:B7:21","","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:56","-78.94088","36.00108"
"Dukeblue","D4:A0:2A:11:F0:03","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:57","-78.94088","36.00108"
"DukeOpen","0C:85:25:7E:69:10","CISCO SYSTEMS, INC.","-69","2437","6","None","None","Infrastructure","No","2018/12/11 18:53:25","-78.94085","36.00116"
"DukeVisitor","D8:24:BD:2E:69:64","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:08","-78.94085","36.00116"
"Dukeblue","C4:0A:CB:EB:35:A3","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:52:58","-78.9409","36.00113"
"","C4:0A:CB:B3:CB:D2","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/11 18:52:58","-78.9409","36.00113"
"Dukeblue","D8:24:BD:2E:69:63","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:05","-78.94085","36.00116"
"eduroam","D8:24:BD:2E:69:61","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:05","-78.94085","36.00116"
"DukeOpen","0C:85:25:7E:6D:C0","CISCO SYSTEMS, INC.","-51","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"eduroam","C4:0A:CB:B3:CB:D1","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:03","-78.9409","36.00113"
"Dukeblue","0C:85:25:33:20:D3","CISCO SYSTEMS, INC.","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:09","-78.94085","36.00116"
"DukeOpen","0C:85:25:33:20:D0","CISCO SYSTEMS, INC.","-61","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:13","-78.94085","36.00116"
"DukeVisitor","0C:85:25:33:20:D4","CISCO SYSTEMS, INC.","-59","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:13","-78.94085","36.00116"
"","C4:0A:CB:DF:25:52","CISCO SYSTEMS, INC.","-54","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:13","-78.94085","36.00116"
"Dukeblue","0C:85:25:69:37:B3","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:06","-78.94085","36.00116"
"eduroam","0C:85:25:69:37:B1","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:07","-78.94085","36.00116"
"eduroam","D8:24:BD:2E:72:11","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:21","-78.94085","36.00116"
"Dukeblue","C4:0A:CB:EB:36:53","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:13","-78.94085","36.00116"
"DukeOpen","C4:0A:CB:EB:36:50","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:13","-78.94085","36.00116"
"DukeVisitor","0C:85:25:DE:F8:E4","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/11 18:53:20","-78.94085","36.00116"
"","0C:85:25:DE:F8:E2","CISCO SYSTEMS, INC.","-79","2437","6","None","None","Infrastructure","No","2018/12/11 18:53:22","-78.94085","36.00116"
"Dukeblue","D8:24:BD:D4:F7:C3","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:06","-78.94085","36.00116"
"eduroam","D8:24:BD:D4:F7:C1","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:19","-78.94085","36.00116"
"Dukeblue","0C:85:25:DE:F8:E3","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:21","-78.94085","36.00116"
"eduroam","0C:85:25:DE:F8:E1","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:22","-78.94085","36.00116"
"DukeVisitor","0C:85:25:69:37:B4","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:22","-78.94085","36.00116"
"DukeVisitor","00:27:E3:21:17:E4","","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:53:15","-78.94085","36.00116"
"","00:27:E3:21:17:E2","","-84","2462","11","None","None","Infrastructure","No","2018/12/11 18:53:15","-78.94085","36.00116"
"DukeOpen","0C:85:25:69:37:B0","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:07","-78.94085","36.00116"
"DukeOpen","D8:24:BD:2E:72:10","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:14","-78.94085","36.00116"
"Dukeblue","00:27:E3:21:17:E3","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:15","-78.94085","36.00116"
"DIRECT-14-HP OfficeJet Pro 8210","42:B0:34:81:82:14","","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:53:13","-78.94085","36.00116"
"DukeOpen","D8:24:BD:2E:69:60","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:12","-78.94085","36.00116"
"Dukeblue","D8:24:BD:2E:72:13","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:04","-78.94085","36.00116"
"DukeVisitor","D8:24:BD:D4:F7:C4","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:05","-78.94085","36.00116"
"","D8:24:BD:2E:69:62","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:07","-78.94085","36.00116"
"DukeVisitor","C4:0A:CB:EB:36:54","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:19","-78.94085","36.00116"
"DukeOpen","0C:85:25:DE:F8:E0","CISCO SYSTEMS, INC.","-85","2437","6","None","None","Infrastructure","No","2018/12/11 18:55:01","-78.94085","36.00116"
"DukeVisitor","D8:24:BD:2E:72:14","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/11 18:53:21","-78.94085","36.00116"
"Dukeblue","00:F6:63:70:BC:43","","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:22","-78.94085","36.00116"
"DukeOpen","C4:0A:CB:DF:25:50","CISCO SYSTEMS, INC.","-54","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"eduroam","0C:85:25:7E:6D:C1","CISCO SYSTEMS, INC.","-51","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"Dukeblue","0C:85:25:7E:6D:C3","CISCO SYSTEMS, INC.","-52","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"DukeVisitor","0C:85:25:7E:6D:C4","CISCO SYSTEMS, INC.","-51","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","0C:85:25:7E:6D:C2","CISCO SYSTEMS, INC.","-53","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","0C:85:25:69:37:B2","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:08","-78.94085","36.00116"
"eduroam","0C:85:25:68:79:F1","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:20","-78.94085","36.00116"
"Dukeblue","0C:85:25:68:79:F3","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:53:24","-78.94085","36.00116"
"","0C:85:25:69:48:12","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"eduroam","C4:0A:CB:DF:37:F1","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:09","-78.94085","36.00116"
"Dukeblue","C4:0A:CB:DF:37:F3","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"eduroam","0C:85:25:69:48:11","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:01","-78.94085","36.00116"
"DukeOpen","C4:0A:CB:DF:37:F0","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:10","-78.94085","36.00116"
"Dukeblue","0C:85:25:69:48:13","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"DukeVisitor","C4:0A:CB:DF:37:F4","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:10","-78.94085","36.00116"
"","C4:0A:CB:DF:37:F2","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:11","-78.94085","36.00116"
"eduroam","C4:0A:CB:EB:3E:61","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:01","-78.94085","36.00116"
"DukeOpen","0C:85:25:68:79:F0","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","C4:0A:CB:DF:3A:B2","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:01","-78.94085","36.00116"
"Dukeblue","D4:A0:2A:4A:5E:C3","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:55:01","-78.94085","36.00116"
"","D8:24:BD:D4:F7:C2","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","D8:24:BD:2E:72:12","CISCO SYSTEMS, INC.","-91","2412","1","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
"","0C:85:25:68:79:F2","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:55:15","-78.94085","36.00116"
