"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","00:FE:C8:43:FA:81","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:19","-78.93857","36.00086"
"Dukeblue","00:FE:C8:2F:81:33","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:21","-78.93857","36.00086"
"DIRECT-A9-HP OfficeJet 3830","EC:8E:B5:EC:8A:FD","","-87","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/21 01:51:24","-78.93857","36.00086"
"eduroam","00:FE:C8:5D:6F:21","","-92","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeOpen","00:FE:C8:33:22:F0","","-82","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:21","-78.93857","36.00086"
"Dukeblue","00:FE:C8:3D:C2:03","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:23","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:3D:C2:04","","-90","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:5D:6F:24","","-90","2437","6","None","None","Infrastructure","No","2018/11/21 06:29:06","-78.93857","36.00086"
"Dukeblue","00:FE:C8:43:FA:83","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"eduroam","00:FE:C8:2F:81:31","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"Dukeblue","00:FE:C8:5D:6F:23","","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeOpen","00:FE:C8:3D:C2:00","","-90","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:22","-78.93857","36.00086"
"eduroam","00:FE:C8:33:22:F1","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:33:22:F2","","-83","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"DukeVisitor","00:FE:C8:2F:81:34","","-87","2412","1","None","None","Infrastructure","No","2018/11/21 06:29:06","-78.93857","36.00086"
"DukeOpen","00:FE:C8:2F:81:30","","-87","2412","1","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
"","00:FE:C8:3D:C2:02","","-90","2437","6","None","None","Infrastructure","No","2018/11/21 01:51:24","-78.93857","36.00086"
