"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","00:42:68:C1:84:E0","","-88","2412","1","None","None","Infrastructure","No","2018/12/10 11:51:25","-78.92987","36.00646"
"DukeVisitor","00:42:68:C1:84:E4","","-92","2412","1","None","None","Infrastructure","No","2018/12/10 11:51:25","-78.92987","36.00646"
"DukeVisitor","00:C1:64:C9:BF:23","","-73","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"DukeVisitor","00:C1:64:DD:53:93","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 11:51:51","-78.92909","36.00642"
"Jimmy WiFi","C4:49:BB:A6:91:A2","","-65","2437","6","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:51:43","-78.9297","36.00664"
"","00:C1:64:FD:F9:15","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 11:51:59","-78.92802","36.00611"
"DukeOpen","00:C1:64:C9:BF:20","","-76","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:09","-78.9268","36.00588"
"See-Diff","FC:52:8D:5E:CB:7C","","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:51:31","-78.92987","36.00646"
"DIRECT-8X-FireTV_4dd4","F2:81:73:E1:7E:8D","","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:51:50","-78.92919","36.00646"
"Dukeblue","00:42:68:A5:18:33","","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:51:32","-78.92987","36.00646"
"eduroam","00:42:68:A5:18:32","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:51:24","-78.92987","36.00646"
"DukeOpen","00:42:68:A5:18:31","","-85","2462","11","None","None","Infrastructure","No","2018/12/10 11:51:32","-78.92987","36.00646"
"DukeVisitor","00:42:68:A5:18:34","","-85","2462","11","None","None","Infrastructure","No","2018/12/10 11:51:31","-78.92987","36.00646"
"","00:42:68:A5:18:30","","-86","2462","11","None","None","Infrastructure","No","2018/12/10 11:51:48","-78.92938","36.00654"
"","00:C1:64:C9:BF:25","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"WIFIEF6361","A8:A7:95:EF:63:65","","-94","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:51:52","-78.92898","36.00638"
"DIRECT-If-FireTV_ced4","C6:95:00:45:87:00","","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:12","-78.9265","36.00582"
"WIFIADB8C8","A8:6B:AD:AD:B8:CC","","-91","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:51:57","-78.92831","36.00618"
"DukeVisitor","00:C8:8B:FD:2D:53","","-67","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"DukeOpen","00:C8:8B:FD:2D:50","","-67","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"Dukeblue","00:C8:8B:FD:2D:52","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"eduroam","00:C8:8B:FD:2D:51","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"","00:C8:8B:FD:2D:55","","-67","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"Dukeblue","00:C1:64:FA:25:C3","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:51:54","-78.92874","36.0063"
"eduroam","00:C1:64:FA:25:C2","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:51:54","-78.92874","36.0063"
"Dukeblue","00:C1:64:DE:E8:73","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"DukeOpen","00:C1:64:FA:25:C1","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"DukeVisitor","00:C1:64:FA:25:C4","","-76","2437","6","None","None","Infrastructure","No","2018/12/10 11:51:54","-78.92874","36.0063"
"","00:C1:64:FA:25:C0","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 11:51:56","-78.9286","36.00626"
"eduroam","00:C1:64:DE:E8:72","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"DukeVisitor","00:C1:64:DE:E8:74","","-77","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"DukeOpen","00:C1:64:DE:E8:71","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"","94:53:30:E6:6B:CC","","-86","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"eduroam","00:C1:64:FD:FD:82","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:02","-78.92762","36.00604"
"eduroam","00:C1:64:BA:38:62","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"DukeVisitor","00:C1:64:C3:6B:C3","","-63","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:07","-78.92702","36.00592"
"DukeOpen","00:C1:64:FD:FD:81","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"","00:C1:64:C3:6B:C5","","-68","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:05","-78.92725","36.00597"
"","00:C1:64:FD:FD:80","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:02","-78.92762","36.00604"
"DukeOpen","00:C1:64:C3:6B:C0","","-65","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"DukeVisitor","00:C1:64:FD:FD:84","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:02","-78.92762","36.00604"
"Dukeblue","00:C1:64:FD:FD:83","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:01","-78.92775","36.00606"
"Dukeblue","00:C1:64:BA:38:63","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"DukeOpen","00:C1:64:BA:38:61","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"DukeVisitor","00:C1:64:F2:2D:34","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:04","-78.92737","36.00599"
"DukeVisitor","00:C1:64:BA:38:64","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:03","-78.92749","36.00602"
"DukeOpen","00:C1:64:F2:2D:31","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"","00:C1:64:BA:38:60","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:04","-78.92737","36.00599"
"Dukeblue","00:C1:64:C3:6B:C2","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:05","-78.92725","36.00597"
"eduroam","00:C1:64:C3:6B:C1","","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"Elegant Nails","10:DA:43:7B:1F:52","","-89","2447","8","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:02","-78.92762","36.00604"
"SSOB","D8:0F:99:A8:F3:F6","","-90","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:06","-78.92713","36.00595"
"eduroam","A4:18:75:42:9C:11","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"DukeVisitor","A4:18:75:42:9C:13","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"Dukeblue","A4:18:75:42:9C:12","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:10","-78.92669","36.00586"
"DukeOpen","A4:18:75:42:9C:10","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"","A4:18:75:42:9C:15","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:09","-78.9268","36.00588"
"DukeVisitor","00:C1:64:DE:EB:43","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:04","-78.92737","36.00599"
"eduroam","00:C1:64:DE:EB:41","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"eduroam","00:C1:64:DD:59:D1","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"DukeOpen","00:C1:64:DE:EB:40","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"","00:C1:64:DE:EB:45","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:04","-78.92737","36.00599"
"DukeVisitor","00:C1:64:DD:59:D3","","-68","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"Dukeblue","00:C1:64:DE:EB:42","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"DukeOpen","00:C1:64:DD:59:D0","","-65","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"","FA:8F:CA:93:24:8B","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"","00:C1:64:DD:59:D5","","-67","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"Dukeblue","00:C1:64:DD:59:D2","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"HP-Print-b7-LaserJet 400 M401dw","AC:D1:B8:2A:19:B7","","-88","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"Dukeblue","00:C1:64:F2:2D:33","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"","00:C1:64:F2:2D:30","","-87","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"DukeOpen","00:FE:C8:5D:6D:B0","","-76","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:12","-78.9265","36.00582"
"DukeVisitor","00:FE:C8:5D:6D:B3","","-74","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:14","-78.92635","36.00578"
"Dukeblue","00:FE:C8:5D:6D:B2","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"eduroam","00:FE:C8:5D:6D:B1","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:26","-78.9263","36.00524"
"NinthStreet_WiFi","D4:CA:6D:AB:94:8A","Routerboard.com","-90","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:11","-78.92659","36.00584"
"","00:FE:C8:5D:6D:B4","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:13","-78.92642","36.0058"
"eduroam","A4:18:75:19:ED:41","CISCO SYSTEMS, INC.","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:30","-78.92642","36.00489"
"Dukeblue","A4:18:75:19:ED:42","CISCO SYSTEMS, INC.","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:30","-78.92642","36.00489"
"DukeOpen","A4:18:75:19:ED:40","CISCO SYSTEMS, INC.","-71","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:30","-78.92642","36.00489"
"DukeVisitor","A4:18:75:19:ED:43","CISCO SYSTEMS, INC.","-71","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:33","-78.9265","36.00464"
"DIRECT-C7-HP OfficeJet Pro 6970","C8:D9:D2:C3:45:C9","","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:48","-78.92657","36.00377"
"DukeVisitor","00:C1:64:DE:F3:63","","-89","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:44","-78.92652","36.00409"
"eduroam","00:C8:8B:FD:2B:A1","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"DukeOpen","A4:18:75:19:FE:50","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"Dukeblue","00:C8:8B:FD:2B:A2","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:31","-78.92645","36.0048"
"","A4:18:75:64:0C:00","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:00","-78.92692","36.00243"
"DukeVisitor","00:C8:8B:FD:2B:A3","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"","00:C8:8B:FD:2B:A4","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:31","-78.92645","36.0048"
"DukeOpen","00:C8:8B:FD:2B:A0","","-87","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"","A4:18:75:19:ED:44","CISCO SYSTEMS, INC.","-74","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:33","-78.9265","36.00464"
"DukeVisitor","A4:18:75:19:FE:53","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:39","-78.92651","36.00429"
"eduroam","00:C1:64:DE:EA:41","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"Dukeblue","00:C1:64:DE:EA:42","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"eduroam","A4:18:75:64:0C:02","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:42","-78.92651","36.00421"
"DukeVisitor","00:C1:64:DE:EA:43","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"DukeOpen","00:C1:64:DE:EA:40","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:48","-78.92657","36.00377"
"DukeVisitor","A4:18:75:64:0C:04","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:45","-78.92652","36.00409"
"Dukeblue","A4:18:75:64:0C:03","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:45","-78.92652","36.00409"
"DukeOpen","A4:18:75:64:0C:01","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:45","-78.92652","36.00409"
"Dukeblue","A4:18:75:19:FE:52","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:39","-78.92651","36.00429"
"DIRECT-Tu-FireTV_d8f0","1A:74:2E:0A:09:B2","","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:39","-78.92651","36.00429"
"DukeVisitor","A4:18:75:64:09:A3","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:49","-78.92659","36.00366"
"DIRECT-eZ-FireTV_2150","F2:81:73:06:53:C1","","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:39","-78.92651","36.00429"
"Dukeblue","F4:EA:67:BE:D8:33","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:59","-78.92689","36.00254"
"","26:4C:E3:F7:FA:1D","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:50","-78.9266","36.00355"
"eduroam","A4:18:75:19:FE:51","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:40","-78.92651","36.00429"
"DukeOpen","F4:EA:67:BE:D8:31","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:59","-78.92689","36.00254"
"eduroam","F4:EA:67:C0:4D:92","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"Dukeblue","F4:EA:67:C0:4D:93","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"DIRECT-5B-HP ENVY 5000 series","CA:D9:D2:E4:FC:5B","","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:57","-78.92682","36.00278"
"Dukeblue","C4:0A:CB:B2:E5:F2","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:52","-78.92665","36.00333"
"DukeVisitor","C4:0A:CB:B2:E5:F3","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:09","-78.92712","36.00144"
"DukeOpen","C4:0A:CB:B2:E5:F0","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:53","-78.92665","36.00333"
"Dukeblue","00:C1:64:C3:60:E3","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:57","-78.92682","36.00278"
"DukeOpen","08:CC:68:B9:98:A0","Cisco","-77","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:54","-78.92671","36.0031"
"","C4:0A:CB:B2:E5:F4","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:53","-78.92665","36.00333"
"eduroam","F4:EA:67:BE:D8:32","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:59","-78.92689","36.00254"
"DukeVisitor","F4:EA:67:C0:4D:94","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"","F4:EA:67:C0:4D:90","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"Dukeblue","08:CC:68:B9:98:A2","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:54","-78.92671","36.0031"
"eduroam","08:CC:68:B9:98:A1","Cisco","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:54","-78.92671","36.0031"
"DukeVisitor","08:CC:68:B9:98:A3","Cisco","-79","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:54","-78.92671","36.0031"
"DukeOpen","F4:EA:67:C0:4D:91","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:38","-78.92652","36.00437"
"eduroam","C4:0A:CB:B2:E5:F1","CISCO SYSTEMS, INC.","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:52","-78.92665","36.00333"
"eduroam","00:C1:64:C3:60:E2","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:57","-78.92682","36.00278"
"DIRECT-OD-FireTV_4f43","FE:A6:67:C3:D5:27","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:02","-78.92695","36.00232"
"DukeVisitor","F4:EA:67:BE:D8:34","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:59","-78.92689","36.00254"
"DukeOpen","00:C1:64:C3:60:E1","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:57","-78.92682","36.00278"
"","00:42:68:BA:E5:D4","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:10","-78.92714","36.00132"
"DukeOpen","00:42:68:BA:E5:D0","","-73","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:10","-78.92714","36.00132"
"DukeVisitor","84:B8:02:00:37:F3","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:46","-78.92654","36.00396"
"DukeVisitor","00:C1:64:DE:F4:34","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"","00:C1:64:DD:58:A0","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:43","-78.92651","36.00414"
"DukeOpen","00:C1:64:DE:F4:31","","-76","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92698","36.00222"
"eduroam","00:C1:64:DE:F4:32","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:46","-78.92654","36.00396"
"Dukeblue","04:6C:9D:AD:F3:83","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:56","-78.92675","36.00299"
"eduroam","04:6C:9D:AD:F3:82","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:56","-78.92675","36.00299"
"DukeVisitor","00:C1:64:C3:60:E4","","-77","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:57","-78.92682","36.00278"
"","00:C1:64:DE:F4:30","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:46","-78.92654","36.00396"
"DukeOpen","04:6C:9D:AD:F3:81","","-89","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:56","-78.92675","36.00299"
"","04:6C:9D:AD:F3:80","","-90","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:56","-78.92675","36.00299"
"DukeVisitor","04:6C:9D:AD:F3:84","","-91","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:56","-78.92675","36.00299"
"eduroam","00:C1:64:E6:F0:41","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:44","-78.92652","36.00409"
"Dukeblue","00:C1:64:E6:F0:42","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:43","-78.92651","36.00414"
"Dukeblue","04:6C:9D:AD:F3:C3","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:42","-78.92651","36.00421"
"eduroam","04:6C:9D:AD:F3:C2","","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"Dukeblue","00:C1:64:DD:58:A3","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:43","-78.92651","36.00414"
"eduroam","00:C1:64:DD:58:A2","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:00","-78.92692","36.00243"
"Dukeblue","00:C1:64:DE:F4:33","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"DIRECT-iW-FireTV_e9f7","02:FC:8B:94:A6:17","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:45","-78.92653","36.00403"
"DIRECT-3F-HP ENVY 5540 series","70:5A:0F:E3:1D:4A","","-90","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:57","-78.92682","36.00278"
"DukeOpen","00:C1:64:E6:F0:40","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"DukeVisitor","00:C1:64:E6:F0:43","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:44","-78.92652","36.00409"
"DukeVisitor","04:6C:9D:AD:F3:C4","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"","84:B8:02:00:37:F4","","-83","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:03","-78.92701","36.00212"
"DukeVisitor","00:C1:64:DD:58:A4","","-81","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:00","-78.92692","36.00243"
"DukeVisitor","00:C1:64:FF:5A:83","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:03","-78.92701","36.00212"
"eduroam","00:C1:64:FF:5A:81","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"","F4:EA:67:BE:D8:30","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:58","-78.92686","36.00266"
"DukeOpen","00:C1:64:DD:58:A1","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 11:52:59","-78.92689","36.00254"
"TP-LINK_4B24","84:16:F9:5E:4B:24","","-92","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:59","-78.92689","36.00254"
"DukeOpen","04:6C:9D:AD:F3:C1","","-83","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:01","-78.92695","36.00232"
"eduroam","84:B8:02:00:37:F1","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"Dukeblue","84:B8:02:00:37:F2","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"","00:C1:64:E6:F0:44","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"DukeVisitor","00:42:68:BA:E5:D3","","-73","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:11","-78.92717","36.0012"
"Dukeblue","00:42:68:BA:E5:D2","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:11","-78.92717","36.0012"
"","00:C1:64:DD:4F:44","","-91","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:00","-78.92692","36.00243"
"Dukeblue","00:C1:64:FF:5A:82","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"eduroam","00:42:68:BA:E5:D1","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:11","-78.92717","36.0012"
"DukeOpen","84:B8:02:00:37:F0","","-78","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92695","36.00232"
"","00:C1:64:FF:5A:84","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:01","-78.92695","36.00232"
"DukeOpen","00:C1:64:FF:5A:80","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 11:52:47","-78.92656","36.00387"
"Dukeblue","00:C8:8B:FD:2D:F2","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:02","-78.92698","36.00222"
"Dukeblue","00:C1:64:DD:4F:42","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:02","-78.92698","36.00222"
"shoehouse","14:CF:E2:AD:84:00","ARRIS Group, Inc.","-77","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:07","-78.92708","36.00168"
"DukeOpen","00:C8:8B:FD:2D:F0","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92698","36.00222"
"DukeVisitor","00:C1:64:DD:4F:43","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:02","-78.92698","36.00222"
