"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","D4:A0:2A:4A:D6:C1","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:48","-78.91539","36.0077"
"eduroam","D4:A0:2A:4A:5D:B1","CISCO SYSTEMS, INC.","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","D4:A0:2A:4A:5D:B4","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","D4:A0:2A:48:F5:63","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","A4:18:75:02:0F:70","CISCO SYSTEMS, INC.","-55","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"","A4:18:75:02:0F:72","CISCO SYSTEMS, INC.","-56","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","D4:A0:2A:48:F5:60","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","F4:EA:67:C1:4B:93","CISCO SYSTEMS, INC.","-66","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","A4:18:75:02:0F:73","CISCO SYSTEMS, INC.","-55","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","F4:EA:67:BF:16:63","CISCO SYSTEMS, INC.","-58","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","F4:EA:67:C1:5F:F0","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:45","-78.91539","36.0077"
"DukeVisitor","F4:EA:67:C1:5F:F3","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:49","-78.91539","36.0077"
"DukeOpen","D4:A0:2A:4A:D6:C0","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:48","-78.91539","36.0077"
"DukeVisitor","D4:A0:2A:4A:D6:C3","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:48","-78.91539","36.0077"
"","D4:A0:2A:4A:D6:C2","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","D4:A0:2A:4A:5D:B0","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","D4:A0:2A:4A:5D:B3","CISCO SYSTEMS, INC.","-72","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","F4:EA:67:BF:16:64","CISCO SYSTEMS, INC.","-57","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"eduroam","F4:EA:67:BF:16:61","CISCO SYSTEMS, INC.","-58","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","F4:EA:67:BF:16:60","CISCO SYSTEMS, INC.","-56","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"","F4:EA:67:BF:16:62","CISCO SYSTEMS, INC.","-65","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:44","-78.91539","36.0077"
"","D4:A0:2A:48:F5:62","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","F4:EA:67:C1:4B:90","CISCO SYSTEMS, INC.","-67","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:47","-78.91539","36.0077"
"","D4:A0:2A:4A:5D:B2","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"eduroam","0C:85:25:AB:6F:31","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","0C:85:25:AB:6F:34","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","0C:85:25:AB:6F:33","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"","F4:EA:67:C1:4B:92","CISCO SYSTEMS, INC.","-67","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"","F4:EA:67:C1:5F:F2","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:45","-78.91539","36.0077"
"eduroam","D4:A0:2A:4A:51:B1","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","D4:A0:2A:4A:51:B3","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","D4:A0:2A:4A:51:B0","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","D4:A0:2A:4A:51:B4","CISCO SYSTEMS, INC.","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","A4:18:75:18:04:E4","CISCO SYSTEMS, INC.","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"eduroam","A4:18:75:18:04:E1","CISCO SYSTEMS, INC.","-88","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeOpen","0C:85:25:AB:6F:30","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"","0C:85:25:AB:6F:32","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"DukeVisitor","A4:18:75:18:04:E3","CISCO SYSTEMS, INC.","-88","2462","11","None","None","Infrastructure","No","2018/11/29 16:05:50","-78.91539","36.0077"
"Dukeblue","00:81:C4:D1:F0:62","","-59","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:19","-78.94216","36.00313"
"eduroam","00:81:C4:D1:F0:61","","-60","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:19","-78.94216","36.00313"
"DIRECT-65-HP M252 LaserJet","96:53:30:76:57:65","","-59","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:A5:29:42","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:B3:D4:A2","CISCO SYSTEMS, INC.","-62","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","C4:0A:CB:B3:D4:A1","CISCO SYSTEMS, INC.","-62","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","C4:0A:CB:A5:CE:21","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"eduroam","C4:0A:CB:EA:2C:61","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","00:81:C4:D1:F0:60","","-60","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:19","-78.94216","36.00313"
"DukeVisitor","00:81:C4:D1:F0:63","","-60","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:A5:29:43","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:B3:D4:A0","CISCO SYSTEMS, INC.","-59","2462","11","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","0C:85:25:AB:4F:60","CISCO SYSTEMS, INC.","-45","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:B3:D4:A3","CISCO SYSTEMS, INC.","-62","2462","11","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:EA:2C:63","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:A5:CE:23","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"eduroam","0C:85:25:AB:4F:61","CISCO SYSTEMS, INC.","-43","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","00:42:68:A2:27:B1","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:25","-78.94216","36.00313"
"eduroam","0C:85:25:AB:1B:E1","CISCO SYSTEMS, INC.","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:25","-78.94216","36.00313"
"DukeVisitor","0C:85:25:AB:4F:63","CISCO SYSTEMS, INC.","-44","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:EA:2C:60","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","00:42:68:A2:27:B3","","-78","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","0C:85:25:AB:1B:E0","CISCO SYSTEMS, INC.","-68","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","0C:85:25:AB:1B:E3","CISCO SYSTEMS, INC.","-68","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","0C:85:25:AB:4F:62","CISCO SYSTEMS, INC.","-48","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","C4:0A:CB:A5:29:41","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:A5:CE:22","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"Dukeblue","0C:85:25:AB:1B:E2","CISCO SYSTEMS, INC.","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:EA:2C:62","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","00:42:68:A2:27:B2","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:25","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:A5:29:40","CISCO SYSTEMS, INC.","-68","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:A5:CE:20","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:20","-78.94216","36.00313"
"DukeOpen","00:42:68:A2:27:B0","","-80","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","D4:A0:2A:14:EA:F0","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","C4:0A:CB:B3:9A:C1","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:B3:9A:C2","CISCO SYSTEMS, INC.","-65","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:B3:9A:C3","CISCO SYSTEMS, INC.","-66","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:B3:9A:C0","CISCO SYSTEMS, INC.","-68","2437","6","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","00:42:68:A2:23:F0","","-80","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"eduroam","C4:0A:CB:B3:84:11","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:B3:84:12","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeVisitor","C4:0A:CB:B3:84:13","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"DukeOpen","C4:0A:CB:B3:84:10","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/29 16:38:26","-78.94216","36.00313"
"Dukeblue","C4:0A:CB:EB:35:A3","CISCO SYSTEMS, INC.","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"eduroam","C4:0A:CB:EB:35:A1","CISCO SYSTEMS, INC.","-60","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"eduroam","A0:23:9F:B4:95:41","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"Dukeblue","A0:23:9F:B4:95:43","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DIRECT-14-HP OfficeJet Pro 8210","42:B0:34:81:82:14","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/29 18:08:58","-78.94064","36.00102"
"Dukeblue","A0:23:9F:F9:A0:63","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"eduroam","C4:0A:CB:A5:87:A1","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"eduroam","A0:23:9F:F9:A0:61","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeVisitor","C4:0A:CB:EB:35:A4","CISCO SYSTEMS, INC.","-59","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"","C4:0A:CB:EB:35:A2","CISCO SYSTEMS, INC.","-59","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeOpen","C4:0A:CB:EB:35:A0","CISCO SYSTEMS, INC.","-60","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeVisitor","A0:23:9F:B4:95:44","","-72","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeOpen","A0:23:9F:B4:95:40","","-72","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeOpen","A0:23:9F:F9:A0:60","","-82","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeVisitor","A0:23:9F:F9:A0:64","","-82","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
"DukeOpen","C4:0A:CB:A5:87:A0","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/29 18:08:58","-78.94064","36.00102"
