"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","08:CC:68:B9:A7:B2","Cisco","-77","2437","6","None","None","Infrastructure","No","2018/11/18 19:57:06","-78.94005","36.00389"
"HackDuke","D4:A0:2A:15:AB:65","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:09","-78.94005","36.00389"
"DukeVisitor","D4:A0:2A:15:AB:64","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:08","-78.94005","36.00389"
"DukeOpen","D4:A0:2A:15:AB:60","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:19","-78.94005","36.00389"
"DukeOpen","D4:A0:2A:15:5C:A0","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:19","-78.94005","36.00389"
"Dukeblue","5C:50:15:C9:CD:F3","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 19:55:07","-78.94005","36.00389"
"","44:AD:D9:8E:4C:52","Cisco","-71","2412","1","None","None","Infrastructure","No","2018/11/18 19:59:05","-78.94005","36.00389"
"","C4:0A:CB:B3:77:F2","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/18 19:58:22","-78.94005","36.00389"
"DukeVisitor","C4:0A:CB:B3:9C:94","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/18 19:59:33","-78.94005","36.00389"
"HackDuke","5C:50:15:C9:CD:F5","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:08","-78.94005","36.00389"
"","D4:A0:2A:15:AB:62","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:12","-78.94005","36.00389"
"HackDuke","F4:EA:67:62:32:15","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/18 19:55:35","-78.94005","36.00389"
"eduroam","F4:EA:67:62:32:11","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 19:55:21","-78.94005","36.00389"
"HackDuke","C4:0A:CB:B3:9C:95","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/18 19:59:48","-78.94005","36.00389"
"","F4:EA:67:BF:36:92","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:37","-78.94005","36.00389"
"","A4:18:75:18:0A:C2","CISCO SYSTEMS, INC.","-61","2462","11","None","None","Infrastructure","No","2018/11/18 19:59:17","-78.94005","36.00389"
"DukeVisitor","D4:A0:2A:15:5C:A4","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:25","-78.94005","36.00389"
"","D4:A0:2A:15:5C:A2","CISCO SYSTEMS, INC.","-93","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:25","-78.94005","36.00389"
"","B4:75:0E:83:3C:AC","Belkin International Inc.","-92","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 19:55:32","-78.94005","36.00389"
"DukeOpen","F4:EA:67:62:32:10","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/18 19:55:32","-78.94005","36.00389"
"DukeOpen","C4:0A:CB:B3:9C:90","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/18 19:57:50","-78.94005","36.00389"
"Dukeblue","F4:EA:67:62:32:13","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 19:55:32","-78.94005","36.00389"
"DukeVisitor","5C:50:15:C9:CD:F4","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/11/18 19:55:34","-78.94005","36.00389"
"eduroam","C4:0A:CB:B3:9C:91","CISCO SYSTEMS, INC.","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 19:59:48","-78.94005","36.00389"
"","C4:0A:CB:B3:9C:92","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/11/18 20:00:02","-78.94005","36.00389"
"eduroam","C4:0A:CB:EB:43:11","CISCO SYSTEMS, INC.","-42","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:58","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:EB:43:13","CISCO SYSTEMS, INC.","-40","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:58","-78.94114","36.00113"
"eduroam","C4:0A:CB:EB:26:21","CISCO SYSTEMS, INC.","-35","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:EB:26:23","CISCO SYSTEMS, INC.","-33","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"RJR_Audio","D4:6E:0E:A2:4D:59","","-53","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DIRECT-d3-HP M15 LaserJet","B6:B6:86:01:5C:D3","","-68","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 22:00:56","-78.94114","36.00113"
"RJR_ION 2G","18:D6:C7:F8:F9:46","","-54","2462","11","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","C4:0A:CB:EB:36:51","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:51","-78.94114","36.00113"
"Dukeblue","A4:18:75:02:E5:33","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","A4:18:75:02:E5:31","CISCO SYSTEMS, INC.","-63","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeVisitor","C4:0A:CB:EB:43:14","CISCO SYSTEMS, INC.","-42","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:58","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:EB:43:10","CISCO SYSTEMS, INC.","-40","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:58","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:EB:26:20","CISCO SYSTEMS, INC.","-35","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"","C4:0A:CB:EB:26:22","CISCO SYSTEMS, INC.","-36","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeVisitor","C4:0A:CB:EB:26:24","CISCO SYSTEMS, INC.","-35","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:EB:36:50","CISCO SYSTEMS, INC.","-67","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:50","-78.94114","36.00113"
"DukeVisitor","C4:0A:CB:EB:36:54","CISCO SYSTEMS, INC.","-69","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:49","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:EB:36:53","CISCO SYSTEMS, INC.","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:51","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:EB:2E:A3","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","C4:0A:CB:EB:2E:A1","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:51","-78.94114","36.00113"
"DukeVisitor","A4:18:75:02:E5:34","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeOpen","A4:18:75:02:E5:30","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"Dukeblue","00:F6:63:70:BC:43","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"","A4:18:75:02:E5:32","CISCO SYSTEMS, INC.","-68","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeVisitor","00:F6:63:70:BC:44","","-79","2437","6","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"","00:F6:63:70:BC:42","","-88","2437","6","None","None","Infrastructure","No","2018/11/18 22:01:03","-78.94114","36.00113"
"","C4:0A:CB:EB:43:12","CISCO SYSTEMS, INC.","-40","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:56","-78.94114","36.00113"
"","C4:0A:CB:EB:36:52","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/11/18 22:00:50","-78.94114","36.00113"
"RJR_Audio","00:23:69:F0:C8:A8","Cisco-Linksys, LLC","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/11/18 22:00:51","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:DF:43:23","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeVisitor","C4:0A:CB:EB:2E:A4","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"","C4:0A:CB:EB:2E:A2","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:EB:2E:A0","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"Dukeblue","C4:0A:CB:65:50:E3","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:00","-78.94114","36.00113"
"DukeVisitor","C4:0A:CB:65:50:E4","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:01","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:00","-78.94114","36.00113"
"eduroam","C4:0A:CB:65:50:E1","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:00:58","-78.94114","36.00113"
"DukeOpen","C4:0A:CB:A5:4A:60","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","C4:0A:CB:A5:4A:61","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","C4:0A:CB:EB:1D:61","CISCO SYSTEMS, INC.","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 01:05:05","-78.94095","36.0009"
"Dukeblue","C4:0A:CB:EB:1D:63","CISCO SYSTEMS, INC.","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/19 01:05:05","-78.94095","36.0009"
"Dukeblue","D4:A0:2A:4B:E0:43","CISCO SYSTEMS, INC.","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"Dukeblue","0C:85:25:31:DB:B3","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"eduroam","0C:85:25:31:DB:B1","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
"","0C:85:25:31:DB:B2","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/18 22:01:04","-78.94114","36.00113"
