"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"BIOLABSNC","54:78:1A:65:D0:B9","Cisco","-48","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:23","-78.93594","36.00573"
"","54:78:1A:65:D0:B3","Cisco","-48","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:23","-78.93594","36.00573"
"Dukeblue","54:78:1A:65:62:1C","Cisco","-54","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"kings","54:78:1A:65:62:18","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:65:CB:39","Cisco","-58","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"clubs","54:78:1A:65:CB:30","Cisco","-56","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"kings","54:78:1A:65:CB:38","Cisco","-56","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:65:62:19","Cisco","-53","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:27","-78.93594","36.00573"
"aces","54:78:1A:65:CB:3A","Cisco","-56","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"clubs","54:78:1A:65:62:10","Cisco","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"aces","54:78:1A:65:62:1A","Cisco","-54","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"kings","54:78:1A:DC:65:18","Cisco","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"aces","54:78:1A:DC:65:1A","Cisco","-61","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:26","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:42:46:09","Cisco","-57","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"clubs","54:78:1A:65:C9:30","Cisco","-48","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"kings","54:78:1A:65:C9:38","Cisco","-48","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"kings","34:A8:4E:81:F1:B8","Cisco","-57","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"clubs","54:78:1A:42:46:00","Cisco","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"Dukeblue","34:A8:4E:81:F1:BC","Cisco","-58","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"kings","54:78:1A:42:46:08","Cisco","-57","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"aces","34:A8:4E:81:F1:BA","Cisco","-58","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"","34:A8:4E:81:F1:B1","Cisco","-58","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","34:A8:4E:81:F1:B9","Cisco","-56","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:32:44:A9","Cisco","-62","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","54:78:1A:42:16:80","Cisco","-43","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:14","-78.93594","36.00573"
"Dukeblue","54:78:1A:42:16:8C","Cisco","-43","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"aces","54:78:1A:32:44:AA","Cisco","-60","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","54:78:1A:42:16:88","Cisco","-41","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:14","-78.93594","36.00573"
"clubs","54:78:1A:32:44:A0","Cisco","-60","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"clubs","34:A8:4E:1F:D7:50","Cisco","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","34:A8:4E:1F:D7:59","Cisco","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:22","-78.93594","36.00573"
"kings","34:A8:4E:1F:D7:58","Cisco","-78","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"aces","34:A8:4E:1F:D7:5A","Cisco","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:22","-78.93594","36.00573"
"","54:78:1A:DC:67:A2","Cisco","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:04","-78.93594","36.00573"
"Dukeblue","34:A8:4E:1F:D7:5C","Cisco","-79","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:23","-78.93594","36.00573"
"Dukeblue","34:A8:4E:1F:D5:BC","Cisco","-82","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:DC:4D:D4","Cisco","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","34:A8:4E:1F:D5:B1","Cisco","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"guest","54:78:1A:65:D0:B6","Cisco","-48","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:22","-78.93594","36.00573"
"guest","54:78:1A:65:62:16","Cisco","-55","2462","11","None","None","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"guest","54:78:1A:65:CB:36","Cisco","-57","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"guest","34:A8:4E:81:F1:B6","Cisco","-57","2462","11","None","None","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"guest","54:78:1A:32:44:A6","Cisco","-60","2462","11","None","None","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"guest","34:A8:4E:1F:D7:56","Cisco","-79","2437","6","None","None","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"Dukeblue","54:78:1A:65:C9:3C","Cisco","-46","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:65:C9:31","Cisco","-49","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:26","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:65:C9:39","Cisco","-47","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:65:C9:33","Cisco","-52","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"aces","54:78:1A:65:C9:3A","Cisco","-46","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:62:12","Cisco","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","34:A8:4E:E6:FA:58","Cisco","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:27","-78.93594","36.00573"
"","54:78:1A:DC:65:14","Cisco","-70","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","54:78:1A:DC:65:10","Cisco","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"BIOLABSNC","34:A8:4E:E6:FA:59","Cisco","-66","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"clubs","34:A8:4E:E6:FA:50","Cisco","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"aces","34:A8:4E:E6:FA:5A","Cisco","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","34:A8:4E:E6:FA:53","Cisco","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:04","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:DC:65:19","Cisco","-62","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"","54:78:1A:DC:65:12","Cisco","-72","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"Dukeblue","34:A8:4E:E6:FA:5C","Cisco","-69","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"","34:A8:4E:E6:FA:51","Cisco","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:04","-78.93594","36.00573"
"aces","54:78:1A:42:16:8A","Cisco","-42","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:16","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:42:16:89","Cisco","-42","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:DC:4D:D9","Cisco","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"aces","54:78:1A:DC:4D:DA","Cisco","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","54:78:1A:DC:4D:D0","Cisco","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"guest","54:78:1A:65:C9:36","Cisco","-47","2437","6","None","None","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:65:62:1B","Cisco","-66","2462","11","None","None","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"guest","34:A8:4E:E6:FA:56","Cisco","-68","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:27","-78.93594","36.00573"
"guest","54:78:1A:DC:5D:26","Cisco","-73","2437","6","None","None","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:65:C9:34","Cisco","-47","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:D0:B1","Cisco","-56","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","54:78:1A:32:44:A8","Cisco","-60","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"Dukeblue","54:78:1A:32:44:AC","Cisco","-60","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"","54:78:1A:32:44:A1","Cisco","-64","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:65:CB:3C","Cisco","-58","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","54:78:1A:DC:65:13","Cisco","-66","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"kings","54:78:1A:65:C4:98","Cisco","-60","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"","54:78:1A:42:16:81","Cisco","-51","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:14","-78.93594","36.00573"
"","54:78:1A:65:C9:3B","Cisco","-49","2437","6","None","None","Infrastructure","No","2018/11/18 16:10:26","-78.93594","36.00573"
"","54:78:1A:65:D0:BB","Cisco","-54","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"guest","54:78:1A:DC:65:16","Cisco","-62","2437","6","None","None","Infrastructure","No","2018/11/18 16:10:25","-78.93594","36.00573"
"","54:78:1A:DC:65:11","Cisco","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:DC:65:1C","Cisco","-62","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:26","-78.93594","36.00573"
"","54:78:1A:65:CB:31","Cisco","-56","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","34:A8:4E:81:F1:B0","Cisco","-58","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:10:29","-78.93594","36.00573"
"Dukeblue","54:78:1A:65:C4:9C","Cisco","-61","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"Dukeblue","54:78:1A:DC:4D:DC","Cisco","-67","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"clubs","54:78:1A:65:5D:30","Cisco","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:DC:5D:2C","Cisco","-73","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:07","-78.93594","36.00573"
"","54:78:1A:65:CB:3B","Cisco","-62","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"guest","54:78:1A:DC:4D:D6","Cisco","-67","2437","6","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","34:A8:4E:E7:48:4B","Cisco","-82","2412","1","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:C9:32","Cisco","-46","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:DC:67:AC","Cisco","-65","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","54:78:1A:DC:67:A0","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","54:78:1A:DC:67:A8","Cisco","-67","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:DC:67:A9","Cisco","-66","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:65:5D:3C","Cisco","-68","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","54:78:1A:DC:4D:D8","Cisco","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","34:A8:4E:1F:D7:51","Cisco","-81","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","34:A8:4E:1F:D6:D9","Cisco","-86","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"guest","54:78:1A:DC:67:A6","Cisco","-66","2462","11","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:42:16:8B","Cisco","-51","2462","11","None","None","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"guest","54:78:1A:42:16:86","Cisco","-42","2462","11","None","None","Infrastructure","No","2018/11/18 16:11:21","-78.93594","36.00573"
"","54:78:1A:42:46:04","Cisco","-58","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"aces","54:78:1A:42:46:0A","Cisco","-57","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"","34:A8:4E:1F:D7:53","Cisco","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"aces","54:78:1A:42:11:5A","Cisco","-78","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:42:11:59","Cisco","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"kings","54:78:1A:42:11:58","Cisco","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:65:C4:99","Cisco","-60","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:10","-78.93594","36.00573"
"","34:A8:4E:81:F1:BB","Cisco","-56","2462","11","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"guest","54:78:1A:42:46:06","Cisco","-57","2412","1","None","None","Infrastructure","No","2018/11/18 16:10:28","-78.93594","36.00573"
"guest","54:78:1A:42:11:56","Cisco","-79","2412","1","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"guest","34:A8:4E:E6:FE:46","Cisco","-74","2462","11","None","None","Infrastructure","No","2018/11/18 16:11:06","-78.93594","36.00573"
"Dukeblue","54:78:1A:42:46:0C","Cisco","-57","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"aces","54:78:1A:65:C4:9A","Cisco","-61","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"clubs","54:78:1A:65:C4:90","Cisco","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:12","-78.93594","36.00573"
"kings","54:78:1A:65:5D:38","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"","34:A8:4E:81:F1:B3","Cisco","-61","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"clubs","54:78:1A:42:11:50","Cisco","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"clubs","54:78:1A:DC:5D:20","Cisco","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:11:07","-78.93594","36.00573"
"aces","54:78:1A:DC:5D:2A","Cisco","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:07","-78.93594","36.00573"
"kings","54:78:1A:DC:5D:28","Cisco","-74","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:21","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:DC:5D:29","Cisco","-73","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:10:32","-78.93594","36.00573"
"","34:A8:4E:1F:D5:B3","Cisco","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"guest","54:78:1A:65:C4:96","Cisco","-61","2412","1","None","None","Infrastructure","No","2018/11/18 16:12:59","-78.93594","36.00573"
"","54:78:1A:65:CB:33","Cisco","-59","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:DC:67:A4","Cisco","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"BIOLABSNC","54:78:1A:65:5D:39","Cisco","-68","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","34:A8:4E:E6:FE:4C","Cisco","-74","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:06","-78.93594","36.00573"
"","54:78:1A:32:44:A3","Cisco","-75","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:5D:3B","Cisco","-74","2437","6","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","34:A8:4E:81:F1:B2","Cisco","-64","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:62:14","Cisco","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:C4:92","Cisco","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:12:08","-78.93594","36.00573"
"aces","54:78:1A:DC:67:AA","Cisco","-66","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:5D:32","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:DC:4D:D2","Cisco","-74","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"Dukeblue","54:78:1A:42:3B:4C","Cisco","-75","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"guest","54:78:1A:65:5D:36","Cisco","-67","2437","6","None","None","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:65:D0:B2","Cisco","-56","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:10:30","-78.93594","36.00573"
"","54:78:1A:42:46:03","Cisco","-59","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:11:05","-78.93594","36.00573"
"","54:78:1A:42:16:82","Cisco","-62","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:11:16","-78.93594","36.00573"
