"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeOpen","00:FE:C8:2F:7F:40","","-66","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:38:7A:04","","-62","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:19","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:2F:7F:44","","-64","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:51","-78.94017","36.00006"
"DukeOpen","00:FE:C8:21:7C:C0","","-74","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"","00:FE:C8:5A:22:B2","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:33:22:F4","","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"","00:FE:C8:2F:7F:42","","-68","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:58","-78.94017","36.00006"
"DukeOpen","00:FE:C8:33:22:F0","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:49","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:21:7C:C4","","-79","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5A:22:B0","","-78","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:49","-78.94017","36.00006"
"","00:FE:C8:21:7C:C2","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"","00:FE:C8:5D:6F:62","","-50","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"DukeOpen","00:FE:C8:3D:C4:90","","-83","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5D:6F:60","","-51","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5D:71:40","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:05","-78.94017","36.00006"
"","00:FE:C8:5A:20:D2","","-83","2462","11","None","None","Infrastructure","No","2018/12/10 10:26:14","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5D:6F:63","","-51","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"eduroam","00:FE:C8:5D:6F:61","","-49","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"Dukeblue","00:FE:C8:3D:C4:93","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:03","-78.94017","36.00006"
"eduroam","00:FE:C8:5A:2A:31","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:14","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5A:25:D3","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:57","-78.94017","36.00006"
"Dukeblue","00:FE:C8:34:59:F3","","-71","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:19","-78.94017","36.00006"
"Dukeblue","00:FE:C8:2F:81:33","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:14","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5D:6F:64","","-49","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"","00:FE:C8:34:59:F2","","-72","2462","11","None","None","Infrastructure","No","2018/12/10 10:24:17","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:43:FC:84","","-75","2462","11","None","None","Infrastructure","No","2018/12/10 10:25:28","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5A:2A:33","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:10","-78.94017","36.00006"
"eduroam","00:FE:C8:5D:6F:21","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5A:2A:34","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:08","-78.94017","36.00006"
"","00:FE:C8:38:7A:02","","-61","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:18","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5A:25:D4","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:57","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5D:6F:24","","-79","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"Dukeblue","00:FE:C8:43:FA:83","","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:07","-78.94017","36.00006"
"eduroam","00:FE:C8:43:FA:81","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:43:FA:84","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:13","-78.94017","36.00006"
"DukeOpen","00:FE:C8:43:FA:80","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:13","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:34:59:F4","","-73","2462","11","None","None","Infrastructure","No","2018/12/10 10:24:19","-78.94017","36.00006"
"","00:FE:C8:43:FC:82","","-77","2462","11","None","None","Infrastructure","No","2018/12/10 10:25:37","-78.94017","36.00006"
"","00:FE:C8:38:7A:12","","-80","2462","11","None","None","Infrastructure","No","2018/12/10 10:24:30","-78.94017","36.00006"
"eduroam","00:FE:C8:34:59:F1","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:17","-78.94017","36.00006"
"eduroam","00:FE:C8:43:FC:81","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:29","-78.94017","36.00006"
"Dukeblue","00:FE:C8:43:FC:83","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:24","-78.94017","36.00006"
"DukeOpen","00:FE:C8:2F:81:30","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:2F:81:34","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:08","-78.94017","36.00006"
"DukeOpen","00:FE:C8:34:59:F0","","-72","2462","11","None","None","Infrastructure","No","2018/12/10 10:24:19","-78.94017","36.00006"
"DukeOpen","00:FE:C8:43:FC:80","","-74","2462","11","None","None","Infrastructure","No","2018/12/10 10:25:21","-78.94017","36.00006"
"DukeOpen","00:FE:C8:38:7A:10","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 10:25:31","-78.94017","36.00006"
"eduroam","00:FE:C8:38:7A:11","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:31","-78.94017","36.00006"
"Dukeblue","00:FE:C8:38:7A:13","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:24","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:38:7A:14","","-77","2462","11","None","None","Infrastructure","No","2018/12/10 10:24:34","-78.94017","36.00006"
"","00:FE:C8:2F:7F:F2","","-76","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:25","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5A:29:30","","-87","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5D:6F:23","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:23:11","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5A:29:33","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"","00:FE:C8:5D:6F:22","","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:13","-78.94017","36.00006"
"","00:FE:C8:2F:7F:92","","-86","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"eduroam","00:FE:C8:2F:7F:91","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"","00:FE:C8:2F:81:32","","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5D:6F:20","","-77","2437","6","None","None","Infrastructure","No","2018/12/10 10:23:11","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:2F:7F:94","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"","00:FE:C8:43:FA:82","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:00","-78.94017","36.00006"
"DukeOpen","00:FE:C8:2F:7F:90","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:13","-78.94017","36.00006"
"eduroam","00:FE:C8:5A:25:D1","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:00","-78.94017","36.00006"
"Dukeblue","00:FE:C8:2F:7F:F3","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:20","-78.94017","36.00006"
"Dukeblue","CC:46:D6:7E:AF:F3","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:06","-78.94017","36.00006"
"Dukeblue","CC:46:D6:7E:AD:B3","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:15","-78.94017","36.00006"
"Dukeblue","00:FE:C8:2F:7C:43","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:10","-78.94017","36.00006"
"DukeOpen","CC:46:D6:7E:AF:F0","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:23:56","-78.94017","36.00006"
"DukeVisitor","CC:46:D6:7E:AF:F4","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:02","-78.94017","36.00006"
"eduroam","00:FE:C8:5D:71:41","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:05","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5D:71:44","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:01","-78.94017","36.00006"
"DukeOpen","CC:46:D6:7E:AD:B0","","-81","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:15","-78.94017","36.00006"
"","00:FE:C8:5D:71:42","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:24:18","-78.94017","36.00006"
"","CC:46:D6:7E:AF:F2","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:32","-78.94017","36.00006"
"eduroam","00:FE:C8:3D:C3:C1","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:16","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5A:20:D3","","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"Dukeblue","00:FE:C8:3D:C3:C3","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:44","-78.94017","36.00006"
"DukeVisitor","CC:46:D6:7E:AD:B4","","-78","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:21","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:24","-78.94017","36.00006"
"DukeOpen","00:FE:C8:2F:7F:F0","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:06","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:2F:7F:F4","","-74","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:09","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5A:22:B4","","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:49","-78.94017","36.00006"
"Dukeblue","00:FE:C8:5A:22:B3","","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:52","-78.94017","36.00006"
"","00:FE:C8:33:22:F2","","-77","2437","6","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:5A:20:D4","","-82","2462","11","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"eduroam","CC:46:D6:7E:AE:81","","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:24:33","-78.94017","36.00006"
"eduroam","CC:46:D6:7E:AD:B1","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:40","-78.94017","36.00006"
"","00:FE:C8:3D:C3:C2","","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:24:43","-78.94017","36.00006"
"eduroam","00:FE:C8:5A:20:D1","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5A:20:D0","","-85","2462","11","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"","CC:46:D6:7E:AD:B2","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:31","-78.94017","36.00006"
"D1627E048905","7C:DD:90:94:6D:75","Shenzhen Ogemray Technology Co., Ltd.","-80","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/10 10:25:57","-78.94017","36.00006"
"DukeOpen","00:FE:C8:3D:C3:C0","","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:25:18","-78.94017","36.00006"
"eduroam","00:FE:C8:2F:7C:41","","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:25:27","-78.94017","36.00006"
"","00:FE:C8:2F:7C:42","","-85","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:18","-78.94017","36.00006"
"DukeOpen","00:FE:C8:2F:7C:40","","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:41","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:2F:7C:44","","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:25:44","-78.94017","36.00006"
"eduroam","00:FE:C8:3D:C4:91","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
"","00:FE:C8:3D:C4:92","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:14","-78.94017","36.00006"
"DukeVisitor","00:FE:C8:3D:C4:94","","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:01","-78.94017","36.00006"
"","B8:38:61:F1:E4:B2","Cisco","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:26:18","-78.94017","36.00006"
"DukeOpen","00:FE:C8:5A:25:D0","","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:26:08","-78.94017","36.00006"
"","00:FE:C8:5A:25:D2","","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:26:19","-78.94017","36.00006"
