"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","0C:85:25:68:7F:64","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/11/28 14:52:31","-78.94085","36.00128"
"DukeVisitor","0C:85:25:69:37:B4","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:40","-78.94085","36.00128"
"DukeOpen","C4:0A:CB:65:50:E0","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:40","-78.94085","36.00128"
"eduroam","0C:85:25:DE:D6:81","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:31","-78.94085","36.00128"
"Dukeblue","0C:85:25:DE:D6:83","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:31","-78.94085","36.00128"
"eduroam","C4:0A:CB:A5:4A:61","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:31","-78.94085","36.00128"
"eduroam","0C:85:25:7E:6D:C1","CISCO SYSTEMS, INC.","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:40","-78.94085","36.00128"
"DukeVisitor","C4:0A:CB:A5:4A:64","CISCO SYSTEMS, INC.","-72","2462","11","None","None","Infrastructure","No","2018/11/28 14:52:31","-78.94085","36.00128"
"DukeOpen","C4:0A:CB:A5:4A:60","CISCO SYSTEMS, INC.","-72","2462","11","None","None","Infrastructure","No","2018/11/28 14:52:32","-78.94085","36.00128"
"","C4:0A:CB:A5:4A:62","CISCO SYSTEMS, INC.","-75","2462","11","None","None","Infrastructure","No","2018/11/28 14:52:32","-78.94085","36.00128"
"","0C:85:25:68:7F:62","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/11/28 14:52:38","-78.94085","36.00128"
"DukeVisitor","C4:0A:CB:65:50:E4","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:40","-78.94085","36.00128"
"DukeVisitor","D8:24:BD:D4:F8:F4","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:40","-78.94085","36.00128"
"Dukeblue","D8:24:BD:D4:F8:F3","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"","08:D0:9F:8F:4E:42","CISCO SYSTEMS, INC.","-43","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:34","-78.94085","36.00128"
"DukeVisitor","C4:0A:CB:EB:1D:64","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"Dukeblue","D4:A0:2A:4A:56:03","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:33","-78.94085","36.00128"
"eduroam","D4:A0:2A:4A:56:01","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:33","-78.94085","36.00128"
"DukeOpen","D4:A0:2A:4A:56:00","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:36","-78.94085","36.00128"
"DukeOpen","D8:24:BD:D4:F8:F0","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"DukeVisitor","0C:85:25:31:DB:B4","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"eduroam","0C:85:25:33:20:D1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"DukeVisitor","0C:85:25:DE:D6:84","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"DukeOpen","0C:85:25:DE:D6:80","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"DukeVisitor","D4:A0:2A:4A:56:04","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"","D4:A0:2A:4A:56:02","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/28 14:52:41","-78.94085","36.00128"
"eduroam","00:42:68:95:A1:71","","-58","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:42:68:95:A1:72","","-58","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"eduroam","00:42:68:A2:97:C1","","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:42:68:A2:97:C2","","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"eduroam","00:42:68:BA:F6:21","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:42:68:A5:18:D2","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"eduroam","00:42:68:A5:18:D1","","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:42:68:BA:F6:22","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:30","-78.943","36.00212"
"eduroam","00:42:68:A2:2C:31","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:42:68:A2:2C:32","","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","D8:24:BD:A1:5A:02","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:31","-78.943","36.00212"
"eduroam","D8:24:BD:A1:5A:01","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","00:08:30:E5:3E:52","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:28","-78.943","36.00212"
"eduroam","00:08:30:E5:3E:51","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:29","-78.943","36.00212"
"DukeVisitor","00:42:68:95:A1:73","","-60","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeOpen","00:42:68:95:A1:70","","-57","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","00:42:68:A2:97:C3","","-59","2437","6","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeOpen","00:42:68:A5:18:D0","","-67","2462","11","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","00:42:68:BA:F6:23","","-67","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeOpen","00:42:68:BA:F6:20","","-67","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:30","-78.943","36.00212"
"DukeOpen","00:42:68:A2:97:C0","","-58","2437","6","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","00:42:68:A5:18:D3","","-66","2462","11","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeOpen","00:42:68:A2:2C:30","","-67","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","00:42:68:A2:2C:33","","-66","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","D8:24:BD:A1:5A:03","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeOpen","D8:24:BD:A1:5A:00","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:31","-78.943","36.00212"
"DukeOpen","0C:85:25:AB:9F:70","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","0C:85:25:AB:9F:73","CISCO SYSTEMS, INC.","-93","2437","6","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","00:08:30:E5:3E:53","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:28","-78.943","36.00212"
"eduroam","D8:24:BD:58:8E:F1","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"eduroam","C4:0A:CB:24:5F:81","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:32","-78.943","36.00212"
"Dukeblue","D8:24:BD:58:8E:F2","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","C4:0A:CB:24:5F:83","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"DukeVisitor","D8:24:BD:58:8E:F3","CISCO SYSTEMS, INC.","-91","2437","6","None","None","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"Dukeblue","C4:0A:CB:24:5F:82","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 14:59:33","-78.943","36.00212"
"clubs","D8:24:BD:A1:21:54","CISCO SYSTEMS, INC.","-42","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"eduroam","D8:24:BD:A1:21:51","CISCO SYSTEMS, INC.","-43","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"Dukeblue","D8:24:BD:A1:21:52","CISCO SYSTEMS, INC.","-43","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"Dukeblue","D4:A0:2A:11:8A:B2","CISCO SYSTEMS, INC.","-58","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"clubs","D4:A0:2A:11:8A:B4","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"eduroam","D4:A0:2A:11:8A:B1","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"eduroam","D4:A0:2A:15:8A:51","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"clubs","D4:A0:2A:15:8A:54","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"Dukeblue","D4:A0:2A:15:8A:52","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"eduroam","08:CC:68:DA:E2:31","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"Dukeblue","08:CC:68:DA:E2:32","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"BISmark","4C:60:DE:E6:B2:8F","NETGEAR","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"clubs","08:CC:68:DA:E2:34","Cisco","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"clubs","D4:A0:2A:15:8A:44","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"Dukeblue","D4:A0:2A:15:8A:42","CISCO SYSTEMS, INC.","-93","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeVisitor","D8:24:BD:A1:21:53","CISCO SYSTEMS, INC.","-42","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeOpen","D8:24:BD:A1:21:50","CISCO SYSTEMS, INC.","-42","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeVisitor","D4:A0:2A:11:8A:B3","CISCO SYSTEMS, INC.","-58","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeOpen","D4:A0:2A:11:8A:B0","CISCO SYSTEMS, INC.","-56","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeVisitor","D4:A0:2A:15:8A:53","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeOpen","D4:A0:2A:15:8A:50","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeVisitor","08:CC:68:DA:E2:33","Cisco","-83","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DukeOpen","08:CC:68:DA:E2:30","Cisco","-85","2412","1","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"AreBelongToUs","E4:95:6E:42:05:91","","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"BISmark","20:E5:2A:50:6F:D1","NETGEAR INC.,","-80","2462","11","None","None","Infrastructure","No","2018/11/28 18:57:34","-78.94177","36.00498"
"DIRECT-3a-HP M426 LaserJet","92:32:4B:02:EC:3A","","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/28 18:57:34","-78.94177","36.00498"
