"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","70:7D:B9:E9:2B:61","","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","0C:85:25:7E:6D:C1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"Dukeblue","70:7D:B9:E9:2B:63","","-62","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","0C:85:25:7E:6D:C3","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"eduroam","2C:D0:2D:11:B5:61","","-53","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:34","-78.94045","36.00098"
"DukeVisitor","2C:D0:2D:11:B5:64","","-52","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:33","-78.94049","36.00104"
"DukeOpen","70:7D:B9:E9:2B:60","","-62","2412","1","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","2C:D0:2D:11:B5:60","","-50","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:33","-78.94049","36.00104"
"","70:7D:B9:E9:2B:62","","-63","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:57","-78.94028","36.00085"
"DukeVisitor","70:7D:B9:E9:2B:64","","-62","2412","1","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","0C:85:25:7E:6D:C4","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"DukeOpen","C4:0A:CB:DF:25:50","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"Dukeblue","0C:85:25:69:48:13","CISCO SYSTEMS, INC.","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"eduroam","0C:85:25:69:48:11","CISCO SYSTEMS, INC.","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"eduroam","A0:23:9F:B4:95:41","","-51","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:00","-78.94028","36.00085"
"Dukeblue","C4:0A:CB:EB:3E:63","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"Dukeblue","A0:23:9F:B4:95:43","","-50","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:36","-78.94045","36.00098"
"eduroam","70:7D:B9:E9:2B:81","","-59","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"Dukeblue","70:7D:B9:E9:2B:83","","-61","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","A0:23:9F:F9:A0:63","","-49","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"eduroam","2C:D0:2D:11:B7:21","","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","2C:D0:2D:11:B7:23","","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","A0:23:9F:F9:A0:61","","-49","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:45","-78.94041","36.00093"
"eduroam","70:7D:B9:E9:24:21","","-54","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","A0:23:9F:B4:93:81","","-47","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","70:7D:B9:E9:24:23","","-54","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","D4:A0:2A:4A:56:04","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:31","-78.94049","36.00104"
"DukeVisitor","A0:23:9F:B4:95:44","","-51","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:36","-78.94045","36.00098"
"DukeOpen","A0:23:9F:B4:95:40","","-50","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:51","-78.94038","36.00089"
"DukeVisitor","70:7D:B9:E9:24:24","","-53","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","0C:85:25:69:48:10","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"","C4:0A:CB:A5:87:A2","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"DukeOpen","C4:0A:CB:A5:87:A0","CISCO SYSTEMS, INC.","-93","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:44","-78.94041","36.00093"
"DukeVisitor","C4:0A:CB:A5:87:A4","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"DukeVisitor","0C:85:25:69:48:14","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"DukeOpen","70:7D:B9:E9:2B:80","","-62","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"DukeVisitor","2C:D0:2D:11:B7:24","","-59","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","70:7D:B9:E9:24:22","","-54","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","70:7D:B9:E9:2B:84","","-61","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"","2C:D0:2D:11:B7:22","","-58","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:50","-78.94038","36.00089"
"DukeVisitor","A0:23:9F:F9:A0:64","","-50","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"","A0:23:9F:B4:93:82","","-48","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","A0:23:9F:B4:93:83","","-46","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","C4:0A:CB:DF:25:52","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"DukeVisitor","C4:0A:CB:DF:25:54","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"","A0:23:9F:B4:95:42","","-50","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:36","-78.94045","36.00098"
"","0C:85:25:69:48:12","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"DukeOpen","70:7D:B9:E9:24:20","","-52","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","A0:23:9F:B4:93:84","","-47","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","2C:D0:2D:11:B7:20","","-59","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","A0:23:9F:B4:93:80","","-48","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","C4:0A:CB:A5:87:A3","CISCO SYSTEMS, INC.","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"","C4:0A:CB:DF:3F:D2","CISCO SYSTEMS, INC.","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","A0:23:9F:B4:82:E1","","-50","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","A0:23:9F:B4:82:E3","","-48","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","08:D0:9F:8F:4E:43","CISCO SYSTEMS, INC.","-92","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"DukeOpen","0C:85:25:7E:6D:C0","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"DukeVisitor","A0:23:9F:B4:82:E4","","-48","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","2C:5A:0F:05:49:43","","-65","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:55","-78.94033","36.00087"
"DukeVisitor","2C:5A:0F:05:49:44","","-65","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:41","-78.94045","36.00098"
"DukeOpen","2C:5A:0F:05:49:40","","-64","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"eduroam","D4:A0:2A:48:4E:F1","CISCO SYSTEMS, INC.","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:28","-78.9406","36.00108"
"eduroam","C4:0A:CB:A5:87:A1","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"","2C:D0:2D:11:B5:62","","-54","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"DukeVisitor","0C:85:25:68:79:F4","CISCO SYSTEMS, INC.","-92","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:28","-78.9406","36.00108"
"","0C:85:25:68:79:F2","CISCO SYSTEMS, INC.","-92","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:28","-78.9406","36.00108"
"","C4:0A:CB:A5:4A:62","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"eduroam","2C:5A:0F:05:49:41","","-63","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:38","-78.94045","36.00098"
"DukeOpen","A0:23:9F:F9:A0:60","","-49","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"DukeOpen","A0:23:9F:B4:82:E0","","-48","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","A0:23:9F:B4:82:E2","","-49","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","38:ED:18:2D:F1:71","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:49","-78.94038","36.00089"
"DukeOpen","38:ED:18:2D:F1:70","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:49","-78.94038","36.00089"
"Dukeblue","38:ED:18:2D:F1:72","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:50","-78.94038","36.00089"
"eduroam","C4:0A:CB:EB:35:A1","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:36","-78.94045","36.00098"
"","A0:23:9F:F9:A0:62","","-50","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"DukeVisitor","38:ED:18:2D:F1:73","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:49","-78.94038","36.00089"
"","C4:0A:CB:EB:35:A2","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:39","-78.94045","36.00098"
"DukeVisitor","A0:23:9F:B4:82:A4","","-55","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","C4:0A:CB:EB:35:A4","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:38","-78.94045","36.00098"
"DukeVisitor","C4:0A:CB:EB:43:14","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"DukeOpen","C4:0A:CB:EB:35:A0","CISCO SYSTEMS, INC.","-75","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:37","-78.94045","36.00098"
"Dukeblue","C4:0A:CB:EB:35:A3","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:29","-78.9406","36.00108"
"","70:7D:B9:E9:2B:82","","-64","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:47","-78.94041","36.00093"
"Dukeblue","A0:23:9F:B4:82:A3","","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","A0:23:9F:B4:82:A1","","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","A0:23:9F:B4:82:A0","","-55","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","2C:5A:0F:05:49:42","","-70","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","F4:EA:67:C0:42:03","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:35","-78.94045","36.00098"
"","A0:23:9F:B4:82:A2","","-69","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:57","-78.94028","36.00085"
"GoogleHome3525.o","FA:8F:CA:5C:40:82","","-89","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:57","-78.94028","36.00085"
"DukeOpen","C4:0A:CB:DF:3F:D0","CISCO SYSTEMS, INC.","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","C4:0A:CB:DF:3F:D1","CISCO SYSTEMS, INC.","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","C4:0A:CB:DF:3F:D3","CISCO SYSTEMS, INC.","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","08:96:AD:A4:DD:61","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","70:10:5C:A0:3F:83","Cisco","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:43","-78.94041","36.00093"
"DukeVisitor","08:96:AD:A4:DD:64","","-81","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","08:96:AD:A4:DD:60","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","08:96:AD:A4:DD:62","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","2C:D0:2D:11:B4:44","","-74","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","70:10:5C:A0:3F:81","Cisco","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:42","-78.94041","36.00093"
"DukeVisitor","C4:0A:CB:DF:3F:D4","CISCO SYSTEMS, INC.","-69","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","70:10:5C:A0:3F:84","Cisco","-82","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:47","-78.94041","36.00093"
"DukeOpen","70:10:5C:A0:3F:80","Cisco","-77","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"DukeVisitor","C4:0A:CB:EB:30:74","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:41","-78.94045","36.00098"
"Dukeblue","C4:0A:CB:EB:30:73","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:52","-78.94038","36.00089"
"eduroam","C4:0A:CB:EB:30:71","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:58","-78.94028","36.00085"
"DukeOpen","C4:0A:CB:EB:30:70","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:48","-78.94041","36.00093"
"","C4:0A:CB:EB:30:72","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:45","-78.94041","36.00093"
"Dukeblue","70:10:5C:A0:42:53","Cisco","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:49","-78.94038","36.00089"
"DukeOpen","70:10:5C:A0:42:50","Cisco","-86","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","70:10:5C:A0:41:40","Cisco","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","70:10:5C:A0:41:44","Cisco","-87","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:00","-78.94028","36.00085"
"","2C:D0:2D:11:B4:42","","-74","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","70:10:5C:A0:41:43","Cisco","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:51","-78.94038","36.00089"
"Dukeblue","2C:D0:2D:11:B4:43","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","2C:D0:2D:11:B4:41","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","70:10:5C:A0:41:41","Cisco","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:51","-78.94038","36.00089"
"DukeOpen","2C:D0:2D:11:B4:40","","-75","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"eduroam","70:10:5C:A0:42:51","Cisco","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","70:10:5C:A0:41:42","Cisco","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:21:00","-78.94028","36.00085"
"Dukeblue","D4:A0:2A:10:FD:E3","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:56","-78.94033","36.00087"
"eduroam","D4:A0:2A:10:FD:E1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeOpen","D4:A0:2A:10:FD:E0","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:52","-78.94038","36.00089"
"eduroam","70:10:5C:82:64:71","Cisco","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","D4:A0:2A:10:FD:E4","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","70:10:5C:A0:42:54","Cisco","-89","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","D4:A0:2A:10:FD:E2","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:55","-78.94033","36.00087"
"Dukeblue","08:96:AD:A4:DD:63","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"Dukeblue","70:10:5C:82:64:73","Cisco","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"DukeVisitor","70:10:5C:82:64:74","Cisco","-83","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","70:10:5C:A0:3F:82","Cisco","-84","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:57","-78.94028","36.00085"
"DukeOpen","70:10:5C:82:64:70","Cisco","-87","2462","11","None","None","Infrastructure","No","2018/12/10 10:21:01","-78.94028","36.00085"
"","04:95:E6:27:FE:31","","-86","2412","1","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 10:20:58","-78.94028","36.00085"
